chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2005-05-21,79,It's Getting Better All The Time,Brooks & Dunn,69,56,15
2005-05-21,80,All Because Of You,Marques Houston Featuring Young Rome,95,80,3
2005-05-21,81,Free Yourself,Fantasia,85,81,4
2005-05-21,82,La Tortura,Shakira Feat. Alejandro Sanz,97,82,3
2005-05-21,83,Give Me That,Webbie Featuring Bun B,94,83,3
2005-05-21,84,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,87,84,4
2005-05-21,85,Trapped In The Closet,R. Kelly,89,85,3
2005-05-21,86,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,NA,86,1
2005-05-21,87,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,84,46,14
2005-05-21,88,E-Pro,Beck,88,65,9
2005-05-21,89,I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,96,89,4
2005-05-21,90,La Camisa Negra,Juanes,93,90,7
2005-05-21,91,She's No You,Jesse McCartney,NA,91,1
2005-05-21,92,Drugs Or Jesus,Tim McGraw,90,87,9
2005-05-21,93,Cater 2 U,Destiny's Child,91,90,4
2005-05-21,94,Diamonds From Sierra Leone,Kanye West,NA,94,1
2005-05-21,95,Untitled (How Can This Happen To Me?),Simple Plan,NA,95,1
2005-05-21,96,I Can't Stop Loving You,Kem,NA,96,1
2005-05-21,97,Blue Orchid,The White Stripes,70,43,3
2005-05-21,98,Home,Michael Buble,NA,98,1
2005-05-21,99,Something More,Sugarland,NA,99,1
2005-05-21,100,Happy?,Mudvayne,100,89,4
2005-05-28,1,Hollaback Girl,Gwen Stefani,1,1,9
2005-05-28,2,We Belong Together,Mariah Carey,3,2,7
2005-05-28,3,Oh,Ciara Featuring Ludacris,2,2,10
2005-05-28,4,Just A Lil Bit,50 Cent,5,4,10
2005-05-28,5,Hate It Or Love It,The Game Featuring 50 Cent,4,2,16
2005-05-28,6,Don't Phunk With My Heart,The Black Eyed Peas,11,6,6
2005-05-28,7,Lonely No More,Rob Thomas,6,6,15
2005-05-28,8,Since U Been Gone,Kelly Clarkson,9,2,24
2005-05-28,9,Slow Down,Bobby Valentino,8,8,13
2005-05-28,10,Lonely,Akon,7,4,14
2005-05-28,11,Switch,Will Smith,14,11,13
2005-05-28,12,Mr. Brightside,The Killers,12,11,16
2005-05-28,13,Candy Shop,50 Cent Featuring Olivia,10,1,17
2005-05-28,14,Incomplete,Backstreet Boys,18,14,6
2005-05-28,15,Boulevard Of Broken Dreams,Green Day,15,2,27
2005-05-28,16,Let Me Go,3 Doors Down,19,16,17
2005-05-28,17,Obsession (No Es Amor),Frankie J Featuring Baby Bash,13,3,18
2005-05-28,18,Behind These Hazel Eyes,Kelly Clarkson,24,18,6
2005-05-28,19,Wait (The Whisper Song),Ying Yang Twins,23,19,14
2005-05-28,20,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",22,20,19
2005-05-28,21,Beverly Hills,Weezer,47,13,7
2005-05-28,22,Disco Inferno,50 Cent,20,3,25
2005-05-28,23,Girl,Destiny's Child,25,23,9
2005-05-28,24,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,26,24,13
2005-05-28,25,Grind With Me,Pretty Ricky,42,25,7
2005-05-28,26,Collide,Howie Day,33,26,16
2005-05-28,27,Some Cut,Trillville Featuring Cutty,21,14,23
2005-05-28,28,1 Thing,Amerie,17,8,16
2005-05-28,29,Rich Girl,Gwen Stefani Featuring Eve,32,7,23
2005-05-28,30,Speed Of Sound,Coldplay,27,8,4
2005-05-28,31,Holiday,Green Day,29,19,8
2005-05-28,32,"1, 2 Step",Ciara Featuring Missy Elliott,34,2,31
2005-05-28,33,American Baby,Dave Matthews Band,16,16,3
2005-05-28,34,U Already Know,112 Featuring Foxy Brown,36,33,13
2005-05-28,35,Let Me Love You,Mario,30,1,32
2005-05-28,36,Karma,Alicia Keys,28,20,27
2005-05-28,37,Baby I'm Back,Baby Bash Featuring Akon,37,37,14
2005-05-28,38,Breakaway,Kelly Clarkson,40,6,40
2005-05-28,39,I'm A Hustla,Cassidy,39,39,11
2005-05-28,40,Goin' Crazy,Natalie,31,13,16
2005-05-28,41,Scars,Papa Roach,44,41,16
2005-05-28,42,You And Me,Lifehouse,45,28,15
2005-05-28,43,B.Y.O.B.,System Of A Down,56,43,7
2005-05-28,44,Making Memories Of Us,Keith Urban,49,44,6
2005-05-28,45,U Don't Know Me,T.I.,38,23,19
2005-05-28,46,Caught Up,Usher,43,8,25
2005-05-28,47,How We Do,The Game Featuring 50 Cent,46,4,27
2005-05-28,48,Truth Is,Fantasia,41,21,19
2005-05-28,49,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,61,49,4
2005-05-28,50,The Hand That Feeds,Nine Inch Nails,53,31,8
2005-05-28,51,Trapped In The Closet,R. Kelly,85,51,4
2005-05-28,52,Number One Spot,Ludacris,48,19,13
2005-05-28,53,It's Like That,Mariah Carey,51,16,18
2005-05-28,54,How Could You,Mario,54,52,11
2005-05-28,55,Errtime,Nelly Featuring Jung Tru & King Jacob,NA,55,1
2005-05-28,56,Homewrecker,Gretchen Wilson,57,56,10
2005-05-28,57,Lot Of Leavin' Left To Do,Dierks Bentley,62,57,9
2005-05-28,58,Again,Faith Evans,52,47,10
2005-05-28,59,Chariot,Gavin DeGraw,58,58,7
2005-05-28,60,Breathe (2 AM),Anna Nalick,60,56,5
2005-05-28,61,Songs About Me,Trace Adkins,63,61,10
2005-05-28,62,Best Of You,Foo Fighters,35,35,3
2005-05-28,63,My Give A Damn's Busted,Jo Dee Messina,67,63,15
2005-05-28,64,What's A Guy Gotta Do,Joe Nichols,66,64,13
2005-05-28,65,Almost,Bowling For Soup,59,46,15
2005-05-28,66,Fast Cars And Freedom,Rascal Flatts,73,66,4
2005-05-28,67,Be Yourself,Audioslave,65,32,10
2005-05-28,68,Look What You've Done,Jet,64,37,18
2005-05-28,69,When You Tell Me That You Love Me,American Idol Finalists Season 4,50,39,4
2005-05-28,70,You'll Be There,George Strait,75,70,6
2005-05-28,71,That's What I Love About Sunday,Craig Morgan,78,51,17
2005-05-28,72,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,86,72,2
2005-05-28,73,Untitled (How Can This Happen To Me?),Simple Plan,95,73,2
2005-05-28,74,Feel Good Inc,Gorillaz,NA,74,1
2005-05-28,75,Anything But Mine,Kenny Chesney,69,48,16
2005-05-28,76,All Because Of You,Marques Houston Featuring Young Rome,80,76,4
2005-05-28,77,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,84,77,5
2005-05-28,78,Free Yourself,Fantasia,81,78,5
2005-05-28,79,Gone,Montgomery Gentry,74,53,17
2005-05-28,80,La Tortura,Shakira Feat. Alejandro Sanz,82,80,4
2005-05-28,81,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,71,60,11
2005-05-28,82,O,Omarion,72,27,19
2005-05-28,83,Cater 2 U,Destiny's Child,93,83,5
2005-05-28,84,Give Me That,Webbie Featuring Bun B,83,83,4
2005-05-28,85,"Sitting, Waiting, Wishing",Jack Johnson,77,66,13
2005-05-28,86,Diamonds From Sierra Leone,Kanye West,94,86,2
2005-05-28,87,Nothin' To Lose,Josh Gracin,76,39,19
2005-05-28,88,If Heaven,Andy Griggs,68,65,16
2005-05-28,89,La Camisa Negra,Juanes,90,89,8
2005-05-28,90,Something More,Sugarland,99,90,2
2005-05-28,91,She's No You,Jesse McCartney,91,91,2
2005-05-28,92,It's Getting Better All The Time,Brooks & Dunn,79,56,16
2005-05-28,93,Let Me Hold You,Bow Wow Featuring Omarion,NA,93,1
2005-05-28,94,How To Deal,Frankie J,NA,94,1
2005-05-28,95,I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,89,89,5
2005-05-28,96,E-Pro,Beck,88,65,10
2005-05-28,97,Home,Michael Buble,98,97,2
2005-05-28,98,I Can't Stop Loving You,Kem,96,96,2
2005-05-28,99,Must Be Nice,Lyfe Jennings,NA,99,1
2005-05-28,100,If Something Should Happen,Darryl Worley,NA,100,1
2005-06-04,1,We Belong Together,Mariah Carey,2,1,8
2005-06-04,2,Hollaback Girl,Gwen Stefani,1,1,10
2005-06-04,3,Oh,Ciara Featuring Ludacris,3,2,11
2005-06-04,4,Just A Lil Bit,50 Cent,4,4,11
2005-06-04,5,Don't Phunk With My Heart,The Black Eyed Peas,6,5,7
2005-06-04,6,Hate It Or Love It,The Game Featuring 50 Cent,5,2,17
2005-06-04,7,Since U Been Gone,Kelly Clarkson,8,2,25
2005-06-04,8,Behind These Hazel Eyes,Kelly Clarkson,18,8,7
2005-06-04,9,Switch,Will Smith,11,9,14
2005-06-04,10,Lonely No More,Rob Thomas,7,6,16
2005-06-04,11,Slow Down,Bobby Valentino,9,8,14
2005-06-04,12,Mr. Brightside,The Killers,12,11,17
2005-06-04,13,Incomplete,Backstreet Boys,14,13,7
2005-06-04,14,Lonely,Akon,10,4,15
2005-06-04,15,Let Me Go,3 Doors Down,16,15,18
2005-06-04,16,Candy Shop,50 Cent Featuring Olivia,13,1,18
2005-06-04,17,Feel Good Inc,Gorillaz,74,17,2
2005-06-04,18,Grind With Me,Pretty Ricky,25,18,8
2005-06-04,19,Boulevard Of Broken Dreams,Green Day,15,2,28
2005-06-04,20,Wait (The Whisper Song),Ying Yang Twins,19,19,15
2005-06-04,21,Beverly Hills,Weezer,21,13,8
2005-06-04,22,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",20,20,20
2005-06-04,23,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,24,23,14
2005-06-04,24,Errtime,Nelly Featuring Jung Tru & King Jacob,55,24,2
2005-06-04,25,Obsession (No Es Amor),Frankie J Featuring Baby Bash,17,3,19
2005-06-04,26,Collide,Howie Day,26,26,17
2005-06-04,27,B.Y.O.B.,System Of A Down,43,27,8
2005-06-04,28,Girl,Destiny's Child,23,23,10
2005-06-04,29,Speed Of Sound,Coldplay,30,8,5
2005-06-04,30,Baby I'm Back,Baby Bash Featuring Akon,37,30,15
2005-06-04,31,Disco Inferno,50 Cent,22,3,26
2005-06-04,32,Holiday,Green Day,31,19,9
2005-06-04,33,You And Me,Lifehouse,42,28,16
2005-06-04,34,"1, 2 Step",Ciara Featuring Missy Elliott,32,2,32
2005-06-04,35,Rich Girl,Gwen Stefani Featuring Eve,29,7,24
2005-06-04,36,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,49,36,5
2005-06-04,37,U Already Know,112 Featuring Foxy Brown,34,33,14
2005-06-04,38,I'm A Hustla,Cassidy,39,38,12
2005-06-04,39,Scars,Papa Roach,41,39,17
2005-06-04,40,Breakaway,Kelly Clarkson,38,6,41
2005-06-04,41,1 Thing,Amerie,28,8,17
2005-06-04,42,Making Memories Of Us,Keith Urban,44,42,7
2005-06-04,43,Let Me Love You,Mario,35,1,33
2005-06-04,44,Some Cut,Trillville Featuring Cutty,27,14,24
2005-06-04,45,Karma,Alicia Keys,36,20,28
2005-06-04,46,Goin' Crazy,Natalie,40,13,17
2005-06-04,47,Trapped In The Closet,R. Kelly,51,47,5
2005-06-04,48,Caught Up,Usher,46,8,26
2005-06-04,49,Chariot,Gavin DeGraw,59,49,8
2005-06-04,50,How We Do,The Game Featuring 50 Cent,47,4,28
2005-06-04,51,Lot Of Leavin' Left To Do,Dierks Bentley,57,51,10
2005-06-04,52,Truth Is,Fantasia,48,21,20
2005-06-04,53,American Baby,Dave Matthews Band,33,16,4
2005-06-04,54,U Don't Know Me,T.I.,45,23,20
2005-06-04,55,Fast Cars And Freedom,Rascal Flatts,66,55,5
2005-06-04,56,Breathe (2 AM),Anna Nalick,60,56,6
2005-06-04,57,How Could You,Mario,54,52,12
2005-06-04,58,That's What I Love About Sunday,Craig Morgan,71,51,18
2005-06-04,59,Songs About Me,Trace Adkins,61,59,11
2005-06-04,60,The Hand That Feeds,Nine Inch Nails,50,31,9
2005-06-04,61,La Tortura,Shakira Feat. Alejandro Sanz,80,61,5
2005-06-04,62,Homewrecker,Gretchen Wilson,56,56,11
2005-06-04,63,Untitled (How Can This Happen To Me?),Simple Plan,73,63,3
2005-06-04,64,It's Like That,Mariah Carey,53,16,19
2005-06-04,65,Best Of You,Foo Fighters,62,35,4
2005-06-04,66,Give Me That,Webbie Featuring Bun B,84,66,5
2005-06-04,67,Again,Faith Evans,58,47,11
2005-06-04,68,You'll Be There,George Strait,70,68,7
2005-06-04,69,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,72,69,3
2005-06-04,70,Number One Spot,Ludacris,52,19,14
2005-06-04,71,Free Yourself,Fantasia,78,71,6
2005-06-04,72,Be Yourself,Audioslave,67,32,11
2005-06-04,73,Almost,Bowling For Soup,65,46,16
2005-06-04,74,What's A Guy Gotta Do,Joe Nichols,64,64,14
2005-06-04,75,My Give A Damn's Busted,Jo Dee Messina,63,63,16
2005-06-04,76,All Because Of You,Marques Houston Featuring Young Rome,76,76,5
2005-06-04,77,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,77,77,6
2005-06-04,78,Look What You've Done,Jet,68,37,19
2005-06-04,79,Something More,Sugarland,90,79,3
2005-06-04,80,As Good As I Once Was,Toby Keith,NA,80,1
2005-06-04,81,Anything But Mine,Kenny Chesney,75,48,17
2005-06-04,82,Cater 2 U,Destiny's Child,83,82,6
2005-06-04,83,Diamonds From Sierra Leone,Kanye West,86,83,3
2005-06-04,84,Gone,Montgomery Gentry,79,53,18
2005-06-04,85,Let Me Hold You,Bow Wow Featuring Omarion,93,85,2
2005-06-04,86,"Sitting, Waiting, Wishing",Jack Johnson,85,66,14
2005-06-04,87,Listen To Your Heart,D.H.T.,NA,87,1
2005-06-04,88,Get It Poppin',Fat Joe Featuring Nelly,NA,88,1
2005-06-04,89,O,Omarion,82,27,20
2005-06-04,90,How To Deal,Frankie J,94,90,2
2005-06-04,91,Back Then,Mike Jones,NA,91,1
2005-06-04,92,Nothin' To Lose,Josh Gracin,87,39,20
2005-06-04,93,Keg In The Closet,Kenny Chesney,NA,93,1
2005-06-04,94,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,81,60,12
2005-06-04,95,La Camisa Negra,Juanes,89,89,9
2005-06-04,96,She's No You,Jesse McCartney,91,91,3
2005-06-04,97,Dreams,The Game,NA,97,1
2005-06-04,98,Make Her Feel Good,Teairra Mari,NA,98,1
2005-06-04,99,If Something Should Happen,Darryl Worley,100,99,2
2005-06-04,100,Pickin' Wildflowers,Keith Anderson,NA,100,1
2005-06-11,1,We Belong Together,Mariah Carey,1,1,9
2005-06-11,2,Hollaback Girl,Gwen Stefani,2,1,11
2005-06-11,3,Oh,Ciara Featuring Ludacris,3,2,12
2005-06-11,4,Just A Lil Bit,50 Cent,4,4,12
2005-06-11,5,Don't Phunk With My Heart,The Black Eyed Peas,5,5,8
2005-06-11,6,Behind These Hazel Eyes,Kelly Clarkson,8,6,8
2005-06-11,7,Hate It Or Love It,The Game Featuring 50 Cent,6,2,18
2005-06-11,8,Switch,Will Smith,9,8,15
2005-06-11,9,Since U Been Gone,Kelly Clarkson,7,2,26
2005-06-11,10,Mr. Brightside,The Killers,12,10,18
2005-06-11,11,Lonely No More,Rob Thomas,10,6,17
2005-06-11,12,Slow Down,Bobby Valentino,11,8,15
2005-06-11,13,Incomplete,Backstreet Boys,13,13,8
2005-06-11,14,Let Me Go,3 Doors Down,15,14,19
2005-06-11,15,Wait (The Whisper Song),Ying Yang Twins,20,15,16
2005-06-11,16,Grind With Me,Pretty Ricky,18,16,9
2005-06-11,17,Lonely,Akon,14,4,16
2005-06-11,18,Candy Shop,50 Cent Featuring Olivia,16,1,19
2005-06-11,19,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,36,19,6
2005-06-11,20,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",22,20,21
2005-06-11,21,Speed Of Sound,Coldplay,29,8,6
2005-06-11,22,Beverly Hills,Weezer,21,13,9
2005-06-11,23,Boulevard Of Broken Dreams,Green Day,19,2,29
2005-06-11,24,Errtime,Nelly Featuring Jung Tru & King Jacob,24,24,3
2005-06-11,25,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,23,23,15
2005-06-11,26,Collide,Howie Day,26,26,18
2005-06-11,27,Holiday,Green Day,32,19,10
2005-06-11,28,Feel Good Inc,Gorillaz,17,17,3
2005-06-11,29,Baby I'm Back,Baby Bash Featuring Akon,30,29,16
2005-06-11,30,You And Me,Lifehouse,33,28,17
2005-06-11,31,Disco Inferno,50 Cent,31,3,27
2005-06-11,32,"1, 2 Step",Ciara Featuring Missy Elliott,34,2,33
2005-06-11,33,Scars,Papa Roach,39,33,18
2005-06-11,34,I'm A Hustla,Cassidy,38,34,13
2005-06-11,35,B.Y.O.B.,System Of A Down,27,27,9
2005-06-11,36,Obsession (No Es Amor),Frankie J Featuring Baby Bash,25,3,20
2005-06-11,37,Making Memories Of Us,Keith Urban,42,37,8
2005-06-11,38,Breakaway,Kelly Clarkson,40,6,42
2005-06-11,39,U Already Know,112 Featuring Foxy Brown,37,33,15
2005-06-11,40,Let Me Love You,Mario,43,1,34
2005-06-11,41,Rich Girl,Gwen Stefani Featuring Eve,35,7,25
2005-06-11,42,1 Thing,Amerie,41,8,18
2005-06-11,43,Trapped In The Closet,R. Kelly,47,43,6
2005-06-11,44,Chariot,Gavin DeGraw,49,44,9
2005-06-11,45,Girl,Destiny's Child,28,23,11
2005-06-11,46,Karma,Alicia Keys,45,20,29
2005-06-11,47,Caught Up,Usher,48,8,27
2005-06-11,48,Fast Cars And Freedom,Rascal Flatts,55,48,6
2005-06-11,49,Some Cut,Trillville Featuring Cutty,44,14,25
2005-06-11,50,Lot Of Leavin' Left To Do,Dierks Bentley,51,50,11
2005-06-11,51,Get It Poppin',Fat Joe Featuring Nelly,88,51,2
2005-06-11,52,La Tortura,Shakira Feat. Alejandro Sanz,61,52,6
2005-06-11,53,Untitled (How Can This Happen To Me?),Simple Plan,63,53,4
2005-06-11,54,Goin' Crazy,Natalie,46,13,18
2005-06-11,55,As Good As I Once Was,Toby Keith,80,55,2
2005-06-11,56,Best Of You,Foo Fighters,65,35,5
2005-06-11,57,Give Me That,Webbie Featuring Bun B,66,57,6
2005-06-11,58,How Could You,Mario,57,52,13
2005-06-11,59,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,69,59,4
2005-06-11,60,Breathe (2 AM),Anna Nalick,56,56,7
2005-06-11,61,You'll Be There,George Strait,68,61,8
2005-06-11,62,Songs About Me,Trace Adkins,59,59,12
2005-06-11,63,The Hand That Feeds,Nine Inch Nails,60,31,10
2005-06-11,64,Be Yourself,Audioslave,72,32,12
2005-06-11,65,That's What I Love About Sunday,Craig Morgan,58,51,19
2005-06-11,66,It's Like That,Mariah Carey,64,16,20
2005-06-11,67,Something More,Sugarland,79,67,4
2005-06-11,68,American Baby,Dave Matthews Band,53,16,5
2005-06-11,69,All Because Of You,Marques Houston Featuring Young Rome,76,69,6
2005-06-11,70,Free Yourself,Fantasia,71,70,7
2005-06-11,71,Listen To Your Heart,D.H.T.,87,71,2
2005-06-11,72,How To Deal,Frankie J,90,72,3
2005-06-11,73,Let Me Hold You,Bow Wow Featuring Omarion,85,73,3
2005-06-11,74,Homewrecker,Gretchen Wilson,62,56,12
2005-06-11,75,Almost,Bowling For Soup,73,46,17
2005-06-11,76,Dreams,The Game,97,76,2
2005-06-11,77,Keg In The Closet,Kenny Chesney,93,77,2
2005-06-11,78,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,77,77,7
2005-06-11,79,Number One Spot,Ludacris,70,19,15
2005-06-11,80,Back Then,Mike Jones,91,80,2
2005-06-11,81,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,NA,81,1
2005-06-11,82,Make Her Feel Good,Teairra Mari,98,82,2
2005-06-11,83,"Sitting, Waiting, Wishing",Jack Johnson,86,66,15
2005-06-11,84,My Give A Damn's Busted,Jo Dee Messina,75,63,17
2005-06-11,85,Mississippi Girl,Faith Hill,NA,85,1
2005-06-11,86,Gone,Montgomery Gentry,84,53,19
2005-06-11,87,Again,Faith Evans,67,47,12
2005-06-11,88,What's A Guy Gotta Do,Joe Nichols,74,64,15
2005-06-11,89,Cater 2 U,Destiny's Child,82,82,7
2005-06-11,90,Look What You've Done,Jet,78,37,20
2005-06-11,91,Anything But Mine,Kenny Chesney,81,48,18
2005-06-11,92,Pickin' Wildflowers,Keith Anderson,100,92,2
2005-06-11,93,If Something Should Happen,Darryl Worley,99,93,3
2005-06-11,94,Diamonds From Sierra Leone,Kanye West,83,83,4
2005-06-11,95,Goodbye Time,Blake Shelton,NA,95,1
2005-06-11,96,La Camisa Negra,Juanes,95,89,10
2005-06-11,97,Pon de Replay,Rihanna,NA,97,1
2005-06-11,98,I Can't Stop Loving You,Kem,NA,96,3
2005-06-11,99,Don't Ask Me How I Know,Bobby Pinson,NA,99,1
2005-06-11,100,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,94,60,13
2005-06-18,1,We Belong Together,Mariah Carey,1,1,10
2005-06-18,2,Hollaback Girl,Gwen Stefani,2,1,12
2005-06-18,3,Just A Lil Bit,50 Cent,4,3,13
2005-06-18,4,Oh,Ciara Featuring Ludacris,3,2,13
2005-06-18,5,Don't Phunk With My Heart,The Black Eyed Peas,5,5,9
2005-06-18,6,Behind These Hazel Eyes,Kelly Clarkson,6,6,9
2005-06-18,7,Switch,Will Smith,8,7,16
2005-06-18,8,Grind With Me,Pretty Ricky,16,8,10
2005-06-18,9,Since U Been Gone,Kelly Clarkson,9,2,27
2005-06-18,10,Hate It Or Love It,The Game Featuring 50 Cent,7,2,19
2005-06-18,11,Lonely No More,Rob Thomas,11,6,18
2005-06-18,12,Slow Down,Bobby Valentino,12,8,16
2005-06-18,13,Mr. Brightside,The Killers,10,10,19
2005-06-18,14,Incomplete,Backstreet Boys,13,13,9
2005-06-18,15,Let Me Go,3 Doors Down,14,14,20
2005-06-18,16,Wait (The Whisper Song),Ying Yang Twins,15,15,17
2005-06-18,17,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,19,17,7
2005-06-18,18,Speed Of Sound,Coldplay,21,8,7
2005-06-18,19,Baby I'm Back,Baby Bash Featuring Akon,29,19,17
2005-06-18,20,Collide,Howie Day,26,20,19
2005-06-18,21,Beverly Hills,Weezer,22,13,10
2005-06-18,22,Trapped In The Closet,R. Kelly,43,22,7
2005-06-18,23,Holiday,Green Day,27,19,11
2005-06-18,24,Boulevard Of Broken Dreams,Green Day,23,2,30
2005-06-18,25,You And Me,Lifehouse,30,25,18
2005-06-18,26,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",20,20,22
2005-06-18,27,Lonely,Akon,17,4,17
2005-06-18,28,Candy Shop,50 Cent Featuring Olivia,18,1,20
2005-06-18,29,Scars,Papa Roach,33,29,19
2005-06-18,30,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,59,30,5
2005-06-18,31,Get It Poppin',Fat Joe Featuring Nelly,51,31,3
2005-06-18,32,U Already Know,112 Featuring Foxy Brown,39,32,16
2005-06-18,33,Breakaway,Kelly Clarkson,38,6,43
2005-06-18,34,Making Memories Of Us,Keith Urban,37,34,9
2005-06-18,35,Disco Inferno,50 Cent,31,3,28
2005-06-18,36,"1, 2 Step",Ciara Featuring Missy Elliott,32,2,34
2005-06-18,37,Errtime,Nelly Featuring Jung Tru & King Jacob,24,24,4
2005-06-18,38,Let Me Love You,Mario,40,1,35
2005-06-18,39,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,25,23,16
2005-06-18,40,Obsession (No Es Amor),Frankie J Featuring Baby Bash,36,3,21
2005-06-18,41,Chariot,Gavin DeGraw,44,41,10
2005-06-18,42,B.Y.O.B.,System Of A Down,35,27,10
2005-06-18,43,Fast Cars And Freedom,Rascal Flatts,48,43,7
2005-06-18,44,Rich Girl,Gwen Stefani Featuring Eve,41,7,26
2005-06-18,45,I'm A Hustla,Cassidy,34,34,14
2005-06-18,46,Best Of You,Foo Fighters,56,35,6
2005-06-18,47,Lot Of Leavin' Left To Do,Dierks Bentley,50,47,12
2005-06-18,48,Give Me That,Webbie Featuring Bun B,57,48,7
2005-06-18,49,Girl,Destiny's Child,45,23,12
2005-06-18,50,Dreams,The Game,76,50,3
2005-06-18,51,Let Me Hold You,Bow Wow Featuring Omarion,73,51,4
2005-06-18,52,As Good As I Once Was,Toby Keith,55,52,3
2005-06-18,53,How Could You,Mario,58,52,14
2005-06-18,54,Feel Good Inc,Gorillaz,28,17,4
2005-06-18,55,Free Yourself,Fantasia,70,55,8
2005-06-18,56,Mississippi Girl,Faith Hill,85,56,2
2005-06-18,57,Untitled (How Can This Happen To Me?),Simple Plan,53,53,5
2005-06-18,58,Diamonds From Sierra Leone,Kanye West,94,58,5
2005-06-18,59,How To Deal,Frankie J,72,59,4
2005-06-18,60,Breathe (2 AM),Anna Nalick,60,56,8
2005-06-18,61,1 Thing,Amerie,42,8,19
2005-06-18,62,La Tortura,Shakira Feat. Alejandro Sanz,52,52,7
2005-06-18,63,Something More,Sugarland,67,63,5
2005-06-18,64,You'll Be There,George Strait,61,61,9
2005-06-18,65,Listen To Your Heart,D.H.T.,71,65,3
2005-06-18,66,The Hand That Feeds,Nine Inch Nails,63,31,11
2005-06-18,67,Pon de Replay,Rihanna,97,67,2
2005-06-18,68,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,81,68,2
2005-06-18,69,Be Yourself,Audioslave,64,32,13
2005-06-18,70,Goin' Crazy,Natalie,54,13,19
2005-06-18,71,Cater 2 U,Destiny's Child,89,71,8
2005-06-18,72,Keg In The Closet,Kenny Chesney,77,72,3
2005-06-18,73,Back Then,Mike Jones,80,73,3
2005-06-18,74,That's What I Love About Sunday,Craig Morgan,65,51,20
2005-06-18,75,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,78,75,8
2005-06-18,76,American Baby,Dave Matthews Band,68,16,6
2005-06-18,77,Make Her Feel Good,Teairra Mari,82,77,3
2005-06-18,78,Songs About Me,Trace Adkins,62,59,13
2005-06-18,79,Almost,Bowling For Soup,75,46,18
2005-06-18,80,Again,Faith Evans,87,47,13
2005-06-18,81,All Because Of You,Marques Houston Featuring Young Rome,69,69,7
2005-06-18,82,If Something Should Happen,Darryl Worley,93,82,4
2005-06-18,83,Ass Like That,Eminem,NA,83,1
2005-06-18,84,ASAP,T.I.,NA,84,1
2005-06-18,85,Pickin' Wildflowers,Keith Anderson,92,85,3
2005-06-18,86,"Sitting, Waiting, Wishing",Jack Johnson,83,66,16
2005-06-18,87,Energy,Natalie Featuring Baby Bash,NA,87,1
2005-06-18,88,Goodbye Time,Blake Shelton,95,88,2
2005-06-18,89,Must Be Nice,Lyfe Jennings,NA,89,2
2005-06-18,90,Gone,Montgomery Gentry,86,53,20
2005-06-18,91,My Give A Damn's Busted,Jo Dee Messina,84,63,18
2005-06-18,92,Blue Orchid,The White Stripes,NA,43,4
2005-06-18,93,La Camisa Negra,Juanes,96,89,11
