date,title,artist,current,previous,peak,weeks
2006-02-04,"Run It!","Chris Brown",3,3,1,24
2006-02-04,"Be Without You","Mary J. Blige",4,10,4,11
2006-02-04,"Stickwitu","The Pussycat Dolls",5,5,5,16
2006-02-04,"There It Go! (The Whistle Song)","Juelz Santana",6,6,6,17
2006-02-04,"Don't Forget About Us","Mariah Carey",7,4,1,16
2006-02-04,"You're Beautiful","James Blunt",8,15,8,13
2006-02-04,"Dirty Little Secret","The All-American Rejects",9,9,9,26
2006-02-04,"Laffy Taffy","D4L",10,7,1,19
2006-02-04,"Dance, Dance","Fall Out Boy",11,13,9,14
2006-02-04,"So Sick","Ne-Yo",12,16,12,9
2006-02-04,"Photograph","Nickelback",13,8,2,22
2006-02-04,"Unwritten","Natasha Bedingfield",14,28,14,9
2006-02-04,"Because Of You","Kelly Clarkson",15,14,7,23
2006-02-04,"One Wish","Ray J",16,11,11,18
2006-02-04,"Gold Digger","Kanye West Featuring Jamie Foxx",17,12,1,28
2006-02-04,"Unpredictable","Jamie Foxx Featuring Ludacris",18,19,18,10
2006-02-04,"Yo (Excuse Me Miss)","Chris Brown",19,30,19,6
2006-02-04,"My Humps","The Black Eyed Peas",20,17,3,25
2006-02-04,"I'm N Luv (Wit A Stripper)","T-Pain Featuring Mike Jones",21,31,21,6
2006-02-04,"L.O.V.E.","Ashlee Simpson",22,33,22,7
2006-02-04,"Shake That","Eminem Featuring Nate Dogg",23,34,23,7
2006-02-04,"Sugar, We're Goin' Down","Fall Out Boy",24,21,8,32
2006-02-04,"When I'm Gone","Eminem",25,20,8,11
2006-02-04,"We Belong Together","Gavin DeGraw",26,38,26,2
2006-02-04,"Jesus, Take The Wheel","Carrie Underwood",27,25,25,12
2006-02-04,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",28,22,15,20
2006-02-04,"Temperature","Sean Paul",29,49,29,3
2006-02-04,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG",30,18,13,20
2006-02-04,"We Be Burnin'","Sean Paul",31,24,6,21
2006-02-04,"You And Me","Lifehouse",32,29,5,51
2006-02-04,"Pump It","The Black Eyed Peas",33,35,33,9
2006-02-04,"Honky Tonk Badonkadonk","Trace Adkins",34,32,30,14
2006-02-04,"Soul Survivor","Young Jeezy Featuring Akon",35,23,4,23
2006-02-04,"Everytime We Touch","Cascada",36,45,36,8
2006-02-04,"I'm Sprung","T-Pain",37,27,8,24
2006-02-04,"Beverly Hills","Weezer",38,26,10,43
2006-02-04,"Kryptonite (I'm On It)","Purple Ribbon All-Stars",39,37,35,11
2006-02-04,"Feel Good Inc","Gorillaz",40,40,14,37
2006-02-04,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",41,39,2,40
2006-02-04,"Fireman","Lil Wayne",42,42,32,12
2006-02-04,"Rompe","Daddy Yankee",43,51,43,10
2006-02-04,"Wake Me Up When September Ends","Green Day",44,41,6,27
2006-02-04,"Hung Up","Madonna",45,43,7,14
2006-02-04,"Nasty Girl","The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",46,53,46,8
2006-02-04,"If It's Lovin' That You Want","Rihanna",47,47,36,16
2006-02-04,"We Belong Together","Mariah Carey",48,44,1,43
2006-02-04,"Must Be Doin' Somethin' Right","Billy Currington",49,48,39,16
2006-02-04,"Lean Wit It, Rock Wit It","Dem Franchize Boyz Featuring Lil Peanut & Charlay",50,67,50,3
2006-02-04,"Turn It Up","Chamillionaire Featuring Lil' Flip",51,50,41,14
2006-02-04,"Luxurious","Gwen Stefani",52,46,21,14
2006-02-04,"Here We Go","Trina Featuring Kelly Rowland",53,36,17,18
2006-02-04,"Perfect Situation","Weezer",54,54,54,7
2006-02-04,"Fresh Azimiz","Bow Wow Featuring J-Kwon & Jermaine Dupri",55,65,55,7
2006-02-04,"Touch It","Busta Rhymes",56,66,56,7
2006-02-04,"When I Get Where I'm Going","Brad Paisley Featuring Dolly Parton",57,56,56,10
2006-02-04,"Upside Down","Jack Johnson",58,69,58,2
2006-02-04,"Like We Never Loved At All","Faith Hill",59,55,45,18
2006-02-04,"Boondocks","Little Big Town",60,52,46,15
2006-02-04,"Better Days","Goo Goo Dolls",61,59,36,18
2006-02-04,"Who I Am Hates Who I've Been","Relient K",62,63,62,5
2006-02-04,"Rodeo","Juvenile",63,68,63,9
2006-02-04,"Georgia","Ludacris & Field Mob Featuring Jamie Foxx",64,60,39,6
2006-02-04,"Soul Meets Body","Death Cab For Cutie",65,80,60,18
2006-02-04,"Walk Away","Kelly Clarkson",66,78,66,3
2006-02-04,"Tonight I Wanna Cry","Keith Urban",67,71,67,6
2006-02-04,"She Let Herself Go","George Strait",68,57,54,14
2006-02-04,"Come A Little Closer","Dierks Bentley",69,61,31,20
2006-02-04,"Kerosene","Miranda Lambert",70,73,70,7
2006-02-04,"Heard 'Em Say","Kanye West Featuring Adam Levine",71,58,26,15
2006-02-04,"Tequila Makes Her Clothes Fall Off","Joe Nichols",72,62,32,17
2006-02-04,"Your Man","Josh Turner",73,76,73,6
2006-02-04,"Just Might (Make Me Believe)","Sugarland",74,74,74,10
2006-02-04,"Bat Country","Avenged Sevenfold",75,77,60,13
2006-02-04,"Lights And Sounds","Yellowcard",76,0,76,1
2006-02-04,"Boyfriend","Ashlee Simpson",77,81,19,20
2006-02-04,"I Should Have Cheated","Keyshia Cole",78,64,30,18
2006-02-04,"Hypnotize","System Of A Down",79,75,57,13
2006-02-04,"My Old Friend","Tim McGraw",80,79,79,9
2006-02-04,"Gotta Go","Trey Songz",81,72,67,10
2006-02-04,"Love","Keyshia Cole",82,0,82,1
2006-02-04,"Looking For You","Kirk Franklin",83,83,74,9
2006-02-04,"Unbreakable","Alicia Keys",84,70,34,19
2006-02-04,"Believe","Brooks & Dunn",85,86,85,6
2006-02-04,"Breaking Free","Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",86,0,86,1
2006-02-04,"Ms. New Booty","Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark",87,0,87,1
2006-02-04,"Who Says You Can't Go Home","Bon Jovi",88,98,88,2
2006-02-04,"Twisted Transistor","Korn",89,88,64,11
2006-02-04,"Have A Nice Day","Bon Jovi",90,85,53,15
2006-02-04,"She Don't Tell Me To","Montgomery Gentry",91,91,91,4
2006-02-04,"Get Drunk And Be Somebody","Toby Keith",92,87,87,3
2006-02-04,"Beep","The Pussycat Dolls Featuring will.i.am",93,0,93,1
2006-02-04,"Oh Yes (aka 'Postman')","Juelz Santana",94,99,94,2
2006-02-04,"Living In Fast Forward","Kenny Chesney",95,95,95,2
2006-02-04,"Cheatin'","Sara Evans",96,92,92,2
2006-02-04,"Miss Me Baby","Chris Cagle",97,82,67,14
2006-02-04,"King Without A Crown","Matisyahu",98,0,98,1
2006-02-04,"Ever The Same","Rob Thomas",99,89,89,3
2006-02-04,"Get'cha Head In The Game","Andrew Seeley",100,0,100,1
2006-01-28,"Grillz","Nelly Featuring Paul Wall, Ali & Gipp",1,1,1,11
2006-01-28,"Check On It","Beyonce Featuring Slim Thug",2,3,2,11
2006-01-28,"Run It!","Chris Brown",3,2,1,23
2006-01-28,"Don't Forget About Us","Mariah Carey",4,4,1,15
2006-01-28,"Stickwitu","The Pussycat Dolls",5,8,5,15
2006-01-28,"There It Go! (The Whistle Song)","Juelz Santana",6,10,6,16
2006-01-28,"Laffy Taffy","D4L",7,6,1,18
2006-01-28,"Photograph","Nickelback",8,5,2,21
2006-01-28,"Dirty Little Secret","The All-American Rejects",9,9,9,25
2006-01-28,"Be Without You","Mary J. Blige",10,15,10,10
2006-01-28,"One Wish","Ray J",11,13,11,17
2006-01-28,"Gold Digger","Kanye West Featuring Jamie Foxx",12,7,1,27
2006-01-28,"Dance, Dance","Fall Out Boy",13,12,9,13
2006-01-28,"Because Of You","Kelly Clarkson",14,14,7,22
2006-01-28,"You're Beautiful","James Blunt",15,17,15,12
2006-01-28,"So Sick","Ne-Yo",16,26,16,8
2006-01-28,"My Humps","The Black Eyed Peas",17,11,3,24
2006-01-28,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG",18,19,13,19
2006-01-28,"Unpredictable","Jamie Foxx Featuring Ludacris",19,27,19,9
2006-01-28,"When I'm Gone","Eminem",20,23,8,10
2006-01-28,"Sugar, We're Goin' Down","Fall Out Boy",21,16,8,31
2006-01-28,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",22,21,15,19
2006-01-28,"Soul Survivor","Young Jeezy Featuring Akon",23,18,4,22
2006-01-28,"We Be Burnin'","Sean Paul",24,22,6,20
2006-01-28,"Jesus, Take The Wheel","Carrie Underwood",25,29,25,11
2006-01-28,"Beverly Hills","Weezer",26,20,10,42
2006-01-28,"I'm Sprung","T-Pain",27,24,8,23
2006-01-28,"Unwritten","Natasha Bedingfield",28,32,28,8
2006-01-28,"You And Me","Lifehouse",29,25,5,50
2006-01-28,"Yo (Excuse Me Miss)","Chris Brown",30,59,30,5
2006-01-28,"I'm N Luv (Wit A Stripper)","T-Pain Featuring Mike Jones",31,48,31,5
2006-01-28,"Honky Tonk Badonkadonk","Trace Adkins",32,34,30,13
2006-01-28,"L.O.V.E.","Ashlee Simpson",33,36,33,6
2006-01-28,"Shake That","Eminem Featuring Nate Dogg",34,50,34,6
2006-01-28,"Pump It","The Black Eyed Peas",35,40,35,8
2006-01-28,"Here We Go","Trina Featuring Kelly Rowland",36,35,17,17
2006-01-28,"Kryptonite (I'm On It)","Purple Ribbon All-Stars",37,42,35,10
2006-01-28,"We Belong Together","Gavin DeGraw",38,0,38,1
2006-01-28,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",39,33,2,39
2006-01-28,"Feel Good Inc","Gorillaz",40,31,14,36
2006-01-28,"Wake Me Up When September Ends","Green Day",41,28,6,26
2006-01-28,"Fireman","Lil Wayne",42,37,32,11
2006-01-28,"Hung Up","Madonna",43,30,7,13
2006-01-28,"We Belong Together","Mariah Carey",44,39,1,42
2006-01-28,"Everytime We Touch","Cascada",45,49,45,7
2006-01-28,"Luxurious","Gwen Stefani",46,38,21,13
2006-01-28,"If It's Lovin' That You Want","Rihanna",47,41,36,15
2006-01-28,"Must Be Doin' Somethin' Right","Billy Currington",48,44,39,15
2006-01-28,"Temperature","Sean Paul",49,74,49,2
2006-01-28,"Turn It Up","Chamillionaire Featuring Lil' Flip",50,43,41,13
2006-01-28,"Rompe","Daddy Yankee",51,64,51,9
2006-01-28,"Boondocks","Little Big Town",52,46,46,14
2006-01-28,"Nasty Girl","The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",53,56,46,7
2006-01-28,"Perfect Situation","Weezer",54,57,54,6
2006-01-28,"Like We Never Loved At All","Faith Hill",55,54,45,17
2006-01-28,"When I Get Where I'm Going","Brad Paisley Featuring Dolly Parton",56,65,56,9
2006-01-28,"She Let Herself Go","George Strait",57,61,54,13
2006-01-28,"Heard 'Em Say","Kanye West Featuring Adam Levine",58,45,26,14
2006-01-28,"Better Days","Goo Goo Dolls",59,53,36,17
2006-01-28,"Georgia","Ludacris & Field Mob Featuring Jamie Foxx",60,52,39,5
2006-01-28,"Come A Little Closer","Dierks Bentley",61,58,31,19
2006-01-28,"Tequila Makes Her Clothes Fall Off","Joe Nichols",62,51,32,16
2006-01-28,"Who I Am Hates Who I've Been","Relient K",63,66,63,4
2006-01-28,"I Should Have Cheated","Keyshia Cole",64,60,30,17
2006-01-28,"Fresh Azimiz","Bow Wow Featuring J-Kwon & Jermaine Dupri",65,71,65,6
2006-01-28,"Touch It","Busta Rhymes",66,75,66,6
2006-01-28,"Lean Wit It, Rock Wit It","Dem Franchize Boyz Featuring Lil Peanut & Charlay",67,91,67,2
2006-01-28,"Rodeo","Juvenile",68,72,68,8
2006-01-28,"Upside Down","Jack Johnson",69,0,69,1
2006-01-28,"Unbreakable","Alicia Keys",70,62,34,18
2006-01-28,"Tonight I Wanna Cry","Keith Urban",71,80,71,5
2006-01-28,"Gotta Go","Trey Songz",72,83,67,9
2006-01-28,"Kerosene","Miranda Lambert",73,77,73,6
2006-01-28,"Just Might (Make Me Believe)","Sugarland",74,81,74,9
2006-01-28,"Hypnotize","System Of A Down",75,63,57,12
2006-01-28,"Your Man","Josh Turner",76,86,76,5
2006-01-28,"Bat Country","Avenged Sevenfold",77,67,60,12
2006-01-28,"Walk Away","Kelly Clarkson",78,97,78,2
2006-01-28,"My Old Friend","Tim McGraw",79,85,79,8
2006-01-28,"Soul Meets Body","Death Cab For Cutie",80,70,60,17
2006-01-28,"Boyfriend","Ashlee Simpson",81,55,19,19
2006-01-28,"Miss Me Baby","Chris Cagle",82,78,67,13
2006-01-28,"Looking For You","Kirk Franklin",83,82,74,8
2006-01-28,"Who You'd Be Today","Kenny Chesney",84,76,37,17
2006-01-28,"Have A Nice Day","Bon Jovi",85,69,53,14
2006-01-28,"Believe","Brooks & Dunn",86,90,86,5
2006-01-28,"Get Drunk And Be Somebody","Toby Keith",87,93,87,2
2006-01-28,"Twisted Transistor","Korn",88,79,64,10
2006-01-28,"Ever The Same","Rob Thomas",89,92,89,2
2006-01-28,"DOA","Foo Fighters",90,88,68,12
2006-01-28,"She Don't Tell Me To","Montgomery Gentry",91,100,91,3
2006-01-28,"Cheatin'","Sara Evans",92,0,92,1
2006-01-28,"Good Ride Cowboy","Garth Brooks",93,89,59,14
2006-01-28,"Save Me","Shinedown",94,94,72,11
2006-01-28,"Living In Fast Forward","Kenny Chesney",95,0,95,1
2006-01-28,"Hit The Floor","Twista Featuring Pitbull",96,99,94,6
2006-01-28,"My Hood","Young Jeezy",97,98,97,3
2006-01-28,"Who Says You Can't Go Home","Bon Jovi",98,0,98,1
2006-01-28,"Oh Yes (aka 'Postman')","Juelz Santana",99,0,99,1
2006-01-28,"Nobody But Me","Blake Shelton",100,0,100,1
2006-01-21,"Grillz","Nelly Featuring Paul Wall, Ali & Gipp",1,5,1,10
2006-01-21,"Run It!","Chris Brown",2,2,1,22
2006-01-21,"Check On It","Beyonce Featuring Slim Thug",3,10,3,10
2006-01-21,"Don't Forget About Us","Mariah Carey",4,7,1,14
2006-01-21,"Photograph","Nickelback",5,3,2,20
2006-01-21,"Laffy Taffy","D4L",6,1,1,17
2006-01-21,"Gold Digger","Kanye West Featuring Jamie Foxx",7,4,1,26
2006-01-21,"Stickwitu","The Pussycat Dolls",8,8,5,14
2006-01-21,"Dirty Little Secret","The All-American Rejects",9,11,9,24
2006-01-21,"There It Go! (The Whistle Song)","Juelz Santana",10,12,9,15
2006-01-21,"My Humps","The Black Eyed Peas",11,6,3,23
2006-01-21,"Dance, Dance","Fall Out Boy",12,9,9,12
2006-01-21,"One Wish","Ray J",13,21,12,16
2006-01-21,"Because Of You","Kelly Clarkson",14,16,7,21
2006-01-21,"Be Without You","Mary J. Blige",15,27,12,9
2006-01-21,"Sugar, We're Goin' Down","Fall Out Boy",16,13,8,30
2006-01-21,"You're Beautiful","James Blunt",17,25,17,11
2006-01-21,"Soul Survivor","Young Jeezy Featuring Akon",18,14,4,21
2006-01-21,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG",19,18,13,18
2006-01-21,"Beverly Hills","Weezer",20,15,10,41
2006-01-21,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",21,24,15,18
2006-01-21,"We Be Burnin'","Sean Paul",22,20,6,19
2006-01-21,"When I'm Gone","Eminem",23,17,8,9
2006-01-21,"I'm Sprung","T-Pain",24,22,8,22
2006-01-21,"You And Me","Lifehouse",25,26,5,49
2006-01-21,"So Sick","Ne-Yo",26,45,25,7
2006-01-21,"Unpredictable","Jamie Foxx Featuring Ludacris",27,33,26,8
2006-01-21,"Wake Me Up When September Ends","Green Day",28,19,6,25
2006-01-21,"Jesus, Take The Wheel","Carrie Underwood",29,31,29,10
2006-01-21,"Hung Up","Madonna",30,23,7,12
2006-01-21,"Feel Good Inc","Gorillaz",31,28,14,35
2006-01-21,"Unwritten","Natasha Bedingfield",32,32,32,7
2006-01-21,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",33,29,2,38
2006-01-21,"Honky Tonk Badonkadonk","Trace Adkins",34,30,30,12
2006-01-21,"Here We Go","Trina Featuring Kelly Rowland",35,41,17,16
2006-01-21,"L.O.V.E.","Ashlee Simpson",36,36,36,5
2006-01-21,"Fireman","Lil Wayne",37,38,32,10
2006-01-21,"Luxurious","Gwen Stefani",38,35,21,12
2006-01-21,"We Belong Together","Mariah Carey",39,37,1,41
2006-01-21,"Pump It","The Black Eyed Peas",40,52,40,7
2006-01-21,"If It's Lovin' That You Want","Rihanna",41,43,36,14
2006-01-21,"Kryptonite (I'm On It)","Purple Ribbon All-Stars",42,53,35,9
2006-01-21,"Turn It Up","Chamillionaire Featuring Lil' Flip",43,44,41,12
2006-01-21,"Must Be Doin' Somethin' Right","Billy Currington",44,46,39,14
2006-01-21,"Heard 'Em Say","Kanye West Featuring Adam Levine",45,40,26,13
2006-01-21,"Boondocks","Little Big Town",46,55,46,13
2006-01-21,"Shake It Off","Mariah Carey",47,42,2,26
2006-01-21,"I'm N Luv (Wit A Stripper)","T-Pain Featuring Mike Jones",48,75,48,4
2006-01-21,"Everytime We Touch","Cascada",49,56,49,6
2006-01-21,"Shake That","Eminem Featuring Nate Dogg",50,61,50,5
2006-01-21,"Tequila Makes Her Clothes Fall Off","Joe Nichols",51,49,32,15
2006-01-21,"Georgia","Ludacris & Field Mob Featuring Jamie Foxx",52,39,39,4
2006-01-21,"Better Days","Goo Goo Dolls",53,50,36,16
2006-01-21,"Like We Never Loved At All","Faith Hill",54,59,45,16
2006-01-21,"Boyfriend","Ashlee Simpson",55,34,19,18
2006-01-21,"Nasty Girl","The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",56,48,46,6
2006-01-21,"Perfect Situation","Weezer",57,54,54,5
2006-01-21,"Come A Little Closer","Dierks Bentley",58,51,31,18
2006-01-21,"Yo (Excuse Me Miss)","Chris Brown",59,64,59,4
2006-01-21,"I Should Have Cheated","Keyshia Cole",60,63,30,16
2006-01-21,"She Let Herself Go","George Strait",61,71,54,12
2006-01-21,"Unbreakable","Alicia Keys",62,68,34,17
2006-01-21,"Hypnotize","System Of A Down",63,57,57,11
2006-01-21,"Rompe","Daddy Yankee",64,85,64,8
2006-01-21,"When I Get Where I'm Going","Brad Paisley Featuring Dolly Parton",65,74,62,8
2006-01-21,"Who I Am Hates Who I've Been","Relient K",66,79,66,3
2006-01-21,"Bat Country","Avenged Sevenfold",67,60,60,11
2006-01-21,"Girl Tonite","Twista Featuring Trey Songz",68,72,14,20
2006-01-21,"Have A Nice Day","Bon Jovi",69,58,53,13
2006-01-21,"Soul Meets Body","Death Cab For Cutie",70,67,60,16
2006-01-21,"Fresh Azimiz","Bow Wow Featuring J-Kwon & Jermaine Dupri",71,69,68,5
2006-01-21,"Rodeo","Juvenile",72,83,69,7
2006-01-21,"Window Shopper","50 Cent",73,47,20,11
2006-01-21,"Temperature","Sean Paul",74,0,74,1
2006-01-21,"Touch It","Busta Rhymes",75,80,67,5
2006-01-21,"Who You'd Be Today","Kenny Chesney",76,76,37,16
2006-01-21,"Kerosene","Miranda Lambert",77,78,77,5
2006-01-21,"Miss Me Baby","Chris Cagle",78,81,67,12
2006-01-21,"Twisted Transistor","Korn",79,66,64,9
2006-01-21,"Tonight I Wanna Cry","Keith Urban",80,96,80,4
2006-01-21,"Just Might (Make Me Believe)","Sugarland",81,92,75,8
2006-01-21,"Looking For You","Kirk Franklin",82,99,74,7
2006-01-21,"Gotta Go","Trey Songz",83,100,67,8
2006-01-21,"Seasons Of Love","Cast Of Rent",84,65,33,12
2006-01-21,"My Old Friend","Tim McGraw",85,0,85,7
2006-01-21,"Your Man","Josh Turner",86,0,86,4
2006-01-21,"Better Life","Keith Urban",87,88,44,20
2006-01-21,"DOA","Foo Fighters",88,82,68,11
2006-01-21,"Good Ride Cowboy","Garth Brooks",89,0,59,13
2006-01-21,"Believe","Brooks & Dunn",90,0,90,4
2006-01-21,"Lean Wit It, Rock Wit It","Dem Franchize Boyz Featuring Lil Peanut & Charlay",91,0,91,1
2006-01-21,"Ever The Same","Rob Thomas",92,0,92,1
2006-01-21,"Get Drunk And Be Somebody","Toby Keith",93,0,93,1
2006-01-21,"Save Me","Shinedown",94,93,72,10
2006-01-21,"Skin (Sarabeth)","Rascal Flatts",95,77,42,17
2006-01-21,"Remedy","Seether",96,70,70,6
2006-01-21,"Walk Away","Kelly Clarkson",97,0,97,1
2006-01-21,"My Hood","Young Jeezy",98,0,98,2
2006-01-21,"Hit The Floor","Twista Featuring Pitbull",99,0,94,5
2006-01-21,"She Don't Tell Me To","Montgomery Gentry",100,0,98,2
2006-01-14,"Laffy Taffy","D4L",1,4,1,16
2006-01-14,"Run It!","Chris Brown",2,2,1,21
2006-01-14,"Photograph","Nickelback",3,5,2,19
2006-01-14,"Gold Digger","Kanye West Featuring Jamie Foxx",4,8,1,25
2006-01-14,"Grillz","Nelly Featuring Paul Wall, Ali & Gipp",5,3,3,9
2006-01-14,"My Humps","The Black Eyed Peas",6,10,3,22
2006-01-14,"Don't Forget About Us","Mariah Carey",7,1,1,13
2006-01-14,"Stickwitu","The Pussycat Dolls",8,6,5,13
2006-01-14,"Dance, Dance","Fall Out Boy",9,15,9,11
2006-01-14,"Check On It","Beyonce Featuring Slim Thug",10,7,7,9
2006-01-14,"Dirty Little Secret","The All-American Rejects",11,21,11,23
2006-01-14,"There It Go! (The Whistle Song)","Juelz Santana",12,9,9,14
2006-01-14,"Sugar, We're Goin' Down","Fall Out Boy",13,17,8,29
2006-01-14,"Soul Survivor","Young Jeezy Featuring Akon",14,14,4,20
2006-01-14,"Beverly Hills","Weezer",15,29,10,40
2006-01-14,"Because Of You","Kelly Clarkson",16,11,7,20
2006-01-14,"When I'm Gone","Eminem",17,19,8,8
2006-01-14,"Stay Fly","Three 6 Mafia Featuring Young Buck & Eightball & MJG",18,18,13,17
2006-01-14,"Wake Me Up When September Ends","Green Day",19,31,6,24
2006-01-14,"We Be Burnin'","Sean Paul",20,22,6,18
2006-01-14,"One Wish","Ray J",21,13,12,15
2006-01-14,"I'm Sprung","T-Pain",22,20,8,21
2006-01-14,"Hung Up","Madonna",23,23,7,11
2006-01-14,"I Think They Like Me","Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",24,16,15,17
2006-01-14,"You're Beautiful","James Blunt",25,24,22,10
2006-01-14,"You And Me","Lifehouse",26,30,5,48
2006-01-14,"Be Without You","Mary J. Blige",27,12,12,8
2006-01-14,"Feel Good Inc","Gorillaz",28,32,14,34
2006-01-14,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",29,37,2,37
2006-01-14,"Honky Tonk Badonkadonk","Trace Adkins",30,34,30,11
2006-01-14,"Jesus, Take The Wheel","Carrie Underwood",31,33,31,9
2006-01-14,"Unwritten","Natasha Bedingfield",32,40,32,6
2006-01-14,"Unpredictable","Jamie Foxx Featuring Ludacris",33,26,26,7
2006-01-14,"Boyfriend","Ashlee Simpson",34,75,19,17
2006-01-14,"Luxurious","Gwen Stefani",35,28,21,11
2006-01-14,"L.O.V.E.","Ashlee Simpson",36,56,36,4
2006-01-14,"We Belong Together","Mariah Carey",37,44,1,40
2006-01-14,"Fireman","Lil Wayne",38,38,32,9
2006-01-14,"Georgia","Ludacris & Field Mob Featuring Jamie Foxx",39,43,39,3
2006-01-14,"Heard 'Em Say","Kanye West Featuring Adam Levine",40,35,26,12
2006-01-14,"Here We Go","Trina Featuring Kelly Rowland",41,27,17,15
2006-01-14,"Shake It Off","Mariah Carey",42,42,2,25
2006-01-14,"If It's Lovin' That You Want","Rihanna",43,36,36,13
2006-01-14,"Turn It Up","Chamillionaire Featuring Lil' Flip",44,41,41,11
2006-01-14,"So Sick","Ne-Yo",45,25,25,6
2006-01-14,"Must Be Doin' Somethin' Right","Billy Currington",46,45,39,13
2006-01-14,"Window Shopper","50 Cent",47,51,20,10
2006-01-14,"Nasty Girl","The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",48,46,46,5
2006-01-14,"Tequila Makes Her Clothes Fall Off","Joe Nichols",49,50,32,14
2006-01-14,"Better Days","Goo Goo Dolls",50,48,36,15
2006-01-14,"Come A Little Closer","Dierks Bentley",51,49,31,17
2006-01-14,"Pump It","The Black Eyed Peas",52,61,52,6
2006-01-14,"Kryptonite (I'm On It)","Purple Ribbon All-Stars",53,39,35,8
2006-01-14,"Perfect Situation","Weezer",54,62,54,4
2006-01-14,"Boondocks","Little Big Town",55,57,55,12
2006-01-14,"Everytime We Touch","Cascada",56,53,53,5
2006-01-14,"Hypnotize","System Of A Down",57,60,57,10
2006-01-14,"Have A Nice Day","Bon Jovi",58,76,53,12
2006-01-14,"Like We Never Loved At All","Faith Hill",59,58,45,15
2006-01-14,"Bat Country","Avenged Sevenfold",60,70,60,10
2006-01-14,"Shake That","Eminem Featuring Nate Dogg",61,54,52,4
