date,title,artist,current,previous,peak,weeks
2016-01-30,"Focus","Ariana Grande",53,50,7,11
2016-01-30,"Stay A Little Longer","Brothers Osborne",54,55,54,15
2016-01-30,"Out Of The Woods","Taylor Swift",55,46,18,4
2016-01-30,"I Got The Boy","Jana Kramer",56,58,56,14
2016-01-30,"Irresistible","Fall Out Boy",57,48,48,9
2016-01-30,"Do It Like Me","DLOW",58,59,45,10
2016-01-30,"I Love This Life","LOCASH",59,57,57,12
2016-01-30,"Back Up","DeJ Loaf Featuring Big Sean",60,56,47,15
2016-01-30,"Gonna Know We Were Here","Jason Aldean",61,54,54,14
2016-01-30,"Get Ugly","Jason Derulo",62,66,62,4
2016-01-30,"Big Rings","Drake & Future",63,63,52,17
2016-01-30,"Oui","Jeremih",64,81,64,2
2016-01-30,"Backroad Song","Granger Smith",65,69,65,6
2016-01-30,"The Fix","Nelly Featuring Jeremih",66,68,62,16
2016-01-30,"I'll Show You","Justin Bieber",67,67,19,11
2016-01-30,"Sugar","Robin Schulz Featuring Francesco Yates",68,87,68,2
2016-01-30,"Beautiful Drug","Zac Brown Band",69,71,69,8
2016-01-30,"Heartbeat","Carrie Underwood",70,76,70,2
2016-01-30,"2 Phones","Kevin Gates",71,93,71,2
2016-01-30,"Break On Me.","Keith Urban",72,74,72,3
2016-01-30,"WTF (Where They From)","Missy Elliott Featuring Pharrell Williams",73,65,22,10
2016-01-30,"Sorry Not Sorry","Bryson Tiller",74,80,74,5
2016-01-30,"Dibs","Kelsea Ballerini",75,75,75,11
2016-01-30,"New Americana","Halsey",76,64,60,16
2016-01-30,"$ave Dat Money","Lil Dicky Featuring Fetty Wap & Rich Homie Quan",77,77,71,12
2016-01-30,"Blackstar","David Bowie",78,0,78,1
2016-01-30,"Dessert","Dawin",79,73,73,6
2016-01-30,"Used To Love You","Gwen Stefani",80,61,52,9
2016-01-30,"Good To Be Alive (Hallelujah)","Andy Grammer",81,62,62,5
2016-01-30,"You Should Be Here","Cole Swindell",82,98,69,5
2016-01-30,"Really Really","Kevin Gates",83,83,79,4
2016-01-30,"Confession","Florida Georgia Line",84,91,84,3
2016-01-30,"Watch Out","2 Chainz",85,86,85,3
2016-01-30,"Mr. Misunderstood","Eric Church",86,84,84,3
2016-01-30,"Let It Go","James Bay",87,90,87,4
2016-01-30,"Lay It All On Me","Rudimental Featuring Ed Sheeran",88,82,48,15
2016-01-30,"Play No Games","Big Sean Featuring Chris Brown & Ty Dolla $ign",89,89,84,11
2016-01-30,"Hollow","Tori Kelly",90,88,80,5
2016-01-30,"Right Hand","Drake",91,78,58,18
2016-01-30,"Gonna","Blake Shelton",92,72,54,18
2016-01-30,"We Went","Randy Houser",93,92,92,4
2016-01-30,"Drunk On Your Love","Brett Eldredge",94,0,94,1
2016-01-30,"RGF Island","Fetty Wap",95,94,57,14
2016-01-30,"Come Get Her","Rae Sremmurd",96,85,56,18
2016-01-30,"Nobody To Blame","Chris Stapleton",97,97,97,2
2016-01-30,"Bang My Head","David Guetta Featuring Sia & Fetty Wap",98,0,98,1
2016-01-30,"Blase","Ty Dolla $ign Featuring Future & Rae Sremmurd",99,99,63,18
2016-01-30,"Ginza","J Balvin",100,96,84,14
2016-01-23,"Sorry","Justin Bieber",1,2,1,11
2016-01-23,"Hello","Adele",2,1,1,11
2016-01-23,"Love Yourself","Justin Bieber",3,3,3,8
2016-01-23,"Hotline Bling","Drake",4,4,2,23
2016-01-23,"Stressed Out","twenty one pilots",5,9,5,16
2016-01-23,"Same Old Love","Selena Gomez",6,7,6,17
2016-01-23,"Stitches","Shawn Mendes",7,6,4,33
2016-01-23,"What Do You Mean?","Justin Bieber",8,5,1,19
2016-01-23,"Here","Alessia Cara",9,8,7,23
2016-01-23,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",10,10,8,27
2016-01-23,"The Hills","The Weeknd",11,11,1,33
2016-01-23,"Jumpman","Drake & Future",12,13,12,16
2016-01-23,"Roses","The Chainsmokers Featuring Rozes",13,22,13,12
2016-01-23,"White Iverson","Post Malone",14,15,14,18
2016-01-23,"On My Mind","Ellie Goulding",15,16,13,16
2016-01-23,"In The Night","The Weeknd",16,20,12,9
2016-01-23,"Don't","Bryson Tiller",17,21,17,15
2016-01-23,"679","Fetty Wap Featuring Remy Boyz",18,12,4,28
2016-01-23,"Antidote","Travis Scott",19,17,16,18
2016-01-23,"Ex's & Oh's","Elle King",20,14,10,27
2016-01-23,"Wildest Dreams","Taylor Swift",21,18,5,20
2016-01-23,"I Know What You Did Last Summer","Shawn Mendes & Camila Cabello",22,28,22,8
2016-01-23,"Die A Happy Man","Thomas Rhett",23,25,21,16
2016-01-23,"Can't Feel My Face","The Weeknd",24,24,1,31
2016-01-23,"Confident","Demi Lovato",25,23,21,14
2016-01-23,"Cake By The Ocean","DNCE",26,41,26,12
2016-01-23,"Watch Me","Silento",27,19,3,46
2016-01-23,"Perfect","One Direction",28,26,10,12
2016-01-23,"Me, Myself & I","G-Eazy x Bebe Rexha",29,35,29,10
2016-01-23,"Say It","Tory Lanez",30,32,26,12
2016-01-23,"Lean On","Major Lazer & DJ Snake Featuring MO",31,33,4,40
2016-01-23,"My House","Flo Rida",32,34,32,9
2016-01-23,"Hide Away","Daya",33,31,31,16
2016-01-23,"Break Up In A Small Town","Sam Hunt",34,29,29,14
2016-01-23,"Trap Queen","Fetty Wap",35,27,2,51
2016-01-23,"See You Again","Wiz Khalifa Featuring Charlie Puth",36,30,1,44
2016-01-23,"One Call Away","Charlie Puth",37,36,36,6
2016-01-23,"Stand By You","Rachel Platten",38,50,38,8
2016-01-23,"Down In The DM","Yo Gotti Featuring Nicki Minaj",39,48,39,6
2016-01-23,"No Role Modelz","J. Cole",40,43,36,21
2016-01-23,"When We Were Young","Adele",41,47,22,7
2016-01-23,"Hands To Myself","Selena Gomez",42,42,39,5
2016-01-23,"Again","Fetty Wap",43,38,33,22
2016-01-23,"Exchange","Bryson Tiller",44,46,44,11
2016-01-23,"Locked Away","R. City Featuring Adam Levine",45,40,6,25
2016-01-23,"Out Of The Woods","Taylor Swift",46,0,18,3
2016-01-23,"Where Ya At","Future Featuring Drake",47,45,28,25
2016-01-23,"Irresistible","Fall Out Boy",48,55,48,8
2016-01-23,"Where Are U Now","Skrillex & Diplo With Justin Bieber",49,49,8,45
2016-01-23,"Focus","Ariana Grande",50,39,7,10
2016-01-23,"Home Alone Tonight","Luke Bryan Featuring Karen Fairchild",51,53,51,7
2016-01-23,"Adventure Of A Lifetime","Coldplay",52,54,39,9
2016-01-23,"Back To Sleep","Chris Brown",53,59,53,4
2016-01-23,"Gonna Know We Were Here","Jason Aldean",54,56,54,13
2016-01-23,"Stay A Little Longer","Brothers Osborne",55,61,55,14
2016-01-23,"Back Up","DeJ Loaf Featuring Big Sean",56,52,47,14
2016-01-23,"I Love This Life","LOCASH",57,65,57,11
2016-01-23,"I Got The Boy","Jana Kramer",58,64,58,13
2016-01-23,"Do It Like Me","DLOW",59,51,45,9
2016-01-23,"Best Friend","Young Thug",60,67,60,7
2016-01-23,"Used To Love You","Gwen Stefani",61,68,52,8
2016-01-23,"Good To Be Alive (Hallelujah)","Andy Grammer",62,62,62,4
2016-01-23,"Big Rings","Drake & Future",63,57,52,16
2016-01-23,"New Americana","Halsey",64,60,60,15
2016-01-23,"WTF (Where They From)","Missy Elliott Featuring Pharrell Williams",65,63,22,9
2016-01-23,"Get Ugly","Jason Derulo",66,70,66,3
2016-01-23,"I'll Show You","Justin Bieber",67,58,19,10
2016-01-23,"The Fix","Nelly Featuring Jeremih",68,69,62,15
2016-01-23,"Backroad Song","Granger Smith",69,82,69,5
2016-01-23,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",70,72,12,20
2016-01-23,"Beautiful Drug","Zac Brown Band",71,81,71,7
2016-01-23,"Gonna","Blake Shelton",72,75,54,17
2016-01-23,"Dessert","Dawin",73,73,73,5
2016-01-23,"Break On Me.","Keith Urban",74,94,74,2
2016-01-23,"Dibs","Kelsea Ballerini",75,76,75,10
2016-01-23,"Heartbeat","Carrie Underwood",76,0,76,1
2016-01-23,"$ave Dat Money","Lil Dicky Featuring Fetty Wap & Rich Homie Quan",77,78,71,11
2016-01-23,"Right Hand","Drake",78,66,58,17
2016-01-23,"Top Of The World","Tim McGraw",79,84,73,13
2016-01-23,"Sorry Not Sorry","Bryson Tiller",80,77,77,4
2016-01-23,"Oui","Jeremih",81,0,81,1
2016-01-23,"Lay It All On Me","Rudimental Featuring Ed Sheeran",82,88,48,14
2016-01-23,"Really Really","Kevin Gates",83,79,79,3
2016-01-23,"Mr. Misunderstood","Eric Church",84,92,84,2
2016-01-23,"Come Get Her","Rae Sremmurd",85,71,56,17
2016-01-23,"Watch Out","2 Chainz",86,85,85,2
2016-01-23,"Sugar","Robin Schulz Featuring Francesco Yates",87,0,87,1
2016-01-23,"Hollow","Tori Kelly",88,80,80,4
2016-01-23,"Play No Games","Big Sean Featuring Chris Brown & Ty Dolla $ign",89,100,84,10
2016-01-23,"Let It Go","James Bay",90,90,90,3
2016-01-23,"Confession","Florida Georgia Line",91,99,91,2
2016-01-23,"We Went","Randy Houser",92,98,92,3
2016-01-23,"2 Phones","Kevin Gates",93,0,93,1
2016-01-23,"RGF Island","Fetty Wap",94,74,57,13
2016-01-23,"Smoke Break","Carrie Underwood",95,87,43,19
2016-01-23,"Ginza","J Balvin",96,0,84,13
2016-01-23,"Nobody To Blame","Chris Stapleton",97,0,97,1
2016-01-23,"You Should Be Here","Cole Swindell",98,97,69,4
2016-01-23,"Blase","Ty Dolla $ign Featuring Future & Rae Sremmurd",99,83,63,17
2016-01-23,"Tennessee Whiskey","Chris Stapleton",100,0,20,5
2016-01-16,"Hello","Adele",1,1,1,10
2016-01-16,"Sorry","Justin Bieber",2,2,2,10
2016-01-16,"Love Yourself","Justin Bieber",3,3,3,7
2016-01-16,"Hotline Bling","Drake",4,4,2,22
2016-01-16,"What Do You Mean?","Justin Bieber",5,5,1,18
2016-01-16,"Stitches","Shawn Mendes",6,8,4,32
2016-01-16,"Same Old Love","Selena Gomez",7,6,6,16
2016-01-16,"Here","Alessia Cara",8,7,7,22
2016-01-16,"Stressed Out","twenty one pilots",9,13,9,15
2016-01-16,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",10,10,8,26
2016-01-16,"The Hills","The Weeknd",11,9,1,32
2016-01-16,"679","Fetty Wap Featuring Remy Boyz",12,14,4,27
2016-01-16,"Jumpman","Drake & Future",13,12,12,15
2016-01-16,"Ex's & Oh's","Elle King",14,23,10,26
2016-01-16,"White Iverson","Post Malone",15,24,15,17
2016-01-16,"On My Mind","Ellie Goulding",16,17,13,15
2016-01-16,"Antidote","Travis Scott",17,16,16,17
2016-01-16,"Wildest Dreams","Taylor Swift",18,22,5,19
2016-01-16,"Watch Me","Silento",19,19,3,45
2016-01-16,"In The Night","The Weeknd",20,15,12,8
2016-01-16,"Don't","Bryson Tiller",21,18,18,14
2016-01-16,"Roses","The Chainsmokers Featuring Rozes",22,20,20,11
2016-01-16,"Confident","Demi Lovato",23,27,21,13
2016-01-16,"Can't Feel My Face","The Weeknd",24,21,1,30
2016-01-16,"Die A Happy Man","Thomas Rhett",25,25,21,15
2016-01-16,"Perfect","One Direction",26,31,10,11
2016-01-16,"Trap Queen","Fetty Wap",27,29,2,50
2016-01-16,"I Know What You Did Last Summer","Shawn Mendes & Camila Cabello",28,33,28,7
2016-01-16,"Break Up In A Small Town","Sam Hunt",29,32,29,13
2016-01-16,"See You Again","Wiz Khalifa Featuring Charlie Puth",30,41,1,43
2016-01-16,"Hide Away","Daya",31,42,31,15
2016-01-16,"Say It","Tory Lanez",32,26,26,11
2016-01-16,"Lean On","Major Lazer & DJ Snake Featuring MO",33,28,4,39
2016-01-16,"My House","Flo Rida",34,37,34,8
2016-01-16,"Me, Myself & I","G-Eazy x Bebe Rexha",35,36,35,9
2016-01-16,"One Call Away","Charlie Puth",36,57,36,5
2016-01-16,"Hit The Quan","iLoveMemphis",37,34,15,20
2016-01-16,"Again","Fetty Wap",38,44,33,21
2016-01-16,"Focus","Ariana Grande",39,35,7,9
2016-01-16,"Locked Away","R. City Featuring Adam Levine",40,46,6,24
2016-01-16,"Cake By The Ocean","DNCE",41,43,41,11
2016-01-16,"Hands To Myself","Selena Gomez",42,39,39,4
2016-01-16,"No Role Modelz","J. Cole",43,40,36,20
2016-01-16,"Burning House","Cam",44,50,29,25
2016-01-16,"Where Ya At","Future Featuring Drake",45,45,28,24
2016-01-16,"Exchange","Bryson Tiller",46,51,46,10
2016-01-16,"When We Were Young","Adele",47,54,22,6
2016-01-16,"Down In The DM","Yo Gotti Featuring Nicki Minaj",48,52,48,5
2016-01-16,"Where Are U Now","Skrillex & Diplo With Justin Bieber",49,49,8,44
2016-01-16,"Stand By You","Rachel Platten",50,66,50,7
2016-01-16,"Do It Like Me","DLOW",51,48,45,8
2016-01-16,"Back Up","DeJ Loaf Featuring Big Sean",52,56,47,13
2016-01-16,"Home Alone Tonight","Luke Bryan Featuring Karen Fairchild",53,60,53,6
2016-01-16,"Adventure Of A Lifetime","Coldplay",54,55,39,8
2016-01-16,"Irresistible","Fall Out Boy",55,68,55,7
2016-01-16,"Gonna Know We Were Here","Jason Aldean",56,65,56,12
2016-01-16,"Big Rings","Drake & Future",57,61,52,15
2016-01-16,"I'll Show You","Justin Bieber",58,59,19,9
2016-01-16,"Back To Sleep","Chris Brown",59,53,53,3
2016-01-16,"New Americana","Halsey",60,71,60,14
2016-01-16,"Stay A Little Longer","Brothers Osborne",61,64,58,13
2016-01-16,"Good To Be Alive (Hallelujah)","Andy Grammer",62,83,62,3
2016-01-16,"WTF (Where They From)","Missy Elliott Featuring Pharrell Williams",63,58,22,8
2016-01-16,"I Got The Boy","Jana Kramer",64,69,64,12
2016-01-16,"I Love This Life","LOCASH",65,70,65,10
2016-01-16,"Right Hand","Drake",66,79,58,16
2016-01-16,"Best Friend","Young Thug",67,63,63,6
2016-01-16,"Used To Love You","Gwen Stefani",68,67,52,7
2016-01-16,"The Fix","Nelly Featuring Jeremih",69,62,62,14
2016-01-16,"Get Ugly","Jason Derulo",70,100,70,2
2016-01-16,"Come Get Her","Rae Sremmurd",71,76,56,16
2016-01-16,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",72,82,12,19
2016-01-16,"Dessert","Dawin",73,75,73,4
2016-01-16,"RGF Island","Fetty Wap",74,86,57,12
2016-01-16,"Gonna","Blake Shelton",75,74,54,16
2016-01-16,"Dibs","Kelsea Ballerini",76,97,76,9
2016-01-16,"Sorry Not Sorry","Bryson Tiller",77,90,77,3
2016-01-16,"$ave Dat Money","Lil Dicky Featuring Fetty Wap & Rich Homie Quan",78,73,71,10
2016-01-16,"Really Really","Kevin Gates",79,94,79,2
2016-01-16,"Hollow","Tori Kelly",80,96,80,3
2016-01-16,"Beautiful Drug","Zac Brown Band",81,92,81,6
2016-01-16,"Backroad Song","Granger Smith",82,88,82,4
2016-01-16,"Blase","Ty Dolla $ign Featuring Future & Rae Sremmurd",83,87,63,16
2016-01-16,"Top Of The World","Tim McGraw",84,85,73,12
2016-01-16,"Watch Out","2 Chainz",85,0,85,1
2016-01-16,"Purpose","Justin Bieber",86,95,43,7
2016-01-16,"Smoke Break","Carrie Underwood",87,0,43,18
2016-01-16,"Lay It All On Me","Rudimental Featuring Ed Sheeran",88,78,48,13
2016-01-16,"Liquor","Chris Brown",89,77,60,17
2016-01-16,"Let It Go","James Bay",90,98,90,2
2016-01-16,"Stick Talk","Future",91,99,91,2
2016-01-16,"Mr. Misunderstood","Eric Church",92,0,92,1
2016-01-16,"The Feeling","Justin Bieber Featuring Halsey",93,84,31,7
2016-01-16,"Break On Me.","Keith Urban",94,0,94,1
2016-01-16,"Zero","Chris Brown",95,80,80,2
2016-01-16,"Jugg","Fetty Wap Featuring Monty",96,0,86,6
2016-01-16,"You Should Be Here","Cole Swindell",97,72,69,3
2016-01-16,"We Went","Randy Houser",98,0,98,2
2016-01-16,"Confession","Florida Georgia Line",99,0,99,1
2016-01-16,"Play No Games","Big Sean Featuring Chris Brown & Ty Dolla $ign",100,93,84,9
2016-01-09,"Hello","Adele",1,1,1,9
2016-01-09,"Sorry","Justin Bieber",2,2,2,9
2016-01-09,"Love Yourself","Justin Bieber",3,4,3,6
2016-01-09,"Hotline Bling","Drake",4,3,2,21
2016-01-09,"What Do You Mean?","Justin Bieber",5,5,1,17
2016-01-09,"Same Old Love","Selena Gomez",6,6,6,15
2016-01-09,"Here","Alessia Cara",7,8,7,21
2016-01-09,"Stitches","Shawn Mendes",8,9,4,31
2016-01-09,"The Hills","The Weeknd",9,7,1,31
2016-01-09,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",10,10,8,25
2016-01-09,"All I Want For Christmas Is You","Mariah Carey",11,18,11,14
2016-01-09,"Jumpman","Drake & Future",12,13,12,14
2016-01-09,"Stressed Out","twenty one pilots",13,19,13,14
2016-01-09,"679","Fetty Wap Featuring Remy Boyz",14,11,4,26
2016-01-09,"In The Night","The Weeknd",15,12,12,7
2016-01-09,"Antidote","Travis Scott",16,16,16,16
2016-01-09,"On My Mind","Ellie Goulding",17,14,13,14
2016-01-09,"Don't","Bryson Tiller",18,20,18,13
2016-01-09,"Watch Me","Silento",19,27,3,44
2016-01-09,"Roses","The Chainsmokers Featuring Rozes",20,26,20,10
2016-01-09,"Can't Feel My Face","The Weeknd",21,15,1,29
2016-01-09,"Wildest Dreams","Taylor Swift",22,23,5,18
2016-01-09,"Ex's & Oh's","Elle King",23,17,10,25
2016-01-09,"White Iverson","Post Malone",24,22,22,16
2016-01-09,"Die A Happy Man","Thomas Rhett",25,21,21,14
2016-01-09,"Say It","Tory Lanez",26,28,26,10
2016-01-09,"Confident","Demi Lovato",27,30,21,12
2016-01-09,"Lean On","Major Lazer & DJ Snake Featuring MO",28,25,4,38
2016-01-09,"Trap Queen","Fetty Wap",29,31,2,49
2016-01-09,"Rockin' Around The Christmas Tree","Brenda Lee",30,38,14,15
2016-01-09,"Perfect","One Direction",31,32,10,10
2016-01-09,"Break Up In A Small Town","Sam Hunt",32,34,32,12
2016-01-09,"I Know What You Did Last Summer","Shawn Mendes & Camila Cabello",33,46,33,6
2016-01-09,"Hit The Quan","iLoveMemphis",34,52,15,19
2016-01-09,"Focus","Ariana Grande",35,33,7,8
2016-01-09,"Me, Myself & I","G-Eazy x Bebe Rexha",36,40,36,8
2016-01-09,"My House","Flo Rida",37,51,37,7
2016-01-09,"The Christmas Song (Merry Christmas To You)","Nat King Cole",38,0,38,7
2016-01-09,"Hands To Myself","Selena Gomez",39,62,39,3
2016-01-09,"No Role Modelz","J. Cole",40,36,36,19
2016-01-09,"See You Again","Wiz Khalifa Featuring Charlie Puth",41,42,1,42
2016-01-09,"Hide Away","Daya",42,41,41,14
2016-01-09,"Cake By The Ocean","DNCE",43,47,43,10
2016-01-09,"Again","Fetty Wap",44,45,33,20
2016-01-09,"Where Ya At","Future Featuring Drake",45,35,28,23
2016-01-09,"Locked Away","R. City Featuring Adam Levine",46,37,6,23
2016-01-09,"Jingle Bell Rock","Bobby Helms",47,0,35,16
2016-01-09,"Do It Like Me","DLOW",48,68,45,7
2016-01-09,"Where Are U Now","Skrillex & Diplo With Justin Bieber",49,39,8,43
2016-01-09,"Burning House","Cam",50,29,29,24
2016-01-09,"Exchange","Bryson Tiller",51,48,48,9
2016-01-09,"Down In The DM","Yo Gotti Featuring Nicki Minaj",52,57,52,4
2016-01-09,"Back To Sleep","Chris Brown",53,64,53,2
2016-01-09,"When We Were Young","Adele",54,55,22,5
2016-01-09,"Adventure Of A Lifetime","Coldplay",55,44,39,7
2016-01-09,"Back Up","DeJ Loaf Featuring Big Sean",56,53,47,12
2016-01-09,"One Call Away","Charlie Puth",57,60,57,4
2016-01-09,"WTF (Where They From)","Missy Elliott Featuring Pharrell Williams",58,54,22,7
2016-01-09,"I'll Show You","Justin Bieber",59,59,19,8
2016-01-09,"Home Alone Tonight","Luke Bryan Featuring Karen Fairchild",60,61,60,5
2016-01-09,"Big Rings","Drake & Future",61,70,52,14
2016-01-09,"The Fix","Nelly Featuring Jeremih",62,65,62,13
2016-01-09,"Best Friend","Young Thug",63,78,63,5
2016-01-09,"Stay A Little Longer","Brothers Osborne",64,58,58,12
2016-01-09,"Gonna Know We Were Here","Jason Aldean",65,66,62,11
2016-01-09,"Stand By You","Rachel Platten",66,77,61,6
2016-01-09,"Used To Love You","Gwen Stefani",67,67,52,6
2016-01-09,"Irresistible","Fall Out Boy",68,79,68,6
2016-01-09,"I Got The Boy","Jana Kramer",69,71,69,11
2016-01-09,"I Love This Life","LOCASH",70,73,70,9
2016-01-09,"New Americana","Halsey",71,80,71,13
2016-01-09,"You Should Be Here","Cole Swindell",72,69,69,2
2016-01-09,"$ave Dat Money","Lil Dicky Featuring Fetty Wap & Rich Homie Quan",73,81,71,9
2016-01-09,"Gonna","Blake Shelton",74,63,54,15
2016-01-09,"Dessert","Dawin",75,92,75,3
2016-01-09,"Come Get Her","Rae Sremmurd",76,84,56,15
2016-01-09,"Liquor","Chris Brown",77,0,60,16
2016-01-09,"Lay It All On Me","Rudimental Featuring Ed Sheeran",78,75,48,12
2016-01-09,"Right Hand","Drake",79,94,58,15
2016-01-09,"Zero","Chris Brown",80,0,80,1
2016-01-09,"Hallelujah","Lindsey Stirling",81,0,81,1
2016-01-09,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",82,89,12,18
2016-01-09,"Good To Be Alive (Hallelujah)","Andy Grammer",83,86,83,2
2016-01-09,"The Feeling","Justin Bieber Featuring Halsey",84,82,31,6
2016-01-09,"Top Of The World","Tim McGraw",85,76,73,11
2016-01-09,"RGF Island","Fetty Wap",86,0,57,11
2016-01-09,"Blase","Ty Dolla $ign Featuring Future & Rae Sremmurd",87,83,63,15
2016-01-09,"Backroad Song","Granger Smith",88,91,88,3
2016-01-09,"Ginza","J Balvin",89,0,84,12
2016-01-09,"Sorry Not Sorry","Bryson Tiller",90,95,90,2
2016-01-09,"Little More (Royalty)","Chris Brown",91,0,91,1
2016-01-09,"Beautiful Drug","Zac Brown Band",92,96,92,5
2016-01-09,"Play No Games","Big Sean Featuring Chris Brown & Ty Dolla $ign",93,93,84,8
2016-01-09,"Really Really","Kevin Gates",94,0,94,1
2016-01-09,"Purpose","Justin Bieber",95,100,43,6
2016-01-09,"Hollow","Tori Kelly",96,98,96,2
2016-01-09,"Dibs","Kelsea Ballerini",97,87,86,8
2016-01-09,"Let It Go","James Bay",98,0,98,1
2016-01-09,"Stick Talk","Future",99,0,99,1
2016-01-09,"Get Ugly","Jason Derulo",100,0,100,1
2016-01-02,"Hello","Adele",1,1,1,8
2016-01-02,"Sorry","Justin Bieber",2,2,2,8
2016-01-02,"Hotline Bling","Drake",3,3,2,20
2016-01-02,"Love Yourself","Justin Bieber",4,5,4,5
2016-01-02,"What Do You Mean?","Justin Bieber",5,4,1,16
2016-01-02,"Same Old Love","Selena Gomez",6,9,6,14
2016-01-02,"The Hills","The Weeknd",7,6,1,30
2016-01-02,"Here","Alessia Cara",8,8,8,20
2016-01-02,"Stitches","Shawn Mendes",9,7,4,30
2016-01-02,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",10,10,8,24
2016-01-02,"679","Fetty Wap Featuring Remy Boyz",11,11,4,25
2016-01-02,"In The Night","The Weeknd",12,19,12,6
2016-01-02,"Jumpman","Drake & Future",13,14,12,13
2016-01-02,"On My Mind","Ellie Goulding",14,13,13,13
2016-01-02,"Can't Feel My Face","The Weeknd",15,15,1,28
2016-01-02,"Antidote","Travis Scott",16,16,16,15
2016-01-02,"Ex's & Oh's","Elle King",17,12,10,24
2016-01-02,"All I Want For Christmas Is You","Mariah Carey",18,22,18,13
2016-01-02,"Stressed Out","twenty one pilots",19,28,19,13
2016-01-02,"Don't","Bryson Tiller",20,20,20,12
2016-01-02,"Die A Happy Man","Thomas Rhett",21,25,21,13
2016-01-02,"White Iverson","Post Malone",22,23,22,15
2016-01-02,"Wildest Dreams","Taylor Swift",23,18,5,17
2016-01-02,"Mary Did You Know","Jordan Smith",24,0,24,1
2016-01-02,"Lean On","Major Lazer & DJ Snake Featuring MO",25,17,4,37
2016-01-02,"Roses","The Chainsmokers Featuring Rozes",26,29,26,9
2016-01-02,"Watch Me","Silento",27,26,3,43
2016-01-02,"Say It","Tory Lanez",28,30,28,9
2016-01-02,"Burning House","Cam",29,47,29,23
2016-01-02,"Confident","Demi Lovato",30,31,21,11
2016-01-02,"Trap Queen","Fetty Wap",31,27,2,48
2016-01-02,"Perfect","One Direction",32,32,10,9
