date,title,artist,current,previous,peak,weeks
2008-02-23,"Winner At A Losing Game","Rascal Flatts",53,52,52,16
2008-02-23,"Won't Go Home Without You","Maroon 5",54,48,48,9
2008-02-23,"Shiftwork","Kenny Chesney Duet With George Strait",55,59,55,6
2008-02-23,"Dey Know","Shawty Lo",56,61,56,5
2008-02-23,"What Is It","Baby Bash Featuring Sean Kingston",57,60,57,7
2008-02-23,"I Won't Tell","Fat Joe Featuring J. Holiday",58,57,57,5
2008-02-23,"What Hurts The Most","Cascada",59,58,58,5
2008-02-23,"Feels Like Tonight","Daughtry",60,69,60,3
2008-02-23,"Feedback","Janet",61,56,51,7
2008-02-23,"Stay","Sugarland",62,55,32,18
2008-02-23,"Small Town Southern Man","Alan Jackson",63,64,63,6
2008-02-23,"Whatever It Takes","Lifehouse",64,66,64,4
2008-02-23,"Fake It","Seether",65,62,56,19
2008-02-23,"The Anthem","Pitbull Featuring Lil Jon",66,72,66,6
2008-02-23,"Stealing Cinderella","Chuck Wicks",67,65,65,13
2008-02-23,"International Harvester","Craig Morgan",68,68,68,11
2008-02-23,"The Way I Am","Ingrid Michaelson",69,73,37,16
2008-02-23,"Like Whoa","Aly & AJ",70,63,63,3
2008-02-23,"Get Buck In Here","DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",71,67,41,14
2008-02-23,"Hero/Heroine","Boys Like Girls",72,70,43,10
2008-02-23,"I'll Be Waiting","Lenny Kravitz",73,0,73,1
2008-02-23,"Ching-A-Ling","Missy Elliott",74,83,74,2
2008-02-23,"If I Had Eyes","Jack Johnson",75,71,47,6
2008-02-23,"YAHHH!","Soulja Boy Tell'em Featuring Arab",76,86,76,2
2008-02-23,"Love Is Free","Sheryl Crow",77,0,77,1
2008-02-23,"crushcrushcrush","Paramore",78,78,54,9
2008-02-23,"What Do Ya Think About That","Montgomery Gentry",79,74,57,19
2008-02-23,"Laughed Until We Cried","Jason Aldean",80,84,80,4
2008-02-23,"Say","John Mayer",81,90,81,5
2008-02-23,"Rock Star","Hannah Montana",82,81,81,2
2008-02-23,"Never","Jaheim",83,82,82,7
2008-02-23,"What Kinda Gone","Chris Cagle",84,85,84,4
2008-02-23,"You're Gonna Miss This","Trace Adkins",85,95,85,2
2008-02-23,"Realize","Colbie Caillat",86,0,86,1
2008-02-23,"Girlfriend","Bow Wow & Omarion",87,75,33,15
2008-02-23,"Umma Do Me","Rocko",88,0,88,1
2008-02-23,"God Must Be Busy","Brooks & Dunn",89,94,89,4
2008-02-23,"Long Road To Ruin","Foo Fighters",90,99,90,4
2008-02-23,"Suspicions","Tim McGraw",91,87,87,5
2008-02-23,"Psycho","Puddle Of Mudd",92,100,92,2
2008-02-23,"Get My Drink On","Toby Keith",93,89,88,5
2008-02-23,"Shoulda Let You Go","Keyshia Cole Introducing Amina",94,80,41,20
2008-02-23,"Nine In The Afternoon","Panic! At The Disco",95,79,79,2
2008-02-23,"Stronger Woman","Jewel",96,0,96,1
2008-02-23,"Killa","Cherish Featuring Yung Joc",97,0,97,1
2008-02-23,"Pictures Of You","The Last Goodnight",98,91,70,18
2008-02-23,"Wanna Be Startin' Somethin' 2008","Michael Jackson With Akon",99,92,81,3
2008-02-23,"Everybody","Keith Urban",100,93,64,19
2008-02-16,"Low","Flo Rida Featuring T-Pain",1,1,1,15
2008-02-16,"With You","Chris Brown",2,3,2,10
2008-02-16,"Don't Stop The Music","Rihanna",3,5,3,11
2008-02-16,"Apologize","Timbaland Featuring OneRepublic",4,4,2,27
2008-02-16,"No One","Alicia Keys",5,2,1,22
2008-02-16,"Love Song","Sara Bareilles",6,9,6,14
2008-02-16,"Clumsy","Fergie",7,6,5,17
2008-02-16,"Sensual Seduction","Snoop Dogg",8,8,8,10
2008-02-16,"New Soul","Yael Naim",9,0,9,1
2008-02-16,"Take You There","Sean Kingston",10,7,7,14
2008-02-16,"Sorry","Buckcherry",11,22,11,9
2008-02-16,"Like You'll Never See Me Again","Alicia Keys",12,13,12,13
2008-02-16,"Independent","Webbie Featuring Lil' Phat & Lil' Boosie",13,19,13,11
2008-02-16,"Kiss Kiss","Chris Brown Featuring T-Pain",14,10,1,21
2008-02-16,"Teardrops On My Guitar","Taylor Swift",15,15,14,35
2008-02-16,"Bubbly","Colbie Caillat",16,14,5,32
2008-02-16,"See You Again","Miley Cyrus",17,28,17,9
2008-02-16,"Tattoo","Jordin Sparks",18,16,8,19
2008-02-16,"Paralyzer","Finger Eleven",19,12,6,35
2008-02-16,"Shadow Of The Day","Linkin Park",20,17,17,13
2008-02-16,"Sweetest Girl (Dollar Bill)","Wyclef Jean Featuring Akon, Lil Wayne & Niia",21,20,12,21
2008-02-16,"Suffocate","J. Holiday",22,23,22,13
2008-02-16,"Piece Of Me","Britney Spears",23,18,18,14
2008-02-16,"Love Like This","Natasha Bedingfield Featuring Sean Kingston",24,11,11,16
2008-02-16,"Superstar","Lupe Fiasco Featuring Matthew Santos",25,36,25,8
2008-02-16,"I Remember","Keyshia Cole",26,33,26,8
2008-02-16,"Into The Night","Santana Featuring Chad Kroeger",27,26,26,18
2008-02-16,"Just Fine","Mary J. Blige",28,32,22,16
2008-02-16,"Can't Help But Wait","Trey Songz",29,27,14,20
2008-02-16,"Hate That I Love You","Rihanna Featuring Ne-Yo",30,21,7,23
2008-02-16,"Our Song","Taylor Swift",31,24,16,19
2008-02-16,"Hypnotized","Plies Featuring Akon",32,25,14,19
2008-02-16,"Flashing Lights","Kanye West Featuring Dwele",33,30,29,11
2008-02-16,"Stop And Stare","OneRepublic",34,39,34,8
2008-02-16,"Crank That (Soulja Boy)","Soulja Boy Tell'em",35,29,1,30
2008-02-16,"Big Girls Don't Cry","Fergie",36,31,1,42
2008-02-16,"Ready, Set, Don't Go","Billy Ray Cyrus With Miley Cyrus",37,38,37,20
2008-02-16,"Cyclone","Baby Bash Featuring T-Pain",38,35,7,28
2008-02-16,"Misery Business","Paramore",39,34,26,29
2008-02-16,"Letter To Me","Brad Paisley",40,41,40,12
2008-02-16,"Who Knew","P!nk",41,42,9,35
2008-02-16,"No Air","Jordin Sparks Duet With Chris Brown",42,51,42,5
2008-02-16,"Pop Bottles","Birdman Featuring Lil Wayne",43,43,38,14
2008-02-16,"Watching Airplanes","Gary Allan",44,54,44,15
2008-02-16,"The Way I Are","Timbaland Featuring Keri Hilson",45,40,3,36
2008-02-16,"Crying Out For Me","Mario",46,47,46,10
2008-02-16,"All-American Girl","Carrie Underwood",47,55,47,5
2008-02-16,"Won't Go Home Without You","Maroon 5",48,50,48,8
2008-02-16,"When You Look Me In The Eyes","Jonas Brothers",49,85,49,2
2008-02-16,"Good Life","Kanye West Featuring T-Pain",50,37,7,21
2008-02-16,"Falsetto","The-Dream",51,64,51,4
2008-02-16,"Winner At A Losing Game","Rascal Flatts",52,53,52,15
2008-02-16,"Calabria 2008","Enur Featuring Natasja",53,56,53,12
2008-02-16,"Cleaning This Gun (Come On In Boy)","Rodney Atkins",54,58,54,11
2008-02-16,"Stay","Sugarland",55,45,32,17
2008-02-16,"Feedback","Janet",56,57,51,6
2008-02-16,"I Won't Tell","Fat Joe Featuring J. Holiday",57,68,57,4
2008-02-16,"What Hurts The Most","Cascada",58,61,58,4
2008-02-16,"Shiftwork","Kenny Chesney Duet With George Strait",59,67,59,5
2008-02-16,"What Is It","Baby Bash Featuring Sean Kingston",60,71,60,6
2008-02-16,"Dey Know","Shawty Lo",61,77,61,4
2008-02-16,"Fake It","Seether",62,62,56,18
2008-02-16,"Like Whoa","Aly & AJ",63,72,63,2
2008-02-16,"Small Town Southern Man","Alan Jackson",64,73,64,5
2008-02-16,"Stealing Cinderella","Chuck Wicks",65,70,65,12
2008-02-16,"Whatever It Takes","Lifehouse",66,78,66,3
2008-02-16,"Get Buck In Here","DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",67,63,41,13
2008-02-16,"International Harvester","Craig Morgan",68,75,68,10
2008-02-16,"Feels Like Tonight","Daughtry",69,89,69,2
2008-02-16,"Hero/Heroine","Boys Like Girls",70,59,43,9
2008-02-16,"If I Had Eyes","Jack Johnson",71,0,47,5
2008-02-16,"The Anthem","Pitbull Featuring Lil Jon",72,76,72,5
2008-02-16,"The Way I Am","Ingrid Michaelson",73,74,37,15
2008-02-16,"What Do Ya Think About That","Montgomery Gentry",74,66,57,18
2008-02-16,"Girlfriend","Bow Wow & Omarion",75,60,33,14
2008-02-16,"Duffle Bag Boy","Playaz Circle Featuring Lil Wayne",76,69,15,20
2008-02-16,"Sexy Can I","Ray J & Yung Berg",77,0,77,1
2008-02-16,"crushcrushcrush","Paramore",78,80,54,8
2008-02-16,"Nine In The Afternoon","Panic! At The Disco",79,0,79,1
2008-02-16,"Shoulda Let You Go","Keyshia Cole Introducing Amina",80,82,41,19
2008-02-16,"Rock Star","Hannah Montana",81,0,81,1
2008-02-16,"Never","Jaheim",82,91,82,6
2008-02-16,"Ching-A-Ling","Missy Elliott",83,0,83,1
2008-02-16,"Laughed Until We Cried","Jason Aldean",84,93,84,3
2008-02-16,"What Kinda Gone","Chris Cagle",85,90,85,3
2008-02-16,"YAHHH!","Soulja Boy Tell'em Featuring Arab",86,0,86,1
2008-02-16,"Suspicions","Tim McGraw",87,87,87,4
2008-02-16,"Pocketful Of Sunshine","Natasha Bedingfield",88,65,65,2
2008-02-16,"Get My Drink On","Toby Keith",89,88,88,4
2008-02-16,"Say","John Mayer",90,95,85,4
2008-02-16,"Pictures Of You","The Last Goodnight",91,84,70,17
2008-02-16,"Wanna Be Startin' Somethin' 2008","Michael Jackson With Akon",92,81,81,2
2008-02-16,"Everybody","Keith Urban",93,79,64,18
2008-02-16,"God Must Be Busy","Brooks & Dunn",94,97,94,3
2008-02-16,"You're Gonna Miss This","Trace Adkins",95,0,95,1
2008-02-16,"Go Girl","Pitbull Featuring Trina & Young Bo$$",96,94,83,9
2008-02-16,"I'm Me","Lil Wayne",97,0,97,1
2008-02-16,"Through The Fire And Flames","DragonForce",98,92,86,5
2008-02-16,"Long Road To Ruin","Foo Fighters",99,96,96,3
2008-02-16,"Psycho","Puddle Of Mudd",100,0,100,1
2008-02-09,"Low","Flo Rida Featuring T-Pain",1,1,1,14
2008-02-09,"No One","Alicia Keys",2,2,1,21
2008-02-09,"With You","Chris Brown",3,4,3,9
2008-02-09,"Apologize","Timbaland Featuring OneRepublic",4,3,2,26
2008-02-09,"Don't Stop The Music","Rihanna",5,7,5,10
2008-02-09,"Clumsy","Fergie",6,5,5,16
2008-02-09,"Take You There","Sean Kingston",7,8,7,13
2008-02-09,"Sensual Seduction","Snoop Dogg",8,11,8,9
2008-02-09,"Love Song","Sara Bareilles",9,10,9,13
2008-02-09,"Kiss Kiss","Chris Brown Featuring T-Pain",10,6,1,20
2008-02-09,"Love Like This","Natasha Bedingfield Featuring Sean Kingston",11,17,11,15
2008-02-09,"Paralyzer","Finger Eleven",12,9,6,34
2008-02-09,"Like You'll Never See Me Again","Alicia Keys",13,15,13,12
2008-02-09,"Bubbly","Colbie Caillat",14,13,5,31
2008-02-09,"Teardrops On My Guitar","Taylor Swift",15,14,14,34
2008-02-09,"Tattoo","Jordin Sparks",16,12,8,18
2008-02-09,"Shadow Of The Day","Linkin Park",17,20,17,12
2008-02-09,"Piece Of Me","Britney Spears",18,21,18,13
2008-02-09,"Independent","Webbie Featuring Lil' Phat & Lil' Boosie",19,24,19,10
2008-02-09,"Sweetest Girl (Dollar Bill)","Wyclef Jean Featuring Akon, Lil Wayne & Niia",20,18,12,20
2008-02-09,"Hate That I Love You","Rihanna Featuring Ne-Yo",21,19,7,22
2008-02-09,"Sorry","Buckcherry",22,27,22,8
2008-02-09,"Suffocate","J. Holiday",23,22,22,12
2008-02-09,"Our Song","Taylor Swift",24,16,16,18
2008-02-09,"Hypnotized","Plies Featuring Akon",25,23,14,18
2008-02-09,"Into The Night","Santana Featuring Chad Kroeger",26,26,26,17
2008-02-09,"Can't Help But Wait","Trey Songz",27,28,14,19
2008-02-09,"See You Again","Miley Cyrus",28,33,28,8
2008-02-09,"Crank That (Soulja Boy)","Soulja Boy Tell'em",29,25,1,29
2008-02-09,"Flashing Lights","Kanye West Featuring Dwele",30,29,29,10
2008-02-09,"Big Girls Don't Cry","Fergie",31,30,1,41
2008-02-09,"Just Fine","Mary J. Blige",32,35,22,15
2008-02-09,"I Remember","Keyshia Cole",33,48,33,7
2008-02-09,"Misery Business","Paramore",34,34,26,28
2008-02-09,"Cyclone","Baby Bash Featuring T-Pain",35,31,7,27
2008-02-09,"Superstar","Lupe Fiasco Featuring Matthew Santos",36,60,36,7
2008-02-09,"Good Life","Kanye West Featuring T-Pain",37,32,7,20
2008-02-09,"Ready, Set, Don't Go","Billy Ray Cyrus With Miley Cyrus",38,40,38,19
2008-02-09,"Stop And Stare","OneRepublic",39,43,39,7
2008-02-09,"The Way I Are","Timbaland Featuring Keri Hilson",40,36,3,35
2008-02-09,"Letter To Me","Brad Paisley",41,46,41,11
2008-02-09,"Who Knew","P!nk",42,41,9,34
2008-02-09,"Pop Bottles","Birdman Featuring Lil Wayne",43,45,38,13
2008-02-09,"I Don't Wanna Be In Love (Dance Floor Anthem)","Good Charlotte",44,39,25,21
2008-02-09,"Stay","Sugarland",45,37,32,16
2008-02-09,"Stronger","Kanye West",46,38,1,27
2008-02-09,"Crying Out For Me","Mario",47,52,47,9
2008-02-09,"How Far We've Come","matchbox twenty",48,42,11,22
2008-02-09,"Over You","Daughtry",49,47,18,25
2008-02-09,"Won't Go Home Without You","Maroon 5",50,51,50,7
2008-02-09,"No Air","Jordin Sparks Duet With Chris Brown",51,53,51,4
2008-02-09,"I'm So Hood","DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",52,44,19,20
2008-02-09,"Winner At A Losing Game","Rascal Flatts",53,54,53,14
2008-02-09,"Watching Airplanes","Gary Allan",54,57,54,14
2008-02-09,"All-American Girl","Carrie Underwood",55,64,55,4
2008-02-09,"Calabria 2008","Enur Featuring Natasja",56,55,55,11
2008-02-09,"Feedback","Janet",57,56,51,5
2008-02-09,"Cleaning This Gun (Come On In Boy)","Rodney Atkins",58,65,58,10
2008-02-09,"Hero/Heroine","Boys Like Girls",59,59,43,8
2008-02-09,"Girlfriend","Bow Wow & Omarion",60,50,33,13
2008-02-09,"What Hurts The Most","Cascada",61,80,61,3
2008-02-09,"Fake It","Seether",62,61,56,17
2008-02-09,"Get Buck In Here","DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",63,62,41,12
2008-02-09,"Falsetto","The-Dream",64,67,64,3
2008-02-09,"Pocketful Of Sunshine","Natasha Bedingfield",65,0,65,1
2008-02-09,"What Do Ya Think About That","Montgomery Gentry",66,58,57,17
2008-02-09,"Shiftwork","Kenny Chesney Duet With George Strait",67,69,67,4
2008-02-09,"I Won't Tell","Fat Joe Featuring J. Holiday",68,68,68,3
2008-02-09,"Duffle Bag Boy","Playaz Circle Featuring Lil Wayne",69,49,15,19
2008-02-09,"Stealing Cinderella","Chuck Wicks",70,70,70,11
2008-02-09,"What Is It","Baby Bash Featuring Sean Kingston",71,75,71,5
2008-02-09,"Like Whoa","Aly & AJ",72,0,72,1
2008-02-09,"Small Town Southern Man","Alan Jackson",73,72,72,4
2008-02-09,"The Way I Am","Ingrid Michaelson",74,71,37,14
2008-02-09,"International Harvester","Craig Morgan",75,74,74,9
2008-02-09,"The Anthem","Pitbull Featuring Lil Jon",76,76,76,4
2008-02-09,"Dey Know","Shawty Lo",77,81,77,3
2008-02-09,"Whatever It Takes","Lifehouse",78,97,78,2
2008-02-09,"Everybody","Keith Urban",79,66,64,17
2008-02-09,"crushcrushcrush","Paramore",80,77,54,7
2008-02-09,"Wanna Be Startin' Somethin' 2008","Michael Jackson With Akon",81,0,81,1
2008-02-09,"Shoulda Let You Go","Keyshia Cole Introducing Amina",82,73,41,18
2008-02-09,"He Said She Said","Ashley Tisdale",83,83,58,8
2008-02-09,"Pictures Of You","The Last Goodnight",84,79,70,16
2008-02-09,"When You Look Me In The Eyes","Jonas Brothers",85,0,85,1
2008-02-09,"Work That","Mary J. Blige",86,82,65,9
2008-02-09,"Suspicions","Tim McGraw",87,89,87,3
2008-02-09,"Get My Drink On","Toby Keith",88,91,88,3
2008-02-09,"Feels Like Tonight","Daughtry",89,0,89,1
2008-02-09,"What Kinda Gone","Chris Cagle",90,94,90,2
2008-02-09,"Never","Jaheim",91,92,91,5
2008-02-09,"Through The Fire And Flames","DragonForce",92,90,86,4
2008-02-09,"Laughed Until We Cried","Jason Aldean",93,96,93,2
2008-02-09,"Go Girl","Pitbull Featuring Trina & Young Bo$$",94,93,83,8
2008-02-09,"Say","John Mayer",95,0,85,3
2008-02-09,"Long Road To Ruin","Foo Fighters",96,100,96,2
2008-02-09,"God Must Be Busy","Brooks & Dunn",97,99,97,2
2008-02-09,"Kindly Unspoken","Kate Voegele",98,0,98,1
2008-02-09,"Firecracker","Josh Turner",99,84,50,20
2008-02-09,"My Drink N' My 2 Step","Cassidy Featuring Swizz Beatz",100,86,33,20
2008-02-02,"Low","Flo Rida Featuring T-Pain",1,1,1,13
2008-02-02,"No One","Alicia Keys",2,2,1,20
2008-02-02,"Apologize","Timbaland Featuring OneRepublic",3,3,2,25
2008-02-02,"With You","Chris Brown",4,6,4,8
2008-02-02,"Clumsy","Fergie",5,5,5,15
2008-02-02,"Kiss Kiss","Chris Brown Featuring T-Pain",6,4,1,19
2008-02-02,"Don't Stop The Music","Rihanna",7,13,7,9
2008-02-02,"Take You There","Sean Kingston",8,10,8,12
2008-02-02,"Paralyzer","Finger Eleven",9,7,6,33
2008-02-02,"Love Song","Sara Bareilles",10,11,9,12
2008-02-02,"Sensual Seduction","Snoop Dogg",11,12,11,8
2008-02-02,"Tattoo","Jordin Sparks",12,9,8,17
2008-02-02,"Bubbly","Colbie Caillat",13,8,5,30
2008-02-02,"Teardrops On My Guitar","Taylor Swift",14,17,14,33
2008-02-02,"Like You'll Never See Me Again","Alicia Keys",15,16,13,11
2008-02-02,"Our Song","Taylor Swift",16,20,16,17
2008-02-02,"Love Like This","Natasha Bedingfield Featuring Sean Kingston",17,19,17,14
2008-02-02,"Sweetest Girl (Dollar Bill)","Wyclef Jean Featuring Akon, Lil Wayne & Niia",18,18,12,19
2008-02-02,"Hate That I Love You","Rihanna Featuring Ne-Yo",19,14,7,21
2008-02-02,"Shadow Of The Day","Linkin Park",20,21,20,11
2008-02-02,"Piece Of Me","Britney Spears",21,23,21,12
2008-02-02,"Suffocate","J. Holiday",22,28,22,11
2008-02-02,"Hypnotized","Plies Featuring Akon",23,22,14,17
2008-02-02,"Independent","Webbie Featuring Lil' Phat & Lil' Boosie",24,40,24,9
2008-02-02,"Crank That (Soulja Boy)","Soulja Boy Tell'em",25,15,1,28
2008-02-02,"Into The Night","Santana Featuring Chad Kroeger",26,27,26,16
2008-02-02,"Sorry","Buckcherry",27,32,27,7
2008-02-02,"Can't Help But Wait","Trey Songz",28,29,14,18
2008-02-02,"Flashing Lights","Kanye West Featuring Dwele",29,30,29,9
2008-02-02,"Big Girls Don't Cry","Fergie",30,26,1,40
2008-02-02,"Cyclone","Baby Bash Featuring T-Pain",31,24,7,26
2008-02-02,"Good Life","Kanye West Featuring T-Pain",32,25,7,19
2008-02-02,"See You Again","Miley Cyrus",33,35,33,7
2008-02-02,"Misery Business","Paramore",34,33,26,27
2008-02-02,"Just Fine","Mary J. Blige",35,37,22,14
2008-02-02,"The Way I Are","Timbaland Featuring Keri Hilson",36,38,3,34
2008-02-02,"Stay","Sugarland",37,36,32,15
2008-02-02,"Stronger","Kanye West",38,34,1,26
2008-02-02,"I Don't Wanna Be In Love (Dance Floor Anthem)","Good Charlotte",39,39,25,20
2008-02-02,"Ready, Set, Don't Go","Billy Ray Cyrus With Miley Cyrus",40,46,40,18
2008-02-02,"Who Knew","P!nk",41,41,9,33
2008-02-02,"How Far We've Come","matchbox twenty",42,31,11,21
2008-02-02,"Stop And Stare","OneRepublic",43,48,43,6
2008-02-02,"I'm So Hood","DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",44,42,19,19
2008-02-02,"Pop Bottles","Birdman Featuring Lil Wayne",45,45,38,12
2008-02-02,"Letter To Me","Brad Paisley",46,50,46,10
2008-02-02,"Over You","Daughtry",47,43,18,24
2008-02-02,"I Remember","Keyshia Cole",48,55,48,6
2008-02-02,"Duffle Bag Boy","Playaz Circle Featuring Lil Wayne",49,44,15,18
2008-02-02,"Girlfriend","Bow Wow & Omarion",50,47,33,12
2008-02-02,"Won't Go Home Without You","Maroon 5",51,61,51,6
2008-02-02,"Crying Out For Me","Mario",52,62,52,8
2008-02-02,"No Air","Jordin Sparks Duet With Chris Brown",53,69,53,3
2008-02-02,"Winner At A Losing Game","Rascal Flatts",54,54,54,13
2008-02-02,"Calabria 2008","Enur Featuring Natasja",55,60,55,10
2008-02-02,"Feedback","Janet",56,51,51,4
2008-02-02,"Watching Airplanes","Gary Allan",57,56,56,13
2008-02-02,"What Do Ya Think About That","Montgomery Gentry",58,57,57,16
2008-02-02,"Hero/Heroine","Boys Like Girls",59,52,43,7
2008-02-02,"Superstar","Lupe Fiasco Featuring Matthew Santos",60,73,60,6
2008-02-02,"Fake It","Seether",61,59,56,16
2008-02-02,"Get Buck In Here","DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",62,53,41,11
2008-02-02,"Don't Blink","Kenny Chesney",63,58,29,20
2008-02-02,"All-American Girl","Carrie Underwood",64,68,64,3
2008-02-02,"Cleaning This Gun (Come On In Boy)","Rodney Atkins",65,65,65,9
2008-02-02,"Everybody","Keith Urban",66,64,64,16
2008-02-02,"Falsetto","The-Dream",67,84,67,2
2008-02-02,"I Won't Tell","Fat Joe Featuring J. Holiday",68,81,68,2
2008-02-02,"Shiftwork","Kenny Chesney Duet With George Strait",69,74,69,3
2008-02-02,"Stealing Cinderella","Chuck Wicks",70,75,70,10
2008-02-02,"The Way I Am","Ingrid Michaelson",71,72,37,13
2008-02-02,"Small Town Southern Man","Alan Jackson",72,80,72,3
2008-02-02,"Shoulda Let You Go","Keyshia Cole Introducing Amina",73,63,41,17
2008-02-02,"International Harvester","Craig Morgan",74,78,74,8
2008-02-02,"What Is It","Baby Bash Featuring Sean Kingston",75,83,75,4
2008-02-02,"The Anthem","Pitbull Featuring Lil Jon",76,88,76,3
2008-02-02,"crushcrushcrush","Paramore",77,70,54,6
2008-02-02,"Gimme More","Britney Spears",78,66,3,20
2008-02-02,"Pictures Of You","The Last Goodnight",79,77,70,15
2008-02-02,"What Hurts The Most","Cascada",80,95,80,2
2008-02-02,"Dey Know","Shawty Lo",81,94,81,2
2008-02-02,"Work That","Mary J. Blige",82,90,65,8
2008-02-02,"He Said She Said","Ashley Tisdale",83,85,58,7
2008-02-02,"Firecracker","Josh Turner",84,71,50,19
2008-02-02,"How 'Bout Them Cowgirls","George Strait",85,76,49,20
2008-02-02,"My Drink N' My 2 Step","Cassidy Featuring Swizz Beatz",86,79,33,19
2008-02-02,"Shawty Is A 10","The-Dream",87,67,17,20
2008-02-02,"Start All Over","Miley Cyrus",88,82,68,3
2008-02-02,"Suspicions","Tim McGraw",89,93,89,2
2008-02-02,"Through The Fire And Flames","DragonForce",90,89,86,3
2008-02-02,"Get My Drink On","Toby Keith",91,99,91,2
2008-02-02,"Never","Jaheim",92,96,92,4
2008-02-02,"Go Girl","Pitbull Featuring Trina & Young Bo$$",93,98,83,7
2008-02-02,"What Kinda Gone","Chris Cagle",94,0,94,1
2008-02-02,"Girls In Their Summer Clothes","Bruce Springsteen",95,0,95,1
2008-02-02,"Laughed Until We Cried","Jason Aldean",96,0,96,1
2008-02-02,"Whatever It Takes","Lifehouse",97,0,97,1
2008-02-02,"Anyone Else But You","Michael Cera & Ellen Page",98,91,91,2
2008-02-02,"God Must Be Busy","Brooks & Dunn",99,0,99,1
2008-02-02,"Long Road To Ruin","Foo Fighters",100,0,100,1
2008-01-26,"Low","Flo Rida Featuring T-Pain",1,1,1,12
2008-01-26,"No One","Alicia Keys",2,2,1,19
2008-01-26,"Apologize","Timbaland Featuring OneRepublic",3,3,2,24
2008-01-26,"Kiss Kiss","Chris Brown Featuring T-Pain",4,4,1,18
2008-01-26,"Clumsy","Fergie",5,5,5,14
2008-01-26,"With You","Chris Brown",6,12,6,7
2008-01-26,"Paralyzer","Finger Eleven",7,7,6,32
2008-01-26,"Bubbly","Colbie Caillat",8,6,5,29
2008-01-26,"Tattoo","Jordin Sparks",9,8,8,16
2008-01-26,"Take You There","Sean Kingston",10,13,10,11
2008-01-26,"Love Song","Sara Bareilles",11,9,9,11
2008-01-26,"Sensual Seduction","Snoop Dogg",12,21,12,7
2008-01-26,"Don't Stop The Music","Rihanna",13,26,13,8
