date,title,artist,current,previous,peak,weeks
2017-03-04,"Don't Wanna Know","Maroon 5 Featuring Kendrick Lamar",17,9,6,19
2017-03-04,"Million Reasons","Lady Gaga",18,4,4,13
2017-03-04,"Mercy","Shawn Mendes",19,19,17,22
2017-03-04,"iSpy","KYLE Featuring Lil Yachty",20,28,20,8
2017-03-04,"Caroline","Amine",21,17,11,24
2017-03-04,"Rockabye","Clean Bandit Featuring Sean Paul & Anne-Marie",22,23,22,11
2017-03-04,"Say You Won't Let Go","James Arthur",23,27,23,17
2017-03-04,"Side To Side","Ariana Grande Featuring Nicki Minaj",24,18,4,25
2017-03-04,"Can't Stop The Feeling!","Justin Timberlake",25,25,1,41
2017-03-04,"All Time Low","Jon Bellion",26,24,16,19
2017-03-04,"Body Like A Back Road","Sam Hunt",27,21,21,3
2017-03-04,"Let Me Love You","DJ Snake Featuring Justin Bieber",28,20,4,28
2017-03-04,"T-Shirt","Migos",29,26,19,5
2017-03-04,"Down","Marian Hill",30,31,30,5
2017-03-04,"Water Under The Bridge","Adele",31,30,26,15
2017-03-04,"Heathens","twenty one pilots",32,29,2,35
2017-03-04,"Congratulations","Post Malone Featuring Quavo",33,39,33,8
2017-03-04,"Issues","Julia Michaels",34,41,34,4
2017-03-04,"Better Man","Little Big Town",35,40,34,16
2017-03-04,"Treat You Better","Shawn Mendes",36,36,6,37
2017-03-04,"Broccoli","D.R.A.M. Featuring Lil Yachty",37,35,5,36
2017-03-04,"This Town","Niall Horan",38,33,20,21
2017-03-04,"Dirt On My Boots","Jon Pardi",39,46,39,11
2017-03-04,"Starving","Hailee Steinfeld & Grey Featuring Zedd",40,34,12,29
2017-03-04,"Party","Chris Brown Featuring Usher & Gucci Mane",41,48,40,9
2017-03-04,"Cold","Maroon 5 Featuring Future",42,0,42,1
2017-03-04,"I Got You","Bebe Rexha",43,56,43,7
2017-03-04,"Location","Khalid",44,52,44,6
2017-03-04,"Moves","Big Sean",45,38,38,8
2017-03-04,"Make Me (Cry)","Noah Cyrus Featuring Labrinth",46,47,46,10
2017-03-04,"Sober Saturday Night","Chris Young Featuring Vince Gill",47,66,47,7
2017-03-04,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr & Zayion McCall",48,42,5,21
2017-03-04,"Both","Gucci Mane Featuring Drake",49,53,41,9
2017-03-04,"Deja Vu","J. Cole",50,51,7,10
2017-03-04,"Love Me Now","John Legend",51,45,23,17
2017-03-04,"Castle On The Hill","Ed Sheeran",52,62,6,6
2017-03-04,"The Fighter","Keith Urban Featuring Carrie Underwood",53,0,53,2
2017-03-04,"Bom Bidi Bom","Nick Jonas & Nicki Minaj",54,0,54,1
2017-03-04,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",55,61,55,5
2017-03-04,"Think A Little Less","Michael Ray",56,63,56,8
2017-03-04,"Swang","Rae Sremmurd",57,77,57,9
2017-03-04,"Party Monster","The Weeknd",58,60,16,13
2017-03-04,"Play That Song","Train",59,59,41,12
2017-03-04,"Used To This","Future Featuring Drake",60,57,14,15
2017-03-04,"Goosebumps","Travis Scott",61,65,51,15
2017-03-04,"Shining","DJ Khaled Featuring Beyonce & JAY Z",62,0,62,1
2017-03-04,"No Favors","Big Sean Featuring Eminem",63,22,22,2
2017-03-04,"Star Of The Show","Thomas Rhett",64,58,45,16
2017-03-04,"Seein' Red","Dustin Lynch",65,55,55,8
2017-03-04,"Believer","Imagine Dragons",66,43,43,2
2017-03-04,"Today","Brad Paisley",67,75,67,7
2017-03-04,"Guys My Age","Hey Violet",68,69,68,4
2017-03-04,"A Guy With A Girl","Blake Shelton",69,64,42,14
2017-03-04,"Call On Me","Starley",70,72,70,7
2017-03-04,"Helium","Sia",71,0,71,1
2017-03-04,"Fast","Luke Bryan",72,80,72,4
2017-03-04,"Kill A Word","Eric Church Featuring Rhiannon Giddens",73,78,71,10
2017-03-04,"Look At Me!","XXXTENTACION",74,95,74,2
2017-03-04,"In Case You Didn't Know","Brett Young",75,94,75,2
2017-03-04,"Any Ol' Barstool","Jason Aldean",76,84,76,4
2017-03-04,"Heroe Favorito","Romeo Santos",77,0,77,1
2017-03-04,"Chantaje","Shakira Featuring Maluma",78,67,51,14
2017-03-04,"Slippery","Migos Featuring Gucci Mane",79,73,48,3
2017-03-04,"The Weekend","Brantley Gilbert",80,79,69,7
2017-03-04,"Way Down We Go","Kaleo",81,71,54,8
2017-03-04,"No Heart","21 Savage & Metro Boomin",82,81,43,17
2017-03-04,"Not Nice","PARTYNEXTDOOR",83,82,82,5
2017-03-04,"Everything 1K","Kodak Black",84,0,84,1
2017-03-04,"Everyday","Ariana Grande Featuring Future",85,0,85,1
2017-03-04,"Road Less Traveled","Lauren Alaina",86,90,80,4
2017-03-04,"Rolex","Ayo & Teo",87,0,87,1
2017-03-04,"Cash Me Outside (#CashMeOutside)","DJ Suede The Remix God",88,0,88,1
2017-03-04,"Selfish","PnB Rock",89,85,51,15
2017-03-04,"Wanna Be That Song","Brett Eldredge",90,88,46,20
2017-03-04,"How Far I'll Go","Alessia Cara",91,83,56,11
2017-03-04,"Black","Dierks Bentley",92,0,90,4
2017-03-04,"It Ain't Me","Kygo x Selena Gomez",93,0,93,1
2017-03-04,"Yeah Boy","Kelsea Ballerini",94,0,94,1
2017-03-04,"Sex With Me","Rihanna",95,0,83,15
2017-03-04,"Hurricane","Luke Combs",96,0,96,1
2017-03-04,"Some Kind Of Drug","G-Eazy Featuring Marc E. Bassy",97,99,97,3
2017-03-04,"El Amante","Nicky Jam",98,0,98,2
2017-03-04,"Redbone","Childish Gambino",99,98,48,12
2017-03-04,"Scared To Be Lonely","Martin Garrix & Dua Lipa",100,0,88,2
2017-02-25,"Shape Of You","Ed Sheeran",1,1,1,5
2017-02-25,"Bad And Boujee","Migos Featuring Lil Uzi Vert",2,2,1,13
2017-02-25,"I Don't Wanna Live Forever (Fifty Shades Darker)","Zayn / Taylor Swift",3,3,3,9
2017-02-25,"Million Reasons","Lady Gaga",4,0,4,12
2017-02-25,"Bad Things","Machine Gun Kelly x Camila Cabello",5,4,4,15
2017-02-25,"Bounce Back","Big Sean",6,15,6,14
2017-02-25,"Closer","The Chainsmokers Featuring Halsey",7,5,1,28
2017-02-25,"Scars To Your Beautiful","Alessia Cara",8,10,8,24
2017-02-25,"Don't Wanna Know","Maroon 5 Featuring Kendrick Lamar",9,6,6,18
2017-02-25,"Paris","The Chainsmokers",10,11,7,4
2017-02-25,"Fake Love","Drake",11,8,8,16
2017-02-25,"Starboy","The Weeknd Featuring Daft Punk",12,7,1,21
2017-02-25,"Love On The Brain","Rihanna",13,14,13,17
2017-02-25,"Black Beatles","Rae Sremmurd Featuring Gucci Mane",14,9,1,22
2017-02-25,"24K Magic","Bruno Mars",15,12,4,18
2017-02-25,"I Feel It Coming","The Weeknd Featuring Daft Punk",16,16,16,12
2017-02-25,"Caroline","Amine",17,17,11,23
2017-02-25,"Side To Side","Ariana Grande Featuring Nicki Minaj",18,13,4,24
2017-02-25,"Mercy","Shawn Mendes",19,21,17,21
2017-02-25,"Let Me Love You","DJ Snake Featuring Justin Bieber",20,18,4,27
2017-02-25,"Body Like A Back Road","Sam Hunt",21,38,21,2
2017-02-25,"No Favors","Big Sean Featuring Eminem",22,0,22,1
2017-02-25,"Rockabye","Clean Bandit Featuring Sean Paul & Anne-Marie",23,24,23,10
2017-02-25,"All Time Low","Jon Bellion",24,20,16,18
2017-02-25,"Can't Stop The Feeling!","Justin Timberlake",25,22,1,40
2017-02-25,"T-Shirt","Migos",26,19,19,4
2017-02-25,"Say You Won't Let Go","James Arthur",27,29,27,16
2017-02-25,"iSpy","KYLE Featuring Lil Yachty",28,27,27,7
2017-02-25,"Heathens","twenty one pilots",29,23,2,34
2017-02-25,"Water Under The Bridge","Adele",30,28,26,14
2017-02-25,"Down","Marian Hill",31,37,31,4
2017-02-25,"Cheap Thrills","Sia Featuring Sean Paul",32,30,1,52
2017-02-25,"This Town","Niall Horan",33,25,20,20
2017-02-25,"Starving","Hailee Steinfeld & Grey Featuring Zedd",34,26,12,28
2017-02-25,"Broccoli","D.R.A.M. Featuring Lil Yachty",35,31,5,35
2017-02-25,"Treat You Better","Shawn Mendes",36,32,6,36
2017-02-25,"That's What I Like","Bruno Mars",37,57,37,4
2017-02-25,"Moves","Big Sean",38,74,38,7
2017-02-25,"Congratulations","Post Malone Featuring Quavo",39,39,39,7
2017-02-25,"Better Man","Little Big Town",40,34,34,15
2017-02-25,"Issues","Julia Michaels",41,64,41,3
2017-02-25,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr & Zayion McCall",42,33,5,20
2017-02-25,"Believer","Imagine Dragons",43,0,43,1
2017-02-25,"Don't Let Me Down","The Chainsmokers Featuring Daya",44,36,3,52
2017-02-25,"Love Me Now","John Legend",45,35,23,16
2017-02-25,"Dirt On My Boots","Jon Pardi",46,43,43,10
2017-02-25,"Make Me (Cry)","Noah Cyrus Featuring Labrinth",47,46,46,9
2017-02-25,"Party","Chris Brown Featuring Usher & Gucci Mane",48,44,40,8
2017-02-25,"The Greatest","Sia Featuring Kendrick Lamar",49,40,18,23
2017-02-25,"Bad Romance","Lady Gaga",50,0,2,35
2017-02-25,"Deja Vu","J. Cole",51,47,7,9
2017-02-25,"Location","Khalid",52,60,52,5
2017-02-25,"Both","Gucci Mane Featuring Drake",53,51,41,8
2017-02-25,"HandClap","Fitz And The Tantrums",54,53,53,20
2017-02-25,"Seein' Red","Dustin Lynch",55,56,55,7
2017-02-25,"I Got You","Bebe Rexha",56,59,53,6
2017-02-25,"Used To This","Future Featuring Drake",57,54,14,14
2017-02-25,"Star Of The Show","Thomas Rhett",58,45,45,15
2017-02-25,"Play That Song","Train",59,41,41,11
2017-02-25,"Party Monster","The Weeknd",60,55,16,12
2017-02-25,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",61,61,61,4
2017-02-25,"Castle On The Hill","Ed Sheeran",62,50,6,5
2017-02-25,"Think A Little Less","Michael Ray",63,68,62,7
2017-02-25,"A Guy With A Girl","Blake Shelton",64,52,42,13
2017-02-25,"Goosebumps","Travis Scott",65,67,51,14
2017-02-25,"Sober Saturday Night","Chris Young Featuring Vince Gill",66,70,63,6
2017-02-25,"Chantaje","Shakira Featuring Maluma",67,65,51,13
2017-02-25,"My Old Man","Zac Brown Band",68,0,68,1
2017-02-25,"Guys My Age","Hey Violet",69,87,69,3
2017-02-25,"Sacrifices","Big Sean Featuring Migos",70,0,70,1
2017-02-25,"Way Down We Go","Kaleo",71,63,54,7
2017-02-25,"Call On Me","Starley",72,82,72,6
2017-02-25,"Slippery","Migos Featuring Gucci Mane",73,48,48,2
2017-02-25,"Halfway Off The Balcony","Big Sean",74,0,74,1
2017-02-25,"Today","Brad Paisley",75,81,70,6
2017-02-25,"Jump Out The Window","Big Sean",76,0,76,1
2017-02-25,"Swang","Rae Sremmurd",77,76,61,8
2017-02-25,"Kill A Word","Eric Church Featuring Rhiannon Giddens",78,79,71,9
2017-02-25,"The Weekend","Brantley Gilbert",79,69,69,6
2017-02-25,"Fast","Luke Bryan",80,86,80,3
2017-02-25,"No Heart","21 Savage & Metro Boomin",81,73,43,16
2017-02-25,"Not Nice","PARTYNEXTDOOR",82,83,82,4
2017-02-25,"How Far I'll Go","Alessia Cara",83,77,56,10
2017-02-25,"Any Ol' Barstool","Jason Aldean",84,95,84,3
2017-02-25,"Selfish","PnB Rock",85,78,51,14
2017-02-25,"Owe Me","Big Sean",86,0,86,1
2017-02-25,"Beauty And The Beast","Ariana Grande & John Legend",87,0,87,1
2017-02-25,"Wanna Be That Song","Brett Eldredge",88,85,46,19
2017-02-25,"I Don't","Mariah Carey Featuring YG",89,0,89,1
2017-02-25,"Road Less Traveled","Lauren Alaina",90,80,80,3
2017-02-25,"80s Mercedes","Maren Morris",91,89,74,13
2017-02-25,"How Far I'll Go","Auli'i Cravalho",92,75,41,11
2017-02-25,"Now & Later","Sage The Gemini",93,0,93,1
2017-02-25,"In Case You Didn't Know","Brett Young",94,0,94,1
2017-02-25,"Look At Me!","XXXTENTACION",95,0,95,1
2017-02-25,"OTW","DJ Luke Nasty",96,92,71,8
2017-02-25,"Light","Big Sean Featuring Jeremih",97,0,97,1
2017-02-25,"Redbone","Childish Gambino",98,94,48,11
2017-02-25,"Some Kind Of Drug","G-Eazy Featuring Marc E. Bassy",99,100,99,2
2017-02-25,"Kelly Price","Migos Featuring Travis Scott",100,58,58,2
2017-02-18,"Shape Of You","Ed Sheeran",1,2,1,4
2017-02-18,"Bad And Boujee","Migos Featuring Lil Uzi Vert",2,1,1,12
2017-02-18,"I Don't Wanna Live Forever (Fifty Shades Darker)","Zayn / Taylor Swift",3,5,3,8
2017-02-18,"Bad Things","Machine Gun Kelly x Camila Cabello",4,4,4,14
2017-02-18,"Closer","The Chainsmokers Featuring Halsey",5,3,1,27
2017-02-18,"Don't Wanna Know","Maroon 5 Featuring Kendrick Lamar",6,7,6,17
2017-02-18,"Starboy","The Weeknd Featuring Daft Punk",7,8,1,20
2017-02-18,"Fake Love","Drake",8,9,8,15
2017-02-18,"Black Beatles","Rae Sremmurd Featuring Gucci Mane",9,6,1,21
2017-02-18,"Scars To Your Beautiful","Alessia Cara",10,10,10,23
2017-02-18,"Paris","The Chainsmokers",11,13,7,3
2017-02-18,"24K Magic","Bruno Mars",12,11,4,17
2017-02-18,"Side To Side","Ariana Grande Featuring Nicki Minaj",13,12,4,23
2017-02-18,"Love On The Brain","Rihanna",14,14,14,16
2017-02-18,"Bounce Back","Big Sean",15,15,15,13
2017-02-18,"I Feel It Coming","The Weeknd Featuring Daft Punk",16,18,16,11
2017-02-18,"Caroline","Amine",17,17,11,22
2017-02-18,"Let Me Love You","DJ Snake Featuring Justin Bieber",18,16,4,26
2017-02-18,"T-Shirt","Migos",19,37,19,3
2017-02-18,"All Time Low","Jon Bellion",20,19,16,17
2017-02-18,"Mercy","Shawn Mendes",21,21,17,20
2017-02-18,"Can't Stop The Feeling!","Justin Timberlake",22,23,1,39
2017-02-18,"Heathens","twenty one pilots",23,22,2,33
2017-02-18,"Rockabye","Clean Bandit Featuring Sean Paul & Anne-Marie",24,32,24,9
2017-02-18,"This Town","Niall Horan",25,24,20,19
2017-02-18,"Starving","Hailee Steinfeld & Grey Featuring Zedd",26,20,12,27
2017-02-18,"iSpy","KYLE Featuring Lil Yachty",27,29,27,6
2017-02-18,"Water Under The Bridge","Adele",28,26,26,13
2017-02-18,"Say You Won't Let Go","James Arthur",29,31,29,15
2017-02-18,"Cheap Thrills","Sia Featuring Sean Paul",30,27,1,51
2017-02-18,"Broccoli","D.R.A.M. Featuring Lil Yachty",31,25,5,34
2017-02-18,"Treat You Better","Shawn Mendes",32,28,6,35
2017-02-18,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr & Zayion McCall",33,30,5,19
2017-02-18,"Better Man","Little Big Town",34,35,34,14
2017-02-18,"Love Me Now","John Legend",35,33,23,15
2017-02-18,"Don't Let Me Down","The Chainsmokers Featuring Daya",36,34,3,51
2017-02-18,"Down","Marian Hill",37,52,37,3
2017-02-18,"Body Like A Back Road","Sam Hunt",38,0,38,1
2017-02-18,"Congratulations","Post Malone Featuring Quavo",39,58,39,6
2017-02-18,"The Greatest","Sia Featuring Kendrick Lamar",40,38,18,22
2017-02-18,"Play That Song","Train",41,60,41,10
2017-02-18,"Blue Ain't Your Color","Keith Urban",42,36,24,21
2017-02-18,"Dirt On My Boots","Jon Pardi",43,44,43,9
2017-02-18,"Party","Chris Brown Featuring Usher & Gucci Mane",44,40,40,7
2017-02-18,"Star Of The Show","Thomas Rhett",45,45,45,14
2017-02-18,"Make Me (Cry)","Noah Cyrus Featuring Labrinth",46,57,46,8
2017-02-18,"Deja Vu","J. Cole",47,46,7,8
2017-02-18,"Slippery","Migos Featuring Gucci Mane",48,0,48,1
2017-02-18,"X","21 Savage & Metro Boomin Featuring Future",49,41,36,21
2017-02-18,"Castle On The Hill","Ed Sheeran",50,39,6,4
2017-02-18,"Both","Gucci Mane Featuring Drake",51,49,41,7
2017-02-18,"A Guy With A Girl","Blake Shelton",52,42,42,12
2017-02-18,"HandClap","Fitz And The Tantrums",53,53,53,19
2017-02-18,"Used To This","Future Featuring Drake",54,47,14,13
2017-02-18,"Party Monster","The Weeknd",55,50,16,11
2017-02-18,"Seein' Red","Dustin Lynch",56,55,55,6
2017-02-18,"That's What I Like","Bruno Mars",57,82,57,3
2017-02-18,"Kelly Price","Migos Featuring Travis Scott",58,0,58,1
2017-02-18,"I Got You","Bebe Rexha",59,56,53,5
2017-02-18,"Location","Khalid",60,64,60,4
2017-02-18,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",61,77,61,3
2017-02-18,"Call Casting","Migos",62,0,62,1
2017-02-18,"Way Down We Go","Kaleo",63,54,54,6
2017-02-18,"Issues","Julia Michaels",64,87,64,2
2017-02-18,"Chantaje","Shakira Featuring Maluma",65,59,51,12
2017-02-18,"Run Up","Major Lazer Featuring PARTYNEXTDOOR & Nicki Minaj",66,0,66,1
2017-02-18,"Goosebumps","Travis Scott",67,51,51,13
2017-02-18,"Think A Little Less","Michael Ray",68,62,62,6
2017-02-18,"The Weekend","Brantley Gilbert",69,79,69,5
2017-02-18,"Sober Saturday Night","Chris Young Featuring Vince Gill",70,63,63,5
2017-02-18,"I'm Better","Missy Elliott Featuring Lamb",71,0,71,1
2017-02-18,"Get Right Witcha","Migos",72,0,72,1
2017-02-18,"No Heart","21 Savage & Metro Boomin",73,61,43,15
2017-02-18,"Moves","Big Sean",74,72,62,6
2017-02-18,"How Far I'll Go","Auli'i Cravalho",75,65,41,10
2017-02-18,"Swang","Rae Sremmurd",76,75,61,7
2017-02-18,"How Far I'll Go","Alessia Cara",77,68,56,9
2017-02-18,"Selfish","PnB Rock",78,67,51,13
2017-02-18,"Kill A Word","Eric Church Featuring Rhiannon Giddens",79,71,71,8
2017-02-18,"Road Less Traveled","Lauren Alaina",80,86,80,2
2017-02-18,"Today","Brad Paisley",81,74,70,5
2017-02-18,"Call On Me","Starley",82,88,79,5
2017-02-18,"Not Nice","PARTYNEXTDOOR",83,83,83,3
2017-02-18,"If The Boot Fits","Granger Smith",84,80,80,3
2017-02-18,"Wanna Be That Song","Brett Eldredge",85,69,46,18
2017-02-18,"Fast","Luke Bryan",86,81,81,2
2017-02-18,"Guys My Age","Hey Violet",87,84,84,2
2017-02-18,"Scared To Be Lonely","Martin Garrix & Dua Lipa",88,0,88,1
2017-02-18,"80s Mercedes","Maren Morris",89,78,74,12
2017-02-18,"Dirty Laundry","Carrie Underwood",90,66,48,16
2017-02-18,"Fresh Eyes","Andy Grammer",91,70,59,18
2017-02-18,"OTW","DJ Luke Nasty",92,73,71,7
2017-02-18,"Culture","Migos Featuring DJ Khaled",93,0,93,1
2017-02-18,"Redbone","Childish Gambino",94,76,48,10
2017-02-18,"Any Ol' Barstool","Jason Aldean",95,93,93,2
2017-02-18,"Sex With Me","Rihanna",96,85,83,14
2017-02-18,"Black","Dierks Bentley",97,90,90,3
2017-02-18,"Alone","Marshmello",98,89,60,10
2017-02-18,"El Amante","Nicky Jam",99,0,99,1
2017-02-18,"Some Kind Of Drug","G-Eazy Featuring Marc E. Bassy",100,0,100,1
2017-02-11,"Bad And Boujee","Migos Featuring Lil Uzi Vert",1,1,1,11
2017-02-11,"Shape Of You","Ed Sheeran",2,2,1,3
2017-02-11,"Closer","The Chainsmokers Featuring Halsey",3,4,1,26
2017-02-11,"Bad Things","Machine Gun Kelly x Camila Cabello",4,6,4,13
2017-02-11,"I Don't Wanna Live Forever (Fifty Shades Darker)","Zayn / Taylor Swift",5,8,5,7
2017-02-11,"Black Beatles","Rae Sremmurd Featuring Gucci Mane",6,3,1,20
2017-02-11,"Don't Wanna Know","Maroon 5 Featuring Kendrick Lamar",7,9,7,16
2017-02-11,"Starboy","The Weeknd Featuring Daft Punk",8,5,1,19
2017-02-11,"Fake Love","Drake",9,11,9,14
2017-02-11,"Scars To Your Beautiful","Alessia Cara",10,13,10,22
2017-02-11,"24K Magic","Bruno Mars",11,10,4,16
2017-02-11,"Side To Side","Ariana Grande Featuring Nicki Minaj",12,12,4,22
2017-02-11,"Paris","The Chainsmokers",13,7,7,2
2017-02-11,"Love On The Brain","Rihanna",14,17,14,15
2017-02-11,"Bounce Back","Big Sean",15,15,15,12
2017-02-11,"Let Me Love You","DJ Snake Featuring Justin Bieber",16,16,4,25
2017-02-11,"Caroline","Amine",17,14,11,21
2017-02-11,"I Feel It Coming","The Weeknd Featuring Daft Punk",18,19,18,10
2017-02-11,"All Time Low","Jon Bellion",19,22,16,16
2017-02-11,"Starving","Hailee Steinfeld & Grey Featuring Zedd",20,23,12,26
2017-02-11,"Mercy","Shawn Mendes",21,25,17,19
2017-02-11,"Heathens","twenty one pilots",22,20,2,32
2017-02-11,"Can't Stop The Feeling!","Justin Timberlake",23,24,1,38
2017-02-11,"This Town","Niall Horan",24,29,20,18
2017-02-11,"Broccoli","D.R.A.M. Featuring Lil Yachty",25,21,5,33
2017-02-11,"Water Under The Bridge","Adele",26,34,26,12
2017-02-11,"Cheap Thrills","Sia Featuring Sean Paul",27,27,1,50
2017-02-11,"Treat You Better","Shawn Mendes",28,26,6,34
2017-02-11,"iSpy","KYLE Featuring Lil Yachty",29,32,29,5
2017-02-11,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr & Zayion McCall",30,18,5,18
2017-02-11,"Say You Won't Let Go","James Arthur",31,30,30,14
2017-02-11,"Rockabye","Clean Bandit Featuring Sean Paul & Anne-Marie",32,38,32,8
2017-02-11,"Love Me Now","John Legend",33,31,23,14
2017-02-11,"Don't Let Me Down","The Chainsmokers Featuring Daya",34,33,3,50
2017-02-11,"Better Man","Little Big Town",35,41,35,13
2017-02-11,"Blue Ain't Your Color","Keith Urban",36,35,24,20
2017-02-11,"T-Shirt","Migos",37,43,37,2
2017-02-11,"The Greatest","Sia Featuring Kendrick Lamar",38,39,18,21
2017-02-11,"Castle On The Hill","Ed Sheeran",39,28,6,3
2017-02-11,"Party","Chris Brown Featuring Usher & Gucci Mane",40,45,40,6
2017-02-11,"X","21 Savage & Metro Boomin Featuring Future",41,37,36,20
2017-02-11,"A Guy With A Girl","Blake Shelton",42,51,42,11
2017-02-11,"Chill Bill","Rob $tone Featuring J. Davi$ & Spooks",43,40,29,26
2017-02-11,"Dirt On My Boots","Jon Pardi",44,57,44,8
2017-02-11,"Star Of The Show","Thomas Rhett",45,55,45,13
2017-02-11,"Deja Vu","J. Cole",46,48,7,7
2017-02-11,"Used To This","Future Featuring Drake",47,49,14,12
2017-02-11,"Cold Water","Major Lazer Featuring Justin Bieber & MO",48,42,2,27
2017-02-11,"Both","Gucci Mane Featuring Drake",49,44,41,6
2017-02-11,"Party Monster","The Weeknd",50,36,16,10
2017-02-11,"Goosebumps","Travis Scott",51,71,51,12
2017-02-11,"Down","Marian Hill",52,99,52,2
2017-02-11,"HandClap","Fitz And The Tantrums",53,54,53,18
2017-02-11,"Way Down We Go","Kaleo",54,85,54,5
2017-02-11,"Seein' Red","Dustin Lynch",55,66,55,5
2017-02-11,"I Got You","Bebe Rexha",56,53,53,4
2017-02-11,"Make Me (Cry)","Noah Cyrus Featuring Labrinth",57,62,55,7
2017-02-11,"Congratulations","Post Malone Featuring Quavo",58,81,58,5
2017-02-11,"Chantaje","Shakira Featuring Maluma",59,52,51,11
2017-02-11,"Play That Song","Train",60,69,60,9
2017-02-11,"No Heart","21 Savage & Metro Boomin",61,50,43,14
2017-02-11,"Think A Little Less","Michael Ray",62,76,62,5
2017-02-11,"Sober Saturday Night","Chris Young Featuring Vince Gill",63,75,63,4
2017-02-11,"Location","Khalid",64,70,64,3
2017-02-11,"How Far I'll Go","Auli'i Cravalho",65,67,41,9
2017-02-11,"Dirty Laundry","Carrie Underwood",66,58,48,15
2017-02-11,"Selfish","PnB Rock",67,59,51,12
2017-02-11,"How Far I'll Go","Alessia Cara",68,56,56,8
2017-02-11,"Wanna Be That Song","Brett Eldredge",69,64,46,17
2017-02-11,"Fresh Eyes","Andy Grammer",70,68,59,17
2017-02-11,"Kill A Word","Eric Church Featuring Rhiannon Giddens",71,74,71,7
2017-02-11,"Moves","Big Sean",72,65,62,5
2017-02-11,"OTW","DJ Luke Nasty",73,72,71,6
2017-02-11,"Today","Brad Paisley",74,92,70,4
2017-02-11,"Swang","Rae Sremmurd",75,61,61,6
2017-02-11,"Redbone","Childish Gambino",76,63,48,9
2017-02-11,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",77,88,77,2
2017-02-11,"80s Mercedes","Maren Morris",78,82,74,11
2017-02-11,"The Weekend","Brantley Gilbert",79,89,79,4
2017-02-11,"If The Boot Fits","Granger Smith",80,0,80,2
2017-02-11,"Fast","Luke Bryan",81,0,81,1
2017-02-11,"That's What I Like","Bruno Mars",82,0,79,2
2017-02-11,"Not Nice","PARTYNEXTDOOR",83,95,83,2
2017-02-11,"Guys My Age","Hey Violet",84,0,84,1
2017-02-11,"Sex With Me","Rihanna",85,87,83,13
2017-02-11,"Road Less Traveled","Lauren Alaina",86,0,86,1
