date,title,artist,current,previous,peak,weeks
2020-03-07,"No Guidance","Chris Brown Featuring Drake",31,31,5,38
2020-03-07,"What A Man Gotta Do","Jonas Brothers",32,33,16,6
2020-03-07,"Say So","Doja Cat Featuring Nicki Minaj",33,51,33,8
2020-03-07,"Kinfolks","Sam Hunt",34,34,34,20
2020-03-07,"Senorita","Shawn Mendes & Camila Cabello",35,32,1,36
2020-03-07,"Bad Guy","Billie Eilish",36,30,1,48
2020-03-07,"Godzilla","Eminem Featuring Juice WRLD",37,36,3,6
2020-03-07,"RITMO (Bad Boys For Life)","Black Eyed Peas X J Balvin",38,40,36,14
2020-03-07,"Homesick","Kane Brown",39,43,39,15
2020-03-07,"HIGHEST IN THE ROOM","Travis Scott",40,35,1,21
2020-03-07,"Trampoline","SHAED",41,37,13,39
2020-03-07,"One Man Band","Old Dominion",42,38,20,27
2020-03-07,"Sucker","Jonas Brothers",43,41,1,47
2020-03-07,"I Don't Care","Ed Sheeran & Justin Bieber",44,39,2,39
2020-03-07,"I Hope","Gabby Barrett Featuring Charlie Puth",45,44,44,9
2020-03-07,"Sum 2 Prove","Lil Baby",46,50,16,7
2020-03-07,"Red Eye","YoungBoy Never Broke Again",47,0,47,1
2020-03-07,"Only Human","Jonas Brothers",48,42,18,36
2020-03-07,"Make Me Want To","Jimmie Allen",49,53,49,9
2020-03-07,"Numbers","A Boogie Wit da Hoodie Featuring Roddy Ricch, Gunna & London On Da Track",50,23,23,2
2020-03-07,"Blueberry Faygo","Lil Mosey",51,54,51,3
2020-03-07,"Slide","H.E.R. Featuring YG",52,55,52,10
2020-03-07,"Tusa","Karol G & Nicki Minaj",53,47,42,13
2020-03-07,"No Time To Die","Billie Eilish",54,16,16,2
2020-03-07,"Juicy","Doja Cat & Tyga",55,52,41,18
2020-03-07,"BEST ON EARTH","Russ & BIA",56,57,52,12
2020-03-07,"Heart On Ice","Rod Wave",57,61,54,16
2020-03-07,"Fine By Time","YoungBoy Never Broke Again",58,0,58,1
2020-03-07,"Bad Bad","YoungBoy Never Broke Again",59,0,59,1
2020-03-07,"Knocked Off","YoungBoy Never Broke Again",60,0,60,1
2020-03-07,"To Die For","Sam Smith",61,46,46,2
2020-03-07,"We Back","Jason Aldean",62,69,62,13
2020-03-07,"Go Stupid","Polo G Featuring NLE Choppa & Stunna 4 Vegas",63,60,60,2
2020-03-07,"What She Wants Tonight","Luke Bryan",64,64,64,10
2020-03-07,"Nobody But You","Blake Shelton Duet With Gwen Stefani",65,63,43,7
2020-03-07,"Suicidal","YNW Melly & Juice WRLD",66,56,34,14
2020-03-07,"Chasin' You","Morgan Wallen",67,71,67,5
2020-03-07,"I Wish Grandpas Never Died","Riley Green",68,67,66,9
2020-03-07,"Out West","JACKBOYS Featuring Young Thug",69,68,38,9
2020-03-07,"More Hearts Than Mine","Ingrid Andress",70,70,67,9
2020-03-07,"Moral Of The Story","Ashe Featuring Niall Horan",71,0,71,1
2020-03-07,"Homemade","Jake Owen",72,74,72,5
2020-03-07,"Slow Dance In A Parking Lot","Jordan Davis",73,72,72,8
2020-03-07,"Forever","Justin Bieber Featuring Post Malone & Clever",74,24,24,2
2020-03-07,"I Hope You're Happy Now","Carly Pearce & Lee Brice",75,65,65,8
2020-03-07,"Know Your Worth","Khalid x Disclosure",76,78,57,3
2020-03-07,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",77,84,77,3
2020-03-07,"Dive Bar","Garth Brooks & Blake Shelton",78,92,78,5
2020-03-07,"Make No Sense","YoungBoy Never Broke Again",79,82,57,16
2020-03-07,"RIP Lil Phat","YoungBoy Never Broke Again",80,0,80,1
2020-03-07,"Catch","Brett Young",81,87,81,5
2020-03-07,"Before You Go","Lewis Capaldi",82,76,71,5
2020-03-07,"TOES","DaBaby Featuring Lil Baby & Moneybagg Yo",83,75,28,13
2020-03-07,"My Time","BTS",84,0,84,1
2020-03-07,"Long RD","YoungBoy Never Broke Again",85,0,85,1
2020-03-07,"South Of The Border","Ed Sheeran Featuring Camila Cabello & Cardi B",86,59,49,12
2020-03-07,"Filter","BTS",87,0,87,1
2020-03-07,"P*$$y Fairy (OTW)","Jhene Aiko",88,99,55,6
2020-03-07,"Bat Man","YoungBoy Never Broke Again",89,0,89,1
2020-03-07,"homecoming queen?","Kelsea Ballerini",90,89,76,12
2020-03-07,"Heartless","Diplo Presents Thomas Wesley Featuring Morgan Wallen",91,83,73,8
2020-03-07,"The Man","Taylor Swift",92,0,23,4
2020-03-07,"Shake The Room","Pop Smoke Featuring Quavo",93,0,93,1
2020-03-07,"Rare","Selena Gomez",94,90,30,7
2020-03-07,"Come Thru","Summer Walker & Usher",95,94,42,11
2020-03-07,"Ridin' Roads","Dustin Lynch",96,85,47,17
2020-03-07,"Me And My Guitar","A Boogie Wit da Hoodie",97,58,58,2
2020-03-07,"Feel Me","Selena Gomez",98,0,98,1
2020-03-07,"Vete","Bad Bunny",99,96,33,13
2020-03-07,"SUGAR","BrockHampton",100,93,66,8
2020-02-29,"The Box","Roddy Ricch",1,1,1,11
2020-02-29,"Life Is Good","Future Featuring Drake",2,2,2,6
2020-02-29,"Circles","Post Malone",3,3,1,25
2020-02-29,"Dance Monkey","Tones And I",4,5,4,20
2020-02-29,"Don't Start Now","Dua Lipa",5,6,5,16
2020-02-29,"Roxanne","Arizona Zervas",6,7,4,16
2020-02-29,"Memories","Maroon 5",7,4,2,22
2020-02-29,"Someone You Loved","Lewis Capaldi",8,8,1,41
2020-02-29,"Intentions","Justin Bieber Featuring Quavo",9,11,9,2
2020-02-29,"Blinding Lights","The Weeknd",10,12,10,12
2020-02-29,"Yummy","Justin Bieber",11,19,2,7
2020-02-29,"Everything I Wanted","Billie Eilish",12,10,8,15
2020-02-29,"10,000 Hours","Dan + Shay & Justin Bieber",13,9,4,20
2020-02-29,"Heartless","The Weeknd",14,17,1,13
2020-02-29,"Hot Girl Bummer","blackbear",15,16,15,23
2020-02-29,"No Time To Die","Billie Eilish",16,0,16,1
2020-02-29,"Ballin'","Mustard & Roddy Ricch",17,14,11,31
2020-02-29,"BOP","DaBaby",18,15,11,21
2020-02-29,"The Bones","Maren Morris",19,18,18,22
2020-02-29,"Adore You","Harry Styles",20,22,20,11
2020-02-29,"Lose You To Love Me","Selena Gomez",21,13,1,18
2020-02-29,"Good As Hell","Lizzo",22,20,3,26
2020-02-29,"Numbers","A Boogie Wit da Hoodie Featuring Roddy Ricch, Gunna & London On Da Track",23,0,23,1
2020-02-29,"Forever","Justin Bieber Featuring Post Malone & Clever",24,0,24,1
2020-02-29,"My Oh My","Camila Cabello Featuring DaBaby",25,26,25,11
2020-02-29,"High Fashion","Roddy Ricch Featuring Mustard",26,21,20,8
2020-02-29,"Falling","Trevor Daniel",27,25,25,14
2020-02-29,"Woah","Lil Baby",28,24,16,15
2020-02-29,"You Should Be Sad","Halsey",29,31,26,6
2020-02-29,"Bad Guy","Billie Eilish",30,29,1,47
2020-02-29,"No Guidance","Chris Brown Featuring Drake",31,27,5,37
2020-02-29,"Senorita","Shawn Mendes & Camila Cabello",32,33,1,35
2020-02-29,"What A Man Gotta Do","Jonas Brothers",33,32,16,5
2020-02-29,"Kinfolks","Sam Hunt",34,34,34,19
2020-02-29,"HIGHEST IN THE ROOM","Travis Scott",35,30,1,20
2020-02-29,"Godzilla","Eminem Featuring Juice WRLD",36,28,3,5
2020-02-29,"Trampoline","SHAED",37,35,13,38
2020-02-29,"One Man Band","Old Dominion",38,38,20,26
2020-02-29,"I Don't Care","Ed Sheeran & Justin Bieber",39,40,2,38
2020-02-29,"RITMO (Bad Boys For Life)","Black Eyed Peas X J Balvin",40,36,36,13
2020-02-29,"Sucker","Jonas Brothers",41,37,1,46
2020-02-29,"Only Human","Jonas Brothers",42,39,18,35
2020-02-29,"Homesick","Kane Brown",43,45,43,14
2020-02-29,"I Hope","Gabby Barrett Featuring Charlie Puth",44,48,44,8
2020-02-29,"Truth Hurts","Lizzo",45,41,1,42
2020-02-29,"To Die For","Sam Smith",46,0,46,1
2020-02-29,"Tusa","Karol G & Nicki Minaj",47,42,42,12
2020-02-29,"g n f (Give No Fxk)","Migos, Young Thug & Travis Scott",48,0,48,1
2020-02-29,"Dior","Pop Smoke",49,0,49,1
2020-02-29,"Sum 2 Prove","Lil Baby",50,49,16,6
2020-02-29,"Say So","Doja Cat Featuring Nicki Minaj",51,58,51,7
2020-02-29,"Juicy","Doja Cat & Tyga",52,43,41,17
2020-02-29,"Make Me Want To","Jimmie Allen",53,53,53,8
2020-02-29,"Blueberry Faygo","Lil Mosey",54,62,54,2
2020-02-29,"Slide","H.E.R. Featuring YG",55,56,54,9
2020-02-29,"Suicidal","YNW Melly & Juice WRLD",56,44,34,13
2020-02-29,"BEST ON EARTH","Russ & BIA",57,54,52,11
2020-02-29,"Me And My Guitar","A Boogie Wit da Hoodie",58,0,58,1
2020-02-29,"South Of The Border","Ed Sheeran Featuring Camila Cabello & Cardi B",59,50,49,11
2020-02-29,"Go Stupid","Polo G Featuring NLE Choppa & Stunna 4 Vegas",60,0,60,1
2020-02-29,"Heart On Ice","Rod Wave",61,55,54,15
2020-02-29,"Bandit","Juice WRLD & YoungBoy Never Broke Again",62,51,10,20
2020-02-29,"Nobody But You","Blake Shelton Duet With Gwen Stefani",63,60,43,6
2020-02-29,"What She Wants Tonight","Luke Bryan",64,64,64,9
2020-02-29,"I Hope You're Happy Now","Carly Pearce & Lee Brice",65,77,65,7
2020-02-29,"Might Not Give Up","A Boogie Wit da Hoodie Featuring Young Thug",66,0,66,1
2020-02-29,"I Wish Grandpas Never Died","Riley Green",67,66,66,8
2020-02-29,"Out West","JACKBOYS Featuring Young Thug",68,59,38,8
2020-02-29,"We Back","Jason Aldean",69,69,69,12
2020-02-29,"More Hearts Than Mine","Ingrid Andress",70,67,67,8
2020-02-29,"Chasin' You","Morgan Wallen",71,81,71,4
2020-02-29,"Slow Dance In A Parking Lot","Jordan Davis",72,76,72,7
2020-02-29,"Thug Love","A Boogie Wit da Hoodie",73,0,73,1
2020-02-29,"Homemade","Jake Owen",74,75,74,4
2020-02-29,"TOES","DaBaby Featuring Lil Baby & Moneybagg Yo",75,63,28,12
2020-02-29,"Before You Go","Lewis Capaldi",76,71,71,4
2020-02-29,"After Hours","The Weeknd",77,0,77,1
2020-02-29,"Know Your Worth","Khalid x Disclosure",78,57,57,2
2020-02-29,"Ignorantes","Bad Bunny & Sech",79,0,79,1
2020-02-29,"Stain","A Boogie Wit da Hoodie Featuring DaBaby",80,0,80,1
2020-02-29,"Yikes","Nicki Minaj",81,23,23,2
2020-02-29,"Make No Sense","YoungBoy Never Broke Again",82,79,57,15
2020-02-29,"Heartless","Diplo Presents Thomas Wesley Featuring Morgan Wallen",83,73,73,7
2020-02-29,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",84,96,84,2
2020-02-29,"Ridin' Roads","Dustin Lynch",85,78,47,16
2020-02-29,"Come Around Me","Justin Bieber",86,0,86,1
2020-02-29,"Catch","Brett Young",87,92,87,4
2020-02-29,"B.I.T.C.H.","Megan Thee Stallion",88,72,31,4
2020-02-29,"homecoming queen?","Kelsea Ballerini",89,86,76,11
2020-02-29,"Rare","Selena Gomez",90,87,30,6
2020-02-29,"King Of My City","A Boogie Wit da Hoodie",91,99,69,3
2020-02-29,"Dive Bar","Garth Brooks & Blake Shelton",92,85,85,4
2020-02-29,"SUGAR","BrockHampton",93,82,66,7
2020-02-29,"Come Thru","Summer Walker & Usher",94,89,42,10
2020-02-29,"Cinderella Story","A Boogie Wit da Hoodie",95,0,95,1
2020-02-29,"Vete","Bad Bunny",96,91,33,12
2020-02-29,"Into The Unknown","Idina Menzel & AURORA",97,93,46,10
2020-02-29,"Habitual","Justin Bieber",98,0,98,1
2020-02-29,"P*$$y Fairy (OTW)","Jhene Aiko",99,70,55,5
2020-02-29,"All Around Me","Justin Bieber",100,0,100,1
2020-02-22,"The Box","Roddy Ricch",1,1,1,10
2020-02-22,"Life Is Good","Future Featuring Drake",2,2,2,5
2020-02-22,"Circles","Post Malone",3,3,1,24
2020-02-22,"Memories","Maroon 5",4,4,2,21
2020-02-22,"Dance Monkey","Tones And I",5,5,5,19
2020-02-22,"Don't Start Now","Dua Lipa",6,9,6,15
2020-02-22,"Roxanne","Arizona Zervas",7,7,4,15
2020-02-22,"Someone You Loved","Lewis Capaldi",8,6,1,40
2020-02-22,"10,000 Hours","Dan + Shay & Justin Bieber",9,8,4,19
2020-02-22,"Everything I Wanted","Billie Eilish",10,10,8,14
2020-02-22,"Intentions","Justin Bieber Featuring Quavo",11,0,11,1
2020-02-22,"Blinding Lights","The Weeknd",12,15,11,11
2020-02-22,"Lose You To Love Me","Selena Gomez",13,11,1,17
2020-02-22,"Ballin'","Mustard & Roddy Ricch",14,12,11,30
2020-02-22,"BOP","DaBaby",15,13,11,20
2020-02-22,"Hot Girl Bummer","blackbear",16,19,16,22
2020-02-22,"Heartless","The Weeknd",17,17,1,12
2020-02-22,"The Bones","Maren Morris",18,18,18,21
2020-02-22,"Yummy","Justin Bieber",19,14,2,6
2020-02-22,"Good As Hell","Lizzo",20,16,3,25
2020-02-22,"High Fashion","Roddy Ricch Featuring Mustard",21,21,20,7
2020-02-22,"Adore You","Harry Styles",22,23,22,10
2020-02-22,"Yikes","Nicki Minaj",23,0,23,1
2020-02-22,"Woah","Lil Baby",24,24,16,14
2020-02-22,"Falling","Trevor Daniel",25,27,25,13
2020-02-22,"My Oh My","Camila Cabello Featuring DaBaby",26,31,26,10
2020-02-22,"No Guidance","Chris Brown Featuring Drake",27,22,5,36
2020-02-22,"Godzilla","Eminem Featuring Juice WRLD",28,20,3,4
2020-02-22,"Bad Guy","Billie Eilish",29,25,1,46
2020-02-22,"HIGHEST IN THE ROOM","Travis Scott",30,26,1,19
2020-02-22,"You Should Be Sad","Halsey",31,30,26,5
2020-02-22,"What A Man Gotta Do","Jonas Brothers",32,29,16,4
2020-02-22,"Senorita","Shawn Mendes & Camila Cabello",33,28,1,34
2020-02-22,"Kinfolks","Sam Hunt",34,34,34,18
2020-02-22,"Trampoline","SHAED",35,32,13,37
2020-02-22,"RITMO (Bad Boys For Life)","Black Eyed Peas X J Balvin",36,44,36,12
2020-02-22,"Sucker","Jonas Brothers",37,38,1,45
2020-02-22,"One Man Band","Old Dominion",38,36,20,25
2020-02-22,"Only Human","Jonas Brothers",39,37,18,34
2020-02-22,"I Don't Care","Ed Sheeran & Justin Bieber",40,40,2,37
2020-02-22,"Truth Hurts","Lizzo",41,35,1,41
2020-02-22,"Tusa","Karol G & Nicki Minaj",42,42,42,11
2020-02-22,"Juicy","Doja Cat & Tyga",43,41,41,16
2020-02-22,"Suicidal","YNW Melly & Juice WRLD",44,39,34,12
2020-02-22,"Homesick","Kane Brown",45,51,45,13
2020-02-22,"Hot","Young Thug Featuring Gunna",46,47,11,26
2020-02-22,"Even Though I'm Leaving","Luke Combs",47,43,11,24
2020-02-22,"I Hope","Gabby Barrett Featuring Charlie Puth",48,53,48,7
2020-02-22,"Sum 2 Prove","Lil Baby",49,46,16,5
2020-02-22,"South Of The Border","Ed Sheeran Featuring Camila Cabello & Cardi B",50,49,49,10
2020-02-22,"Bandit","Juice WRLD & YoungBoy Never Broke Again",51,45,10,19
2020-02-22,"Heartache Medication","Jon Pardi",52,48,42,20
2020-02-22,"Make Me Want To","Jimmie Allen",53,65,53,7
2020-02-22,"BEST ON EARTH","Russ & BIA",54,52,52,10
2020-02-22,"Heart On Ice","Rod Wave",55,55,54,14
2020-02-22,"Slide","H.E.R. Featuring YG",56,54,54,8
2020-02-22,"Know Your Worth","Khalid x Disclosure",57,0,57,1
2020-02-22,"Say So","Doja Cat Featuring Nicki Minaj",58,67,58,6
2020-02-22,"Out West","JACKBOYS Featuring Young Thug",59,57,38,7
2020-02-22,"Nobody But You","Blake Shelton Duet With Gwen Stefani",60,62,43,5
2020-02-22,"I Do It","Lil Wayne Featuring Big Sean & Lil Baby",61,33,33,2
2020-02-22,"Blueberry Faygo","Lil Mosey",62,0,62,1
2020-02-22,"TOES","DaBaby Featuring Lil Baby & Moneybagg Yo",63,58,28,11
2020-02-22,"What She Wants Tonight","Luke Bryan",64,64,64,8
2020-02-22,"VIBEZ","DaBaby",65,63,21,20
2020-02-22,"I Wish Grandpas Never Died","Riley Green",66,68,66,7
2020-02-22,"More Hearts Than Mine","Ingrid Andress",67,71,67,7
2020-02-22,"Run","Joji",68,0,68,1
2020-02-22,"We Back","Jason Aldean",69,72,69,11
2020-02-22,"P*$$y Fairy (OTW)","Jhene Aiko",70,66,55,4
2020-02-22,"Before You Go","Lewis Capaldi",71,79,71,3
2020-02-22,"B.I.T.C.H.","Megan Thee Stallion",72,59,31,3
2020-02-22,"Heartless","Diplo Presents Thomas Wesley Featuring Morgan Wallen",73,75,73,6
2020-02-22,"Rodeo","Lil Nas X & Cardi B Or Nas",74,0,22,9
2020-02-22,"Homemade","Jake Owen",75,81,75,3
2020-02-22,"Slow Dance In A Parking Lot","Jordan Davis",76,90,76,6
2020-02-22,"I Hope You're Happy Now","Carly Pearce & Lee Brice",77,76,75,6
2020-02-22,"Ridin' Roads","Dustin Lynch",78,77,47,15
2020-02-22,"Make No Sense","YoungBoy Never Broke Again",79,80,57,14
2020-02-22,"Loyal","PARTYNEXTDOOR Featuring Drake",80,0,63,2
2020-02-22,"Chasin' You","Morgan Wallen",81,85,81,3
2020-02-22,"SUGAR","BrockHampton",82,74,66,6
2020-02-22,"KEII","Anuel AA",83,0,83,1
2020-02-22,"Futsal Shuffle 2020","Lil Uzi Vert",84,70,5,9
2020-02-22,"Dive Bar","Garth Brooks & Blake Shelton",85,95,85,3
2020-02-22,"homecoming queen?","Kelsea Ballerini",86,86,76,10
2020-02-22,"Rare","Selena Gomez",87,97,30,5
2020-02-22,"No Idea","Don Toliver",88,78,43,11
2020-02-22,"Come Thru","Summer Walker & Usher",89,91,42,9
2020-02-22,"Believe","Meek Mill Featuring Justin Timberlake",90,0,90,1
2020-02-22,"Vete","Bad Bunny",91,84,33,11
2020-02-22,"Catch","Brett Young",92,94,92,3
2020-02-22,"Into The Unknown","Idina Menzel & AURORA",93,0,46,9
2020-02-22,"Start Wit Me","Roddy Ricch & Gunna",94,83,56,13
2020-02-22,"Easy","DaniLeigh Featuring Chris Brown",95,96,79,15
2020-02-22,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",96,0,96,1
2020-02-22,"No Judgement","Niall Horan",97,0,97,1
2020-02-22,"Jerry Sprunger","Tory Lanez & T-Pain",98,92,44,10
2020-02-22,"King Of My City","A Boogie Wit da Hoodie",99,69,69,2
2020-02-22,"ORANGE SODA","Baby Keem",100,100,98,3
2020-02-15,"The Box","Roddy Ricch",1,1,1,9
2020-02-15,"Life Is Good","Future Featuring Drake",2,2,2,4
2020-02-15,"Circles","Post Malone",3,3,1,23
2020-02-15,"Memories","Maroon 5",4,4,2,20
2020-02-15,"Dance Monkey","Tones And I",5,7,5,18
2020-02-15,"Someone You Loved","Lewis Capaldi",6,5,1,39
2020-02-15,"Roxanne","Arizona Zervas",7,8,4,14
2020-02-15,"10,000 Hours","Dan + Shay & Justin Bieber",8,6,4,18
2020-02-15,"Don't Start Now","Dua Lipa",9,9,9,14
2020-02-15,"Everything I Wanted","Billie Eilish",10,10,8,13
2020-02-15,"Lose You To Love Me","Selena Gomez",11,11,1,16
2020-02-15,"Ballin'","Mustard & Roddy Ricch",12,16,11,29
2020-02-15,"BOP","DaBaby",13,14,11,19
2020-02-15,"Yummy","Justin Bieber",14,15,2,5
2020-02-15,"Blinding Lights","The Weeknd",15,18,11,10
2020-02-15,"Good As Hell","Lizzo",16,13,3,24
2020-02-15,"Heartless","The Weeknd",17,19,1,11
2020-02-15,"The Bones","Maren Morris",18,21,18,20
2020-02-15,"Hot Girl Bummer","blackbear",19,23,19,21
2020-02-15,"Godzilla","Eminem Featuring Juice WRLD",20,12,3,3
2020-02-15,"High Fashion","Roddy Ricch Featuring Mustard",21,22,20,6
2020-02-15,"No Guidance","Chris Brown Featuring Drake",22,24,5,35
2020-02-15,"Adore You","Harry Styles",23,29,23,9
2020-02-15,"Woah","Lil Baby",24,25,16,13
2020-02-15,"Bad Guy","Billie Eilish",25,17,1,45
2020-02-15,"HIGHEST IN THE ROOM","Travis Scott",26,20,1,18
2020-02-15,"Falling","Trevor Daniel",27,33,27,12
2020-02-15,"Senorita","Shawn Mendes & Camila Cabello",28,26,1,33
2020-02-15,"What A Man Gotta Do","Jonas Brothers",29,30,16,3
2020-02-15,"You Should Be Sad","Halsey",30,28,26,4
2020-02-15,"My Oh My","Camila Cabello Featuring DaBaby",31,35,31,9
2020-02-15,"Trampoline","SHAED",32,27,13,36
2020-02-15,"I Do It","Lil Wayne Featuring Big Sean & Lil Baby",33,0,33,1
2020-02-15,"Kinfolks","Sam Hunt",34,46,34,17
2020-02-15,"Truth Hurts","Lizzo",35,32,1,40
2020-02-15,"One Man Band","Old Dominion",36,40,20,24
2020-02-15,"Only Human","Jonas Brothers",37,37,18,33
2020-02-15,"Sucker","Jonas Brothers",38,39,1,44
2020-02-15,"Suicidal","YNW Melly & Juice WRLD",39,36,34,11
2020-02-15,"I Don't Care","Ed Sheeran & Justin Bieber",40,44,2,36
2020-02-15,"Juicy","Doja Cat & Tyga",41,48,41,15
2020-02-15,"Tusa","Karol G & Nicki Minaj",42,51,42,10
2020-02-15,"Even Though I'm Leaving","Luke Combs",43,41,11,23
2020-02-15,"RITMO (Bad Boys For Life)","Black Eyed Peas X J Balvin",44,53,44,11
2020-02-15,"Bandit","Juice WRLD & YoungBoy Never Broke Again",45,47,10,18
2020-02-15,"Sum 2 Prove","Lil Baby",46,38,16,4
2020-02-15,"Hot","Young Thug Featuring Gunna",47,45,11,25
2020-02-15,"Heartache Medication","Jon Pardi",48,42,42,19
2020-02-15,"South Of The Border","Ed Sheeran Featuring Camila Cabello & Cardi B",49,50,49,9
2020-02-15,"Only The Young","Taylor Swift",50,0,50,1
2020-02-15,"Homesick","Kane Brown",51,52,51,12
2020-02-15,"BEST ON EARTH","Russ & BIA",52,62,52,9
2020-02-15,"I Hope","Gabby Barrett Featuring Charlie Puth",53,56,53,6
2020-02-15,"Slide","H.E.R. Featuring YG",54,57,54,7
2020-02-15,"Heart On Ice","Rod Wave",55,59,54,13
2020-02-15,"Anyone","Demi Lovato",56,34,34,2
2020-02-15,"Out West","JACKBOYS Featuring Young Thug",57,63,38,6
2020-02-15,"TOES","DaBaby Featuring Lil Baby & Moneybagg Yo",58,58,28,10
2020-02-15,"B.I.T.C.H.","Megan Thee Stallion",59,31,31,2
2020-02-15,"Physical","Dua Lipa",60,0,60,1
2020-02-15,"Mahogany","Lil Wayne",61,0,61,1
2020-02-15,"Nobody But You","Blake Shelton Duet With Gwen Stefani",62,43,43,4
2020-02-15,"VIBEZ","DaBaby",63,61,21,19
2020-02-15,"What She Wants Tonight","Luke Bryan",64,65,64,7
2020-02-15,"Make Me Want To","Jimmie Allen",65,72,65,6
2020-02-15,"P*$$y Fairy (OTW)","Jhene Aiko",66,55,55,3
2020-02-15,"Say So","Doja Cat Featuring Nicki Minaj",67,73,67,5
2020-02-15,"I Wish Grandpas Never Died","Riley Green",68,70,68,6
2020-02-15,"King Of My City","A Boogie Wit da Hoodie",69,0,69,1
2020-02-15,"Futsal Shuffle 2020","Lil Uzi Vert",70,60,5,8
2020-02-15,"More Hearts Than Mine","Ingrid Andress",71,68,68,6
2020-02-15,"We Back","Jason Aldean",72,74,72,10
2020-02-15,"Letter To Nipsey","Meek Mill Featuring Roddy Ricch",73,80,73,2
2020-02-15,"SUGAR","BrockHampton",74,69,66,5
2020-02-15,"Heartless","Diplo Presents Thomas Wesley Featuring Morgan Wallen",75,0,75,5
2020-02-15,"I Hope You're Happy Now","Carly Pearce & Lee Brice",76,75,75,5
2020-02-15,"Ridin' Roads","Dustin Lynch",77,67,47,14
2020-02-15,"No Idea","Don Toliver",78,66,43,10
2020-02-15,"Before You Go","Lewis Capaldi",79,85,79,2
2020-02-15,"Make No Sense","YoungBoy Never Broke Again",80,79,57,13
2020-02-15,"Homemade","Jake Owen",81,88,81,2
2020-02-15,"Good News","Mac Miller",82,54,17,4
2020-02-15,"Start Wit Me","Roddy Ricch & Gunna",83,71,56,12
2020-02-15,"Vete","Bad Bunny",84,87,33,10
2020-02-15,"Chasin' You","Morgan Wallen",85,82,82,2
2020-02-15,"homecoming queen?","Kelsea Ballerini",86,76,76,9
2020-02-15,"Mama Mia","Lil Wayne",87,0,87,1
2020-02-15,"Funeral","Lil Wayne",88,0,88,1
2020-02-15,"Nice To Meet Ya","Meghan Trainor Featuring Nicki Minaj",89,0,89,1
2020-02-15,"Slow Dance In A Parking Lot","Jordan Davis",90,84,84,5
2020-02-15,"Come Thru","Summer Walker & Usher",91,90,42,8
2020-02-15,"Jerry Sprunger","Tory Lanez & T-Pain",92,81,44,9
2020-02-15,"Get Me","Justin Bieber Featuring Kehlani",93,0,93,1
2020-02-15,"Catch","Brett Young",94,96,94,2
2020-02-15,"Dive Bar","Garth Brooks & Blake Shelton",95,100,95,2
2020-02-15,"Easy","DaniLeigh Featuring Chris Brown",96,89,79,14
2020-02-15,"Rare","Selena Gomez",97,83,30,4
2020-02-15,"U Played","MoneyBagg Yo Featuring Lil Baby",98,77,53,5
2020-02-15,"Camelot","NLE Choppa",99,92,37,20
2020-02-15,"ORANGE SODA","Baby Keem",100,0,98,2
2020-02-08,"The Box","Roddy Ricch",1,1,1,8
2020-02-08,"Life Is Good","Future Featuring Drake",2,2,2,3
2020-02-08,"Circles","Post Malone",3,4,1,22
2020-02-08,"Memories","Maroon 5",4,5,2,19
2020-02-08,"Someone You Loved","Lewis Capaldi",5,8,1,38
2020-02-08,"10,000 Hours","Dan + Shay & Justin Bieber",6,6,4,17
2020-02-08,"Dance Monkey","Tones And I",7,7,7,17
2020-02-08,"Roxanne","Arizona Zervas",8,9,4,13
2020-02-08,"Don't Start Now","Dua Lipa",9,15,9,13
2020-02-08,"Everything I Wanted","Billie Eilish",10,23,8,12
2020-02-08,"Lose You To Love Me","Selena Gomez",11,10,1,15
2020-02-08,"Godzilla","Eminem Featuring Juice WRLD",12,3,3,2
2020-02-08,"Good As Hell","Lizzo",13,12,3,23
2020-02-08,"BOP","DaBaby",14,13,11,18
2020-02-08,"Yummy","Justin Bieber",15,11,2,4
2020-02-08,"Ballin'","Mustard & Roddy Ricch",16,14,11,28
2020-02-08,"Bad Guy","Billie Eilish",17,41,1,44
2020-02-08,"Blinding Lights","The Weeknd",18,21,11,9
2020-02-08,"Heartless","The Weeknd",19,19,1,10
2020-02-08,"HIGHEST IN THE ROOM","Travis Scott",20,17,1,17
2020-02-08,"The Bones","Maren Morris",21,22,21,19
2020-02-08,"High Fashion","Roddy Ricch Featuring Mustard",22,20,20,5
