date,title,artist,current,previous,peak,weeks,new
1996-02-17,"American Standard","Seven Mary Three",26,25,25,16,False
1996-02-17,"Don't Be A Menace To South Central...","Soundtrack",27,24,18,4,False
1996-02-17,"A Boy Named Goo","Goo Goo Dolls",28,27,27,24,False
1996-02-17,"It Matters To Me","Faith Hill",29,31,29,23,False
1996-02-17,"Sparkle And Fade","Everclear",30,35,30,6,False
1996-02-17,"Time Marches On","Tracy Lawrence",31,37,31,2,False
1996-02-17,"Under The Table And Dreaming","Dave Matthews Band",32,26,11,70,False
1996-02-17,"Souvenirs","Vince Gill",33,28,11,11,False
1996-02-17,"Dogg Food","Tha Dogg Pound",34,29,1,14,False
1996-02-17,"Alice In Chains","Alice In Chains",35,32,1,13,False
1996-02-17,"E. 1999 Eternal","Bone Thugs-N-Harmony",36,36,1,28,False
1996-02-17,"Miss Thang","Monica",37,39,36,29,False
1996-02-17,"Seal","Seal",38,47,15,83,False
1996-02-17,"Your Little Secret","Melissa Etheridge",39,34,6,12,False
1996-02-17,"Brown Sugar","D'Angelo",40,59,40,31,False
1996-02-17,"Collective Soul","Collective Soul",41,42,23,47,False
1996-02-17,"Sweet Dreams","La Bouche",42,57,42,3,False
1996-02-17,"Design Of A Decade 1986/1996","Janet Jackson",43,33,3,17,False
1996-02-17,"Ozzmosis","Ozzy Osbourne",44,43,4,15,False
1996-02-17,"The Hits","Garth Brooks",45,51,1,60,False
1996-02-17,"Helter Skelter","The D.O.C.",46,30,30,2,False
1996-02-17,"Q's Jook Joint","Quincy Jones",47,38,32,13,False
1996-02-17,"Starting Over","Reba McEntire",48,66,5,18,False
1996-02-17,"Home","Deep Blue Something",49,49,46,24,False
1996-02-17,"Hell Freezes Over","Eagles",50,77,1,65,False
1996-02-17,"Mr. Holland's Opus","Soundtrack",51,64,51,2,False
1996-02-17,"Vault: Greatest Hits 1980-1995","Def Leppard",52,40,15,14,False
1996-02-17,"Frogstomp","Silverchair",53,41,9,32,False
1996-02-17,"The Bridge","Ace Of Base",54,44,29,12,False
1996-02-17,"All I Want","Tim McGraw",55,48,4,20,False
1996-02-17,"Greatest Hits 1985-1995","Michael Bolton",56,46,5,20,False
1996-02-17,"Mortal Kombat","Soundtrack",57,54,10,24,False
1996-02-17,"Amplified Heart","Everything But The Girl",58,68,58,7,False
1996-02-17,"MTV Party To Go Volume 8","Various Artists",59,53,47,11,False
1996-02-17,"Anthology 1","The Beatles",60,45,1,11,False
1996-02-17,"ESPN Presents: Jock Jams Volume 1","Various Artists",61,58,30,28,False
1996-02-17,"Tragic Kingdom","No Doubt",62,70,62,5,False
1996-02-17,"Heavy Petting Zoo","NOFX",63,0,63,1,True
1996-02-17,"Dangerous Minds","Soundtrack",64,56,1,28,False
1996-02-17,"Pulp Fiction","Soundtrack",65,50,21,69,False
1996-02-17,"Solo","Solo",66,65,65,21,False
1996-02-17,"Words","The Tony Rich Project",67,89,67,3,False
1996-02-17,"The Remix Collection","Boyz II Men",68,55,17,13,False
1996-02-17,"II","Boyz II Men",69,80,1,75,False
1996-02-17,"Throwing Copper","Live",70,52,1,93,False
1996-02-17,"...And Out Come The Wolves","Rancid",71,67,45,24,False
1996-02-17,"One Hot Minute","Red Hot Chili Peppers",72,60,4,21,False
1996-02-17,"Korn","Korn",73,72,72,26,False
1996-02-17,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",74,73,6,43,False
1996-02-17,"Dead Man Walking","Soundtrack",75,61,61,4,False
1996-02-17,"Soul Food","Goodie Mob",76,79,45,13,False
1996-02-17,"Cypress Hill III (Temple Of Boom)","Cypress Hill",77,63,3,14,False
1996-02-17,"Off The Hook","Xscape",78,71,23,29,False
1996-02-17,"Actual Miles  Henley's Greatest Hits","Don Henley",79,62,48,11,False
1996-02-17,"New Beginning","Tracy Chapman",80,76,58,12,False
1996-02-17,"Songs Of West Side Story","Various Artists",81,0,81,1,True
1996-02-17,"I'm With Stupid","Aimee Mann",82,0,82,1,True
1996-02-17,"Faith","Faith Evans",83,78,22,23,False
1996-02-17,"Greatest Hits","Bob Seger & The Silver Bullet Band",84,83,8,67,False
1996-02-17,"Dreaming Of You","Selena",85,74,1,29,False
1996-02-17,"How Long Has This Been Going On","Van Morrison With Georgie Fame & Friends",86,69,55,4,False
1996-02-17,"Rubberneck","Toadies",87,75,56,28,False
1996-02-17,"Friends","Soundtrack",88,88,41,19,False
1996-02-17,"From Dusk Till Dawn","Soundtrack",89,94,89,2,False
1996-02-17,"The Trouble With The Truth","Patty Loveless",90,98,90,2,False
1996-02-17,"Jesus Freak","dc Talk",91,81,16,11,False
1996-02-17,"We Got It","Immature",92,90,76,9,False
1996-02-17,"John Michael Montgomery","John Michael Montgomery",93,87,5,45,False
1996-02-17,"Saturday Morning Cartoons Greatest Hits","Various Artists",94,86,67,9,False
1996-02-17,"Games Rednecks Play","Jeff Foxworthy",95,92,8,29,False
1996-02-17,"Ballbreaker","AC/DC",96,85,4,19,False
1996-02-17,"I Think About You","Collin Raye",97,93,40,24,False
1996-02-17,"Hypnotize The Moon","Clay Walker",98,96,57,16,False
1996-02-17,"Foo Fighters","Foo Fighters",99,97,23,31,False
1996-02-17,"Resident Alien","Spacehog",100,116,100,4,False
1996-02-17,"Tapestry Revisited: A Tribute To Carole King","Various Artists",101,91,53,14,False
1996-02-17,"Greatest Hits -- From The Beginning","Travis Tritt",102,95,21,21,False
1996-02-17,"Brandy","Brandy",103,129,20,71,False
1996-02-17,"Stripped","The Rolling Stones",104,84,9,12,False
1996-02-17,"Greatest Hits","Stevie Ray Vaughan And Double Trouble",105,103,39,14,False
1996-02-17,"Strait Out Of The Box","George Strait",106,102,43,21,False
1996-02-17,"Out With A Bang","David Lee Murphy",107,100,52,26,False
1996-02-17,"MTV Party To Go Volume 7","Various Artists",108,101,54,14,False
1996-02-17,"Metallica","Metallica",109,106,1,234,False
1996-02-17,"Friday","Soundtrack",110,108,1,43,False
1996-02-17,"The Show, The After Party, The Hotel","Jodeci",111,110,2,29,False
1996-02-17,"The Ghost Of Tom Joad","Bruce Springsteen",112,82,11,11,False
1996-02-17,"Bryan White","Bryan White",113,99,88,27,False
1996-02-17,"Game Related","The Click",114,111,21,13,False
1996-02-17,"Liquid Swords","Genius/GZA",115,105,9,13,False
1996-02-17,"Breathless","Kenny G",116,104,2,168,False
1996-02-17,"Father And Son","Gerald Levert & Eddie Levert, Sr.",117,122,20,19,False
1996-02-17,"Conspiracy","Junior M.A.F.I.A.",118,124,8,20,False
1996-02-17,"Silk","Silk",119,117,46,12,False
1996-02-17,"It's A Mystery","Bob Seger & The Silver Bullet Band",120,113,27,15,False
1996-02-17,"On Top Of The World","8Ball & MJG",121,120,8,14,False
1996-02-17,"Shepherd Moons","Enya",122,118,17,207,False
1996-02-17,"When Love Finds You","Vince Gill",123,107,6,81,False
1996-02-17,"Whaler","Sophie B. Hawkins",124,114,65,26,False
1996-02-17,"Now That I've Found You: A Collection","Alison Krauss",125,109,13,52,False
1996-02-17,"Tails","Lisa Loeb & Nine Stories",126,115,30,19,False
1996-02-17,"The Cult Of Ray","Frank Black",127,0,127,1,True
1996-02-17,"Ledbetter Heights","Kenny Wayne Shepherd",128,132,125,4,False
1996-02-17,"Terri Clark","Terri Clark",129,119,119,18,False
1996-02-17,"Dookie","Green Day",130,127,2,104,False
1996-02-17,"Clueless","Soundtrack",131,135,49,17,False
1996-02-17,"No Need To Argue","The Cranberries",132,123,6,70,False
1996-02-17,"Welcome To The Neighborhood","Meat Loaf",133,125,17,12,False
1996-02-17,"Music For All Occasions","The Mavericks",134,126,58,19,False
1996-02-17,"HIStory: Past, Present And Future Book 1","Michael Jackson",135,112,1,33,False
1996-02-17,"Groove Theory","Groove Theory",136,128,69,13,False
1996-02-17,"Eternal E","Eazy-E",137,121,84,10,False
1996-02-17,"Greatest Hits","Tom Petty And The Heartbreakers",138,131,5,116,False
1996-02-17,"The Downward Spiral","Nine Inch Nails",139,141,2,100,False
1996-02-17,"Funkmaster Flex: 60 Minutes Of Funk","Funkmaster Flex",140,136,108,8,False
1996-02-17,"Garbage","Garbage",141,153,127,17,False
1996-02-17,"Forrest Gump","Soundtrack",142,152,2,83,False
1996-02-17,"1990 Sick","Spice 1",143,139,30,9,False
1996-02-17,"The Best Of Sade","Sade",144,143,9,59,False
1996-02-17,"Pocahontas","Soundtrack",145,138,1,36,False
1996-02-17,"Strong Enough","BlackHawk",146,154,22,21,False
1996-02-17,"MCMXC A.D.","Enigma",147,161,6,256,False
1996-02-17,"The Phantom Of The Opera: Highlights","Original London Cast Recording",148,149,46,311,False
1996-02-17,"Greatest Hits","Queen",149,140,11,201,False
1996-02-17,"Club Mix '96 Volume 1","Various Artists",150,0,150,1,True
1996-02-17,"Music Box","Mariah Carey",151,160,1,114,False
1996-02-17,"Wild Angels","Martina McBride",152,145,77,19,False
1996-02-17,"Live At The Acropolis","Yanni",153,142,5,101,False
1996-02-17,"Bette Of Roses","Bette Midler",154,130,45,29,False
1996-02-17,"Brotherhood","3T",155,179,155,5,False
1996-02-17,"Tool Box","Aaron Tippin",156,137,63,15,False
1996-02-17,"Made In England","Elton John",157,146,13,44,False
1996-02-17,"Fumbling Towards Ecstasy","Sarah McLachlan",158,156,50,96,False
1996-02-17,"Smash","The Offspring",159,150,4,90,False
1996-02-17,"Yes I Am","Melissa Etheridge",160,148,15,124,False
1996-02-17,"Boombastic","Shaggy",161,134,34,30,False
1996-02-17,"WoW-1996: The Year's 30 Top Christian Artists And Songs","Various Artists",162,167,144,9,False
1996-02-17,"Road Tested","Bonnie Raitt",163,144,44,13,False
1996-02-17,"Not A Moment Too Soon","Tim McGraw",164,155,1,98,False
1996-02-17,"Gold: Greatest Hits","ABBA",165,177,63,64,False
1996-02-17,"Mind Of Mystikal","Mystikal",166,199,103,10,False
1996-02-17,"I Remember You","Brian McKnight",167,151,22,25,False
1996-02-17,"Ten","Pearl Jam",168,162,2,216,False
1996-02-17,"All You Can Eat","k.d. lang",169,183,37,17,False
1996-02-17,"Old Enough To Know Better","Wade Hayes",170,159,99,41,False
1996-02-17,"Example","For Squirrels",171,173,171,3,False
1996-02-17,"Labcabincalifornia","The Pharcyde",172,147,37,10,False
1996-02-17,"The Bends","Radiohead",173,0,147,10,False
1996-02-17,"I'll Lead You Home","Michael W. Smith",174,181,16,23,False
1996-02-17,"Some Things Are Meant To Be","Linda Davis",175,0,175,1,True
1996-02-17,"Pieces Of You","Jewel",176,0,176,1,True
1996-02-17,"Greatest Hits","Lorrie Morgan",177,163,46,32,False
1996-02-17,"When I Woke","Rusted Root",178,133,51,42,False
1996-02-17,"Forever Blue","Chris Isaak",179,174,31,36,False
1996-02-17,"Jars Of Clay","Jars Of Clay",180,189,146,7,False
1996-02-17,"Medusa","Annie Lennox",181,164,11,47,False
1996-02-17,"Nevermind","Nirvana",182,170,1,220,False
1996-02-17,"Another Night","Real McCoy",183,175,13,45,False
1996-02-17,"The Colour Of My Love","Celine Dion",184,168,4,102,False
1996-02-17,"Greatest Hits","Al Green",185,171,127,20,False
1996-02-17,"Jock Rock Volume 2","Various Artists",186,165,121,16,False
1996-02-17,"The Lion King","Soundtrack",187,193,1,87,False
1996-02-17,"Gone","Dwight Yoakam",188,158,30,14,False
1996-02-17,"In Light Syrup","Toad The Wet Sprocket",189,166,37,15,False
1996-02-17,"Operation Stackola","Luniz",190,190,20,30,False
1996-02-17,"MTV Unplugged In New York","Nirvana",191,178,1,66,False
1996-02-17,"Club Mix '95 Volume II","Various Artists",192,185,142,12,False
1996-02-17,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",193,0,12,75,False
1996-02-17,"Life's So Funny","Joe Diffie",194,169,167,6,False
1996-02-17,"Me Against The World","2Pac",195,176,1,39,False
1996-02-17,"By Heart","Jim Brickman",196,0,196,1,True
1996-02-17,"Smells Like Children","Marilyn Manson",197,0,59,7,False
1996-02-17,"Bed Of Roses","Soundtrack",198,0,198,1,True
1996-02-17,"Leaving Las Vegas","Soundtrack",199,0,199,1,True
1996-02-17,"Toy Story","Soundtrack",200,172,94,10,False
1996-02-10,"Waiting To Exhale","Soundtrack",1,1,1,11,False
1996-02-10,"Boys For Pele","Tori Amos",2,0,2,1,True
1996-02-10,"Jagged Little Pill","Alanis Morissette",3,3,1,33,False
1996-02-10,"Daydream","Mariah Carey",4,2,1,17,False
1996-02-10,"(What's The Story) Morning Glory?","Oasis",5,5,5,17,False
1996-02-10,"Sixteen Stone","Bush",6,4,4,55,False
1996-02-10,"The Woman In Me","Shania Twain",7,7,6,48,False
1996-02-10,"Cracked Rear View","Hootie & The Blowfish",8,6,1,81,False
1996-02-10,"The Memory Of Trees","Enya",9,11,9,8,False
1996-02-10,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",10,8,1,14,False
1996-02-10,"The Greatest Hits Collection","Alan Jackson",11,9,5,14,False
1996-02-10,"R. Kelly","R. Kelly",12,10,1,11,False
1996-02-10,"Relish","Joan Osborne",13,13,13,23,False
1996-02-10,"The Presidents Of The United States Of America","The Presidents Of The United States Of America",14,16,14,24,False
1996-02-10,"Tigerlily","Natalie Merchant",15,17,13,32,False
1996-02-10,"CrazySexyCool","TLC",16,12,3,63,False
1996-02-10,"Something To Remember","Madonna",17,14,6,12,False
1996-02-10,"Fresh Horses","Garth Brooks",18,15,2,10,False
1996-02-10,"four","Blues Traveler",19,19,8,61,False
1996-02-10,"Mr. Smith","LL Cool J",20,21,20,10,False
1996-02-10,"Young, Rich And Dangerous","Kris Kross",21,18,15,3,False
1996-02-10,"Gangsta's Paradise","Coolio",22,22,11,12,False
1996-02-10,"Insomniac","Green Day",23,23,2,16,False
1996-02-10,"Don't Be A Menace To South Central...","Soundtrack",24,20,18,3,False
1996-02-10,"American Standard","Seven Mary Three",25,31,25,15,False
1996-02-10,"Under The Table And Dreaming","Dave Matthews Band",26,27,11,69,False
1996-02-10,"A Boy Named Goo","Goo Goo Dolls",27,28,27,23,False
1996-02-10,"Souvenirs","Vince Gill",28,25,11,10,False
1996-02-10,"Dogg Food","Tha Dogg Pound",29,26,1,13,False
1996-02-10,"Helter Skelter","The D.O.C.",30,0,30,1,True
1996-02-10,"It Matters To Me","Faith Hill",31,32,31,22,False
1996-02-10,"Alice In Chains","Alice In Chains",32,29,1,12,False
1996-02-10,"Design Of A Decade 1986/1996","Janet Jackson",33,24,3,16,False
1996-02-10,"Your Little Secret","Melissa Etheridge",34,37,6,11,False
1996-02-10,"Sparkle And Fade","Everclear",35,44,35,5,False
1996-02-10,"E. 1999 Eternal","Bone Thugs-N-Harmony",36,34,1,27,False
1996-02-10,"Time Marches On","Tracy Lawrence",37,0,37,1,True
1996-02-10,"Q's Jook Joint","Quincy Jones",38,40,32,12,False
1996-02-10,"Miss Thang","Monica",39,43,36,28,False
1996-02-10,"Vault: Greatest Hits 1980-1995","Def Leppard",40,36,15,13,False
1996-02-10,"Frogstomp","Silverchair",41,33,9,31,False
1996-02-10,"Collective Soul","Collective Soul",42,45,23,46,False
1996-02-10,"Ozzmosis","Ozzy Osbourne",43,41,4,14,False
1996-02-10,"The Bridge","Ace Of Base",44,38,29,11,False
1996-02-10,"Anthology 1","The Beatles",45,30,1,10,False
1996-02-10,"Greatest Hits 1985-1995","Michael Bolton",46,42,5,19,False
1996-02-10,"Seal","Seal",47,52,15,82,False
1996-02-10,"All I Want","Tim McGraw",48,35,4,19,False
1996-02-10,"Home","Deep Blue Something",49,47,46,23,False
1996-02-10,"Pulp Fiction","Soundtrack",50,50,21,68,False
1996-02-10,"The Hits","Garth Brooks",51,49,1,59,False
1996-02-10,"Throwing Copper","Live",52,46,1,92,False
1996-02-10,"MTV Party To Go Volume 8","Various Artists",53,54,47,10,False
1996-02-10,"Mortal Kombat","Soundtrack",54,51,10,23,False
1996-02-10,"The Remix Collection","Boyz II Men",55,39,17,12,False
1996-02-10,"Dangerous Minds","Soundtrack",56,48,1,27,False
1996-02-10,"Sweet Dreams","La Bouche",57,71,57,2,False
1996-02-10,"ESPN Presents: Jock Jams Volume 1","Various Artists",58,57,30,27,False
1996-02-10,"Brown Sugar","D'Angelo",59,63,42,30,False
1996-02-10,"One Hot Minute","Red Hot Chili Peppers",60,53,4,20,False
1996-02-10,"Dead Man Walking","Soundtrack",61,62,61,3,False
1996-02-10,"Actual Miles  Henley's Greatest Hits","Don Henley",62,60,48,10,False
1996-02-10,"Cypress Hill III (Temple Of Boom)","Cypress Hill",63,56,3,13,False
1996-02-10,"Mr. Holland's Opus","Soundtrack",64,0,64,1,True
1996-02-10,"Solo","Solo",65,66,65,20,False
1996-02-10,"Starting Over","Reba McEntire",66,58,5,17,False
1996-02-10,"...And Out Come The Wolves","Rancid",67,59,45,23,False
1996-02-10,"Amplified Heart","Everything But The Girl",68,83,68,6,False
1996-02-10,"How Long Has This Been Going On","Van Morrison With Georgie Fame & Friends",69,55,55,3,False
1996-02-10,"Tragic Kingdom","No Doubt",70,89,70,4,False
1996-02-10,"Off The Hook","Xscape",71,61,23,28,False
1996-02-10,"Korn","Korn",72,85,72,25,False
1996-02-10,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",73,72,6,42,False
1996-02-10,"Dreaming Of You","Selena",74,65,1,28,False
1996-02-10,"Rubberneck","Toadies",75,64,56,27,False
1996-02-10,"New Beginning","Tracy Chapman",76,77,58,11,False
1996-02-10,"Hell Freezes Over","Eagles",77,75,1,64,False
1996-02-10,"Faith","Faith Evans",78,78,22,22,False
1996-02-10,"Soul Food","Goodie Mob",79,74,45,12,False
1996-02-10,"II","Boyz II Men",80,73,1,74,False
1996-02-10,"Jesus Freak","dc Talk",81,69,16,10,False
1996-02-10,"The Ghost Of Tom Joad","Bruce Springsteen",82,93,11,10,False
1996-02-10,"Greatest Hits","Bob Seger & The Silver Bullet Band",83,91,8,66,False
1996-02-10,"Stripped","The Rolling Stones",84,70,9,11,False
1996-02-10,"Ballbreaker","AC/DC",85,79,4,18,False
1996-02-10,"Saturday Morning Cartoons Greatest Hits","Various Artists",86,67,67,8,False
1996-02-10,"John Michael Montgomery","John Michael Montgomery",87,81,5,44,False
1996-02-10,"Friends","Soundtrack",88,68,41,18,False
1996-02-10,"Words","The Tony Rich Project",89,100,89,2,False
1996-02-10,"We Got It","Immature",90,76,76,8,False
1996-02-10,"Tapestry Revisited: A Tribute To Carole King","Various Artists",91,80,53,13,False
1996-02-10,"Games Rednecks Play","Jeff Foxworthy",92,82,8,28,False
1996-02-10,"I Think About You","Collin Raye",93,87,40,23,False
1996-02-10,"From Dusk Till Dawn","Soundtrack",94,0,94,1,True
1996-02-10,"Greatest Hits -- From The Beginning","Travis Tritt",95,86,21,20,False
1996-02-10,"Hypnotize The Moon","Clay Walker",96,94,57,15,False
1996-02-10,"Foo Fighters","Foo Fighters",97,84,23,30,False
1996-02-10,"The Trouble With The Truth","Patty Loveless",98,0,98,1,True
1996-02-10,"Bryan White","Bryan White",99,88,88,26,False
1996-02-10,"Out With A Bang","David Lee Murphy",100,95,52,25,False
1996-02-10,"MTV Party To Go Volume 7","Various Artists",101,90,54,13,False
1996-02-10,"Strait Out Of The Box","George Strait",102,98,43,20,False
1996-02-10,"Greatest Hits","Stevie Ray Vaughan And Double Trouble",103,112,39,13,False
1996-02-10,"Breathless","Kenny G",104,104,2,167,False
1996-02-10,"Liquid Swords","Genius/GZA",105,92,9,12,False
1996-02-10,"Metallica","Metallica",106,101,1,233,False
1996-02-10,"When Love Finds You","Vince Gill",107,96,6,80,False
1996-02-10,"Friday","Soundtrack",108,105,1,42,False
1996-02-10,"Now That I've Found You: A Collection","Alison Krauss",109,99,13,51,False
1996-02-10,"The Show, The After Party, The Hotel","Jodeci",110,106,2,28,False
1996-02-10,"Game Related","The Click",111,102,21,12,False
1996-02-10,"HIStory: Past, Present And Future Book 1","Michael Jackson",112,97,1,32,False
1996-02-10,"It's A Mystery","Bob Seger & The Silver Bullet Band",113,119,27,14,False
1996-02-10,"Whaler","Sophie B. Hawkins",114,103,65,25,False
1996-02-10,"Tails","Lisa Loeb & Nine Stories",115,107,30,18,False
1996-02-10,"Resident Alien","Spacehog",116,165,116,3,False
1996-02-10,"Silk","Silk",117,118,46,11,False
1996-02-10,"Shepherd Moons","Enya",118,132,17,206,False
1996-02-10,"Terri Clark","Terri Clark",119,123,119,17,False
1996-02-10,"On Top Of The World","8Ball & MJG",120,116,8,13,False
1996-02-10,"Eternal E","Eazy-E",121,108,84,9,False
1996-02-10,"Father And Son","Gerald Levert & Eddie Levert, Sr.",122,121,20,18,False
1996-02-10,"No Need To Argue","The Cranberries",123,110,6,69,False
1996-02-10,"Conspiracy","Junior M.A.F.I.A.",124,124,8,19,False
1996-02-10,"Welcome To The Neighborhood","Meat Loaf",125,113,17,11,False
1996-02-10,"Music For All Occasions","The Mavericks",126,120,58,18,False
1996-02-10,"Dookie","Green Day",127,117,2,103,False
1996-02-10,"Groove Theory","Groove Theory",128,131,69,12,False
