date,title,artist,current,previous,peak,weeks
2019-04-27,"Mixed Personalities","YNW Melly Featuring Kanye West",59,56,42,13
2019-04-27,"Worth It","YK Osiris",60,61,55,9
2019-04-27,"Robbery","Juice WRLD",61,59,27,9
2019-04-27,"I've Been Waiting","Lil Peep & iLoveMakonnen Featuring Fall Out Boy",62,67,62,6
2019-04-27,"Miss Me More","Kelsea Ballerini",63,66,60,11
2019-04-27,"Wish You Were Gay","Billie Eilish",64,51,31,7
2019-04-27,"You Should See Me In A Crown","Billie Eilish",65,68,41,4
2019-04-27,"Blue On Black","Five Finger Death Punch Featuring Kenny Wayne Shepherd, Brantley Gilbert & Brian May",66,0,66,1
2019-04-27,"Don't Call Me Up","Mabel",67,80,67,4
2019-04-27,"SOS","Avicii Featuring Aloe Blacc",68,0,68,1
2019-04-27,"Rumor","Lee Brice",69,78,69,6
2019-04-27,"Night Shift","Jon Pardi",70,79,70,9
2019-04-27,"Walk Me Home","P!nk",71,73,54,7
2019-04-27,"Clout","Offset Featuring Cardi B",72,0,64,2
2019-04-27,"Kill This Love","BLACKPINK",73,41,41,2
2019-04-27,"Pop Out","Polo G Featuring Lil Tjay",74,89,74,4
2019-04-27,"Cool","Jonas Brothers",75,27,27,2
2019-04-27,"That's A Rack","Lil Uzi Vert",76,0,76,1
2019-04-27,"Girls Need Love","Summer Walker X Drake",77,81,37,8
2019-04-27,"Shot Clock","Ella Mai",78,72,62,12
2019-04-27,"GIRL","Maren Morris",79,82,61,7
2019-04-27,"Bad Liar","Imagine Dragons",80,74,56,8
2019-04-27,"Love Ain't","Eli Young Band",81,0,81,1
2019-04-27,"Double Up","Nipsey Hussle Featuring Belly & DOM KENNEDY",82,75,65,3
2019-04-27,"Undrunk","FLETCHER",83,77,61,6
2019-04-27,"Big Ole Freak","Megan Thee Stallion",84,99,84,2
2019-04-27,"Put A Date On It","Yo Gotti Featuring Lil Baby",85,83,46,12
2019-04-27,"Saturday Nights","Khalid & Kane Brown",86,57,57,11
2019-04-27,"One That Got Away","Michael Ray",87,88,67,8
2019-04-27,"My Strange Addiction","Billie Eilish",88,71,43,3
2019-04-27,"Faucet Failure","Ski Mask The Slump God",89,91,87,8
2019-04-27,"Xanny","Billie Eilish",90,86,35,3
2019-04-27,"Ocean Eyes","Billie Eilish",91,96,91,9
2019-04-27,"Last Time That I Checc'd","Nipsey Hussle Featuring YG",92,76,76,3
2019-04-27,"Talk You Out Of It","Florida Georgia Line",93,94,80,9
2019-04-27,"I'm So Tired...","Lauv & Troye Sivan",94,0,86,2
2019-04-27,"Make It Right","BTS Featuring Lauv",95,0,95,1
2019-04-27,"Hey Look Ma, I Made It","Panic! At The Disco",96,0,96,1
2019-04-27,"This Is It","Scotty McCreery",97,90,42,19
2019-04-27,"There Was This Girl","Riley Green",98,70,70,8
2019-04-27,"Let Me Down Slowly","Alec Benjamin + Alessia Cara",99,98,79,8
2019-04-27,"On My Way To You","Cody Johnson",100,0,91,8
2019-04-20,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus",1,1,1,6
2019-04-20,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",2,2,1,25
2019-04-20,"Wow.","Post Malone",3,4,2,16
2019-04-20,"7 Rings","Ariana Grande",4,3,1,12
2019-04-20,"Without Me","Halsey",5,5,1,27
2019-04-20,"Sucker","Jonas Brothers",6,8,1,6
2019-04-20,"Please Me","Cardi B & Bruno Mars",7,6,3,8
2019-04-20,"Better","Khalid",8,16,8,30
2019-04-20,"Middle Child","J. Cole",9,10,4,12
2019-04-20,"Happier","Marshmello & Bastille",10,9,2,34
2019-04-20,"Bad Guy","Billie Eilish",11,7,7,2
2019-04-20,"Dancing With A Stranger","Sam Smith & Normani",12,15,12,13
2019-04-20,"Shallow","Lady Gaga & Bradley Cooper",13,11,1,28
2019-04-20,"Eastside","benny blanco, Halsey & Khalid",14,12,9,39
2019-04-20,"Going Bad","Meek Mill Featuring Drake",15,14,6,19
2019-04-20,"Sweet But Psycho","Ava Max",16,19,16,17
2019-04-20,"Thotiana","Blueface",17,13,8,13
2019-04-20,"Talk","Khalid",18,39,18,9
2019-04-20,"Break Up With Your Girlfriend, I'm Bored","Ariana Grande",19,18,2,9
2019-04-20,"High Hopes","Panic! At The Disco",20,17,4,36
2019-04-20,"Beautiful Crazy","Luke Combs",21,26,21,22
2019-04-20,"A Lot","21 Savage",22,22,12,16
2019-04-20,"Girls Like You","Maroon 5 Featuring Cardi B",23,23,1,46
2019-04-20,"Close To Me","Ellie Goulding X Diplo Featuring Swae Lee",24,27,24,21
2019-04-20,"Sicko Mode","Travis Scott",25,20,1,36
2019-04-20,"Racks In The Middle","Nipsey Hussle Featuring Roddy Ricch & Hit-Boy",26,44,26,2
2019-04-20,"Cool","Jonas Brothers",27,0,27,1
2019-04-20,"Murder On My Mind","YNW Melly",28,21,14,12
2019-04-20,"Be Alright","Dean Lewis",29,28,23,24
2019-04-20,"Bury A Friend","Billie Eilish",30,25,14,11
2019-04-20,"Thank U, Next","Ariana Grande",31,24,1,23
2019-04-20,"Drip Too Hard","Lil Baby & Gunna",32,30,4,30
2019-04-20,"Pure Water","Mustard & Migos",33,33,31,11
2019-04-20,"Envy Me","Calboy",34,38,34,17
2019-04-20,"You Say","Lauren Daigle",35,32,29,39
2019-04-20,"Look Back At It","A Boogie Wit da Hoodie",36,37,32,18
2019-04-20,"Better Now","Post Malone",37,34,3,50
2019-04-20,"Tequila","Dan + Shay",38,50,21,49
2019-04-20,"When The Party's Over","Billie Eilish",39,29,29,22
2019-04-20,"Act Up","City Girls",40,47,40,6
2019-04-20,"Kill This Love","BLACKPINK",41,0,41,1
2019-04-20,"Baby Shark","Pinkfong",42,42,32,15
2019-04-20,"Youngblood","5 Seconds Of Summer",43,40,7,45
2019-04-20,"Money","Cardi B",44,36,13,25
2019-04-20,"Here Tonight","Brett Young",45,51,45,14
2019-04-20,"Here With Me","Marshmello Featuring CHVRCHES",46,55,46,5
2019-04-20,"MIA","Bad Bunny Featuring Drake",47,45,5,26
2019-04-20,"Look What God Gave Her","Thomas Rhett",48,74,48,6
2019-04-20,"God's Country","Blake Shelton",49,59,49,2
2019-04-20,"Swervin","A Boogie Wit da Hoodie Featuring 6ix9ine",50,52,38,16
2019-04-20,"Wish You Were Gay","Billie Eilish",51,31,31,6
2019-04-20,"Eyes On You","Chase Rice",52,61,52,8
2019-04-20,"Good As You","Kane Brown",53,68,53,7
2019-04-20,"Who Do You Love","The Chainsmokers Featuring 5 Seconds Of Summer",54,56,52,9
2019-04-20,"My Bad","Khalid",55,0,55,3
2019-04-20,"Mixed Personalities","YNW Melly Featuring Kanye West",56,54,42,12
2019-04-20,"Saturday Nights","Khalid & Kane Brown",57,81,57,10
2019-04-20,"Outta My Head","Khalid With John Mayer",58,0,58,1
2019-04-20,"Robbery","Juice WRLD",59,48,27,8
2019-04-20,"Make It Sweet","Old Dominion",60,73,60,15
2019-04-20,"Worth It","YK Osiris",61,60,55,8
2019-04-20,"Whiskey Glasses","Morgan Wallen",62,67,62,6
2019-04-20,"Suge","DaBaby",63,87,63,2
2019-04-20,"Con Calma","Daddy Yankee & Katy Perry Featuring Snow",64,58,48,10
2019-04-20,"Close Friends","Lil Baby",65,64,28,24
2019-04-20,"Miss Me More","Kelsea Ballerini",66,71,60,10
2019-04-20,"I've Been Waiting","Lil Peep & iLoveMakonnen Featuring Fall Out Boy",67,78,67,5
2019-04-20,"You Should See Me In A Crown","Billie Eilish",68,41,41,3
2019-04-20,"Monopoly","Ariana Grande & Victoria Monet",69,70,69,2
2019-04-20,"There Was This Girl","Riley Green",70,75,70,7
2019-04-20,"My Strange Addiction","Billie Eilish",71,43,43,2
2019-04-20,"Shot Clock","Ella Mai",72,72,62,11
2019-04-20,"Walk Me Home","P!nk",73,80,54,6
2019-04-20,"Bad Liar","Imagine Dragons",74,66,56,7
2019-04-20,"Double Up","Nipsey Hussle Featuring Belly & DOM KENNEDY",75,65,65,2
2019-04-20,"Last Time That I Checc'd","Nipsey Hussle Featuring YG",76,82,76,2
2019-04-20,"Undrunk","FLETCHER",77,77,61,5
2019-04-20,"Rumor","Lee Brice",78,90,78,5
2019-04-20,"Night Shift","Jon Pardi",79,88,79,8
2019-04-20,"Don't Call Me Up","Mabel",80,92,80,3
2019-04-20,"Girls Need Love","Summer Walker X Drake",81,76,37,7
2019-04-20,"GIRL","Maren Morris",82,84,61,6
2019-04-20,"Put A Date On It","Yo Gotti Featuring Lil Baby",83,57,46,11
2019-04-20,"Don't Pretend","Khalid x SAFE",84,0,84,1
2019-04-20,"Calma","Pedro Capo X Farruko",85,86,85,5
2019-04-20,"Xanny","Billie Eilish",86,35,35,2
2019-04-20,"Bad Luck","Khalid",87,0,87,1
2019-04-20,"One That Got Away","Michael Ray",88,69,67,7
2019-04-20,"Pop Out","Polo G Featuring Lil Tjay",89,100,89,3
2019-04-20,"This Is It","Scotty McCreery",90,89,42,18
2019-04-20,"Faucet Failure","Ski Mask The Slump God",91,97,87,7
2019-04-20,"All The Good Girls Go To Hell","Billie Eilish",92,46,46,2
2019-04-20,"Right Back","Khalid Featuring A Boogie Wit da Hoodie",93,0,93,1
2019-04-20,"Talk You Out Of It","Florida Georgia Line",94,96,80,8
2019-04-20,"Inmortal","Aventura",95,0,95,1
2019-04-20,"Ocean Eyes","Billie Eilish",96,94,94,8
2019-04-20,"Dedication","Nipsey Hussle Featuring Kendrick Lamar",97,93,93,2
2019-04-20,"Let Me Down Slowly","Alec Benjamin + Alessia Cara",98,0,79,7
2019-04-20,"Big Ole Freak","Megan Thee Stallion",99,0,99,1
2019-04-20,"Victory Lap","Nipsey Hussle Featuring Stacy Barthe",100,0,100,1
2019-04-13,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus",1,15,1,5
2019-04-13,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",2,3,1,24
2019-04-13,"7 Rings","Ariana Grande",3,1,1,11
2019-04-13,"Wow.","Post Malone",4,2,2,15
2019-04-13,"Without Me","Halsey",5,4,1,26
2019-04-13,"Please Me","Cardi B & Bruno Mars",6,5,3,7
2019-04-13,"Bad Guy","Billie Eilish",7,0,7,1
2019-04-13,"Sucker","Jonas Brothers",8,9,1,5
2019-04-13,"Happier","Marshmello & Bastille",9,6,2,33
2019-04-13,"Middle Child","J. Cole",10,7,4,11
2019-04-13,"Shallow","Lady Gaga & Bradley Cooper",11,10,1,27
2019-04-13,"Eastside","benny blanco, Halsey & Khalid",12,11,9,38
2019-04-13,"Thotiana","Blueface",13,8,8,12
2019-04-13,"Going Bad","Meek Mill Featuring Drake",14,12,6,18
2019-04-13,"Dancing With A Stranger","Sam Smith & Normani",15,17,15,12
2019-04-13,"Better","Khalid",16,16,16,29
2019-04-13,"High Hopes","Panic! At The Disco",17,13,4,35
2019-04-13,"Break Up With Your Girlfriend, I'm Bored","Ariana Grande",18,14,2,8
2019-04-13,"Sweet But Psycho","Ava Max",19,20,19,16
2019-04-13,"Sicko Mode","Travis Scott",20,18,1,35
2019-04-13,"Murder On My Mind","YNW Melly",21,19,14,11
2019-04-13,"A Lot","21 Savage",22,22,12,15
2019-04-13,"Girls Like You","Maroon 5 Featuring Cardi B",23,23,1,45
2019-04-13,"Thank U, Next","Ariana Grande",24,21,1,22
2019-04-13,"Bury A Friend","Billie Eilish",25,41,14,10
2019-04-13,"Beautiful Crazy","Luke Combs",26,25,23,21
2019-04-13,"Close To Me","Ellie Goulding X Diplo Featuring Swae Lee",27,27,27,20
2019-04-13,"Be Alright","Dean Lewis",28,24,23,23
2019-04-13,"When The Party's Over","Billie Eilish",29,0,29,21
2019-04-13,"Drip Too Hard","Lil Baby & Gunna",30,26,4,29
2019-04-13,"Wish You Were Gay","Billie Eilish",31,84,31,5
2019-04-13,"You Say","Lauren Daigle",32,30,29,38
2019-04-13,"Pure Water","Mustard & Migos",33,31,31,10
2019-04-13,"Better Now","Post Malone",34,29,3,49
2019-04-13,"Xanny","Billie Eilish",35,0,35,1
2019-04-13,"Money","Cardi B",36,28,13,24
2019-04-13,"Look Back At It","A Boogie Wit da Hoodie",37,35,32,17
2019-04-13,"Envy Me","Calboy",38,36,36,16
2019-04-13,"Talk","Khalid",39,40,39,8
2019-04-13,"Youngblood","5 Seconds Of Summer",40,32,7,44
2019-04-13,"You Should See Me In A Crown","Billie Eilish",41,0,41,2
2019-04-13,"Baby Shark","Pinkfong",42,33,32,14
2019-04-13,"My Strange Addiction","Billie Eilish",43,0,43,1
2019-04-13,"Racks In The Middle","Nipsey Hussle Featuring Roddy Ricch & Hit-Boy",44,0,44,1
2019-04-13,"MIA","Bad Bunny Featuring Drake",45,34,5,25
2019-04-13,"All The Good Girls Go To Hell","Billie Eilish",46,0,46,1
2019-04-13,"Act Up","City Girls",47,43,43,5
2019-04-13,"Robbery","Juice WRLD",48,37,27,7
2019-04-13,"ZEZE","Kodak Black Featuring Travis Scott & Offset",49,38,2,25
2019-04-13,"Tequila","Dan + Shay",50,39,21,48
2019-04-13,"Here Tonight","Brett Young",51,51,51,13
2019-04-13,"Swervin","A Boogie Wit da Hoodie Featuring 6ix9ine",52,44,38,15
2019-04-13,"I Love You","Billie Eilish",53,0,53,1
2019-04-13,"Mixed Personalities","YNW Melly Featuring Kanye West",54,42,42,11
2019-04-13,"Here With Me","Marshmello Featuring CHVRCHES",55,53,53,4
2019-04-13,"Who Do You Love","The Chainsmokers Featuring 5 Seconds Of Summer",56,52,52,8
2019-04-13,"Put A Date On It","Yo Gotti Featuring Lil Baby",57,46,46,10
2019-04-13,"Con Calma","Daddy Yankee & Katy Perry Featuring Snow",58,49,48,9
2019-04-13,"God's Country","Blake Shelton",59,0,59,1
2019-04-13,"Worth It","YK Osiris",60,55,55,7
2019-04-13,"Eyes On You","Chase Rice",61,54,54,7
2019-04-13,"Ilomilo","Billie Eilish",62,0,62,1
2019-04-13,"Listen Before I Go","Billie Eilish",63,0,63,1
2019-04-13,"Close Friends","Lil Baby",64,57,28,23
2019-04-13,"Double Up","Nipsey Hussle Featuring Belly & DOM KENNEDY",65,0,65,1
2019-04-13,"Bad Liar","Imagine Dragons",66,56,56,6
2019-04-13,"Whiskey Glasses","Morgan Wallen",67,66,66,5
2019-04-13,"Good As You","Kane Brown",68,59,59,6
2019-04-13,"One That Got Away","Michael Ray",69,67,67,6
2019-04-13,"Monopoly","Ariana Grande & Victoria Monet",70,0,70,1
2019-04-13,"Miss Me More","Kelsea Ballerini",71,60,60,9
2019-04-13,"Shot Clock","Ella Mai",72,62,62,10
2019-04-13,"Make It Sweet","Old Dominion",73,74,73,14
2019-04-13,"Look What God Gave Her","Thomas Rhett",74,69,52,5
2019-04-13,"There Was This Girl","Riley Green",75,71,71,6
2019-04-13,"Girls Need Love","Summer Walker X Drake",76,58,37,6
2019-04-13,"Undrunk","FLETCHER",77,61,61,4
2019-04-13,"I've Been Waiting","Lil Peep & iLoveMakonnen Featuring Fall Out Boy",78,75,75,4
2019-04-13,"8","Billie Eilish",79,0,79,1
2019-04-13,"Walk Me Home","P!nk",80,63,54,5
2019-04-13,"Saturday Nights","Khalid & Kane Brown",81,73,57,9
2019-04-13,"Last Time That I Checc'd","Nipsey Hussle Featuring YG",82,0,82,1
2019-04-13,"Twerk","City Girls Featuring Cardi B",83,50,29,13
2019-04-13,"GIRL","Maren Morris",84,77,61,5
2019-04-13,"Lovely","Billie Eilish & Khalid",85,96,64,22
2019-04-13,"Calma","Pedro Capo X Farruko",86,90,86,4
2019-04-13,"Suge","DaBaby",87,0,87,1
2019-04-13,"Night Shift","Jon Pardi",88,81,81,7
2019-04-13,"This Is It","Scotty McCreery",89,68,42,17
2019-04-13,"Rumor","Lee Brice",90,83,83,4
2019-04-13,"I Can't Get Enough","benny blanco, Tainy, Selena Gomez & J Balvin",91,85,66,5
2019-04-13,"Don't Call Me Up","Mabel",92,97,92,2
2019-04-13,"Dedication","Nipsey Hussle Featuring Kendrick Lamar",93,0,93,1
2019-04-13,"Ocean Eyes","Billie Eilish",94,0,94,7
2019-04-13,"Millionaire","Chris Stapleton",95,64,47,17
2019-04-13,"Talk You Out Of It","Florida Georgia Line",96,88,80,7
2019-04-13,"Faucet Failure","Ski Mask The Slump God",97,87,87,6
2019-04-13,"Girl Like You","Jason Aldean",98,76,46,19
2019-04-13,"Pure Cocaine","Lil Baby",99,70,46,15
2019-04-13,"Pop Out","Polo G Featuring Lil Tjay",100,95,95,2
2019-04-06,"7 Rings","Ariana Grande",1,1,1,10
2019-04-06,"Wow.","Post Malone",2,4,2,14
2019-04-06,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",3,3,1,23
2019-04-06,"Without Me","Halsey",4,2,1,25
2019-04-06,"Please Me","Cardi B & Bruno Mars",5,5,3,6
2019-04-06,"Happier","Marshmello & Bastille",6,6,2,32
2019-04-06,"Middle Child","J. Cole",7,9,4,10
2019-04-06,"Thotiana","Blueface",8,11,8,11
2019-04-06,"Sucker","Jonas Brothers",9,8,1,4
2019-04-06,"Shallow","Lady Gaga & Bradley Cooper",10,7,1,26
2019-04-06,"Eastside","benny blanco, Halsey & Khalid",11,12,9,37
2019-04-06,"Going Bad","Meek Mill Featuring Drake",12,10,6,17
2019-04-06,"High Hopes","Panic! At The Disco",13,14,4,34
2019-04-06,"Break Up With Your Girlfriend, I'm Bored","Ariana Grande",14,15,2,7
2019-04-06,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus",15,32,15,4
2019-04-06,"Better","Khalid",16,18,16,28
2019-04-06,"Dancing With A Stranger","Sam Smith & Normani",17,17,17,11
2019-04-06,"Sicko Mode","Travis Scott",18,13,1,34
2019-04-06,"Murder On My Mind","YNW Melly",19,16,14,10
2019-04-06,"Sweet But Psycho","Ava Max",20,20,20,15
2019-04-06,"Thank U, Next","Ariana Grande",21,19,1,21
2019-04-06,"A Lot","21 Savage",22,21,12,14
2019-04-06,"Girls Like You","Maroon 5 Featuring Cardi B",23,22,1,44
2019-04-06,"Be Alright","Dean Lewis",24,23,23,22
2019-04-06,"Beautiful Crazy","Luke Combs",25,25,23,20
2019-04-06,"Drip Too Hard","Lil Baby & Gunna",26,24,4,28
2019-04-06,"Close To Me","Ellie Goulding X Diplo Featuring Swae Lee",27,28,27,19
2019-04-06,"Money","Cardi B",28,26,13,23
2019-04-06,"Better Now","Post Malone",29,27,3,48
2019-04-06,"You Say","Lauren Daigle",30,29,29,37
2019-04-06,"Pure Water","Mustard & Migos",31,34,31,9
2019-04-06,"Youngblood","5 Seconds Of Summer",32,33,7,43
2019-04-06,"Baby Shark","Pinkfong",33,37,32,13
2019-04-06,"MIA","Bad Bunny Featuring Drake",34,30,5,24
2019-04-06,"Look Back At It","A Boogie Wit da Hoodie",35,36,32,16
2019-04-06,"Envy Me","Calboy",36,39,36,15
2019-04-06,"Robbery","Juice WRLD",37,35,27,6
2019-04-06,"ZEZE","Kodak Black Featuring Travis Scott & Offset",38,31,2,24
2019-04-06,"Tequila","Dan + Shay",39,38,21,47
2019-04-06,"Talk","Khalid",40,41,40,7
2019-04-06,"Bury A Friend","Billie Eilish",41,46,14,9
2019-04-06,"Mixed Personalities","YNW Melly Featuring Kanye West",42,43,42,10
2019-04-06,"Act Up","City Girls",43,50,43,4
2019-04-06,"Swervin","A Boogie Wit da Hoodie Featuring 6ix9ine",44,45,38,14
2019-04-06,"I Like It","Cardi B, Bad Bunny & J Balvin",45,44,1,51
2019-04-06,"Put A Date On It","Yo Gotti Featuring Lil Baby",46,49,46,9
2019-04-06,"Lucid Dreams","Juice WRLD",47,40,2,46
2019-04-06,"Taki Taki","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",48,42,11,26
2019-04-06,"Con Calma","Daddy Yankee & Katy Perry Featuring Snow",49,48,48,8
2019-04-06,"Twerk","City Girls Featuring Cardi B",50,51,29,12
2019-04-06,"Here Tonight","Brett Young",51,53,51,12
2019-04-06,"Who Do You Love","The Chainsmokers Featuring 5 Seconds Of Summer",52,54,52,7
2019-04-06,"Here With Me","Marshmello Featuring CHVRCHES",53,79,53,3
2019-04-06,"Eyes On You","Chase Rice",54,61,54,6
2019-04-06,"Worth It","YK Osiris",55,56,55,6
2019-04-06,"Bad Liar","Imagine Dragons",56,59,56,5
2019-04-06,"Close Friends","Lil Baby",57,58,28,22
2019-04-06,"Girls Need Love","Summer Walker X Drake",58,52,37,5
2019-04-06,"Good As You","Kane Brown",59,69,59,5
2019-04-06,"Miss Me More","Kelsea Ballerini",60,77,60,8
2019-04-06,"Undrunk","FLETCHER",61,68,61,3
2019-04-06,"Shot Clock","Ella Mai",62,65,62,9
2019-04-06,"Walk Me Home","P!nk",63,89,54,4
2019-04-06,"Millionaire","Chris Stapleton",64,47,47,16
2019-04-06,"Down To The Honkytonk","Jake Owen",65,81,65,13
2019-04-06,"Whiskey Glasses","Morgan Wallen",66,75,66,4
2019-04-06,"One That Got Away","Michael Ray",67,78,67,5
2019-04-06,"This Is It","Scotty McCreery",68,64,42,16
2019-04-06,"Look What God Gave Her","Thomas Rhett",69,80,52,4
2019-04-06,"Pure Cocaine","Lil Baby",70,57,46,14
2019-04-06,"There Was This Girl","Riley Green",71,72,71,5
2019-04-06,"Price On My Head","NAV Featuring The Weeknd",72,0,72,1
2019-04-06,"Saturday Nights","Khalid & Kane Brown",73,70,57,8
2019-04-06,"Make It Sweet","Old Dominion",74,76,74,13
2019-04-06,"I've Been Waiting","Lil Peep & iLoveMakonnen Featuring Fall Out Boy",75,84,75,3
2019-04-06,"Girl Like You","Jason Aldean",76,74,46,18
2019-04-06,"GIRL","Maren Morris",77,82,61,4
2019-04-06,"Confessions Of A Dangerous Mind","Logic",78,0,78,1
2019-04-06,"Take It From Me","Jordan Davis",79,63,46,13
2019-04-06,"Splashin","Rich The Kid",80,0,80,5
2019-04-06,"Night Shift","Jon Pardi",81,85,81,6
2019-04-06,"I","Lil Skies",82,71,39,4
2019-04-06,"Rumor","Lee Brice",83,88,83,3
2019-04-06,"Wish You Were Gay","Billie Eilish",84,87,59,4
2019-04-06,"I Can't Get Enough","benny blanco, Tainy, Selena Gomez & J Balvin",85,66,66,4
2019-04-06,"Hear Me Calling","Juice WRLD",86,60,38,4
2019-04-06,"Faucet Failure","Ski Mask The Slump God",87,90,87,5
2019-04-06,"Talk You Out Of It","Florida Georgia Line",88,93,80,6
2019-04-06,"Tap","NAV Featuring Meek Mill",89,0,89,1
2019-04-06,"Calma","Pedro Capo X Farruko",90,91,90,3
2019-04-06,"Undecided","Chris Brown",91,73,35,12
2019-04-06,"On My Way To You","Cody Johnson",92,95,91,7
2019-04-06,"Secreto","Anuel AA & Karol G",93,94,68,8
2019-04-06,"Calling My Spirit","Kodak Black",94,92,46,17
2019-04-06,"Pop Out","Polo G Featuring Lil Tjay",95,0,95,1
2019-04-06,"Lovely","Billie Eilish & Khalid",96,98,64,21
2019-04-06,"Don't Call Me Up","Mabel",97,0,97,1
2019-04-06,"Last Hurrah","Bebe Rexha",98,0,98,1
2019-04-06,"Empty","Juice WRLD",99,67,41,3
2019-04-06,"Love Wins","Carrie Underwood",100,100,83,10
2019-03-30,"7 Rings","Ariana Grande",1,1,1,9
2019-03-30,"Without Me","Halsey",2,3,1,24
2019-03-30,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",3,2,1,22
2019-03-30,"Wow.","Post Malone",4,5,4,13
2019-03-30,"Please Me","Cardi B & Bruno Mars",5,4,3,5
2019-03-30,"Happier","Marshmello & Bastille",6,7,2,31
2019-03-30,"Shallow","Lady Gaga & Bradley Cooper",7,9,1,25
2019-03-30,"Sucker","Jonas Brothers",8,6,1,3
2019-03-30,"Middle Child","J. Cole",9,8,4,9
2019-03-30,"Going Bad","Meek Mill Featuring Drake",10,14,6,16
2019-03-30,"Thotiana","Blueface",11,11,9,10
2019-03-30,"Eastside","benny blanco, Halsey & Khalid",12,13,9,36
2019-03-30,"Sicko Mode","Travis Scott",13,10,1,33
2019-03-30,"High Hopes","Panic! At The Disco",14,12,4,33
2019-03-30,"Break Up With Your Girlfriend, I'm Bored","Ariana Grande",15,15,2,6
2019-03-30,"Murder On My Mind","YNW Melly",16,17,14,9
2019-03-30,"Dancing With A Stranger","Sam Smith & Normani",17,18,17,10
2019-03-30,"Better","Khalid",18,19,18,27
2019-03-30,"Thank U, Next","Ariana Grande",19,16,1,20
2019-03-30,"Sweet But Psycho","Ava Max",20,22,20,14
2019-03-30,"A Lot","21 Savage",21,21,12,13
2019-03-30,"Girls Like You","Maroon 5 Featuring Cardi B",22,20,1,43
2019-03-30,"Be Alright","Dean Lewis",23,25,23,21
2019-03-30,"Drip Too Hard","Lil Baby & Gunna",24,24,4,27
2019-03-30,"Beautiful Crazy","Luke Combs",25,26,23,19
2019-03-30,"Money","Cardi B",26,23,13,22
2019-03-30,"Better Now","Post Malone",27,30,3,47
2019-03-30,"Close To Me","Ellie Goulding X Diplo Featuring Swae Lee",28,31,28,18
2019-03-30,"You Say","Lauren Daigle",29,32,29,36
2019-03-30,"MIA","Bad Bunny Featuring Drake",30,28,5,23
2019-03-30,"ZEZE","Kodak Black Featuring Travis Scott & Offset",31,29,2,23
2019-03-30,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus",32,51,32,3
2019-03-30,"Youngblood","5 Seconds Of Summer",33,33,7,42
2019-03-30,"Pure Water","Mustard & Migos",34,40,34,8
2019-03-30,"Robbery","Juice WRLD",35,27,27,5
2019-03-30,"Look Back At It","A Boogie Wit da Hoodie",36,36,32,15
2019-03-30,"Baby Shark","Pinkfong",37,35,32,12
2019-03-30,"Tequila","Dan + Shay",38,34,21,46
