date,title,artist,current,previous,peak,weeks
2007-02-24,"Irreplaceable","Beyonce",2,1,1,17
2007-02-24,"The Sweet Escape","Gwen Stefani Featuring Akon",3,5,3,9
2007-02-24,"This Ain't A Scene, It's An Arms Race","Fall Out Boy",4,3,2,4
2007-02-24,"Runaway Love","Ludacris Featuring Mary J. Blige",5,6,5,13
2007-02-24,"It's Not Over","Daughtry",6,4,4,12
2007-02-24,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump",7,15,7,6
2007-02-24,"What Goes Around...Comes Around","Justin Timberlake",8,11,8,10
2007-02-24,"Glamorous","Fergie Featuring Ludacris",9,31,9,5
2007-02-24,"I Wanna Love You","Akon Featuring Snoop Dogg",10,7,1,20
2007-02-24,"Don't Matter","Akon",11,30,11,4
2007-02-24,"You","Lloyd Featuring Lil Wayne",12,9,9,14
2007-02-24,"Walk It Out","Unk",13,10,10,23
2007-02-24,"We Fly High","Jim Jones",14,8,5,19
2007-02-24,"Make It Rain","Fat Joe Featuring Lil Wayne",15,13,13,15
2007-02-24,"On The Hotline","Pretty Ricky",16,12,12,7
2007-02-24,"Here (In Your Arms)","Hellogoodbye",17,14,14,15
2007-02-24,"Ice Box","Omarion",18,19,18,11
2007-02-24,"Fergalicious","Fergie",19,16,2,21
2007-02-24,"My Love","Justin Timberlake Featuring T.I.",20,21,1,23
2007-02-24,"Smack That","Akon Featuring Eminem",21,18,2,21
2007-02-24,"How To Save A Life","The Fray",22,17,3,44
2007-02-24,"Welcome To The Black Parade","My Chemical Romance",23,20,9,22
2007-02-24,"Waiting On The World To Change","John Mayer",24,25,15,31
2007-02-24,"Lost Without U","Robin Thicke",25,29,25,9
2007-02-24,"Promise","Ciara",26,22,11,14
2007-02-24,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY",27,24,18,19
2007-02-24,"Lips Of An Angel","Hinder",28,26,3,31
2007-02-24,"Snow ((Hey Oh))","Red Hot Chili Peppers",29,34,29,13
2007-02-24,"SexyBack","Justin Timberlake",30,35,1,32
2007-02-24,"It Ends Tonight","The All-American Rejects",31,28,8,20
2007-02-24,"Suddenly I See","KT Tunstall",32,23,21,28
2007-02-24,"Chasing Cars","Snow Patrol",33,33,5,39
2007-02-24,"Top Back","T.I.",34,46,34,10
2007-02-24,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin",35,27,9,19
2007-02-24,"Before He Cheats","Carrie Underwood",36,37,16,24
2007-02-24,"Keep Holding On","Avril Lavigne",37,39,17,11
2007-02-24,"Boston","Augustana",38,38,35,19
2007-02-24,"If Everyone Cared","Nickelback",39,32,32,4
2007-02-24,"Face Down","The Red Jumpsuit Apparatus",40,43,40,27
2007-02-24,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie",41,52,41,9
2007-02-24,"Poppin'","Chris Brown Featuring Jay Biz",42,42,42,11
2007-02-24,"Stupid Boy","Keith Urban",43,47,43,10
2007-02-24,"Watching You","Rodney Atkins",44,41,36,15
2007-02-24,"Throw Some D's","Rich Boy Featuring Polow Da Don",45,49,45,10
2007-02-24,"This Is Why I'm Hot","Mims",46,59,46,4
2007-02-24,"Break It Off","Rihanna & Sean Paul",47,45,45,11
2007-02-24,"Far Away","Nickelback",48,36,8,30
2007-02-24,"Smile","Lily Allen",49,54,49,3
2007-02-24,"She's Everything","Brad Paisley",50,51,35,19
2007-02-24,"Last Night","Diddy Featuring Keyshia Cole",51,64,51,4
2007-02-24,"That's That","Snoop Dogg Featuring R. Kelly",52,44,20,13
2007-02-24,"Into The Ocean","Blue October",53,57,53,10
2007-02-24,"Tell Me","Diddy Featuring Christina Aguilera",54,55,47,17
2007-02-24,"Buddy","Musiq Soulchild",55,91,55,3
2007-02-24,"King Kong","Jibbs Featuring Chamillionaire",56,62,56,7
2007-02-24,"Nothing Left To Lose","Mat Kearney",57,50,41,16
2007-02-24,"She's Like The Wind","Lumidee Featuring Tony Sunshine",58,74,58,4
2007-02-24,"Hurt","Christina Aguilera",59,53,19,20
2007-02-24,"Over It","Katharine McPhee",60,48,48,2
2007-02-24,"Say OK","Vanessa Hudgens",61,67,61,2
2007-02-24,"Go Getta","Young Jeezy Featuring R. Kelly",62,73,62,4
2007-02-24,"Pain","Three Days Grace",63,63,56,11
2007-02-24,"Alyssa Lies","Jason Michael Carroll",64,68,64,7
2007-02-24,"It Just Comes Natural","George Strait",65,66,58,15
2007-02-24,"Fidelity","Regina Spektor",66,69,53,7
2007-02-24,"Ladies Love Country Boys","Trace Adkins",67,70,66,10
2007-02-24,"Wind It Up","Gwen Stefani",68,65,6,15
2007-02-24,"Wait A Minute","The Pussycat Dolls Featuring Timbaland",69,60,28,14
2007-02-24,"I Luv It","Young Jeezy",70,58,14,13
2007-02-24,"Push It To The Limit","Corbin Bleu",71,56,14,4
2007-02-24,"Amarillo Sky","Jason Aldean",72,72,59,18
2007-02-24,"Wouldn't Get Far","The Game Featuring Kanye West",73,92,73,2
2007-02-24,"White & Nerdy",""Weird Al" Yankovic",74,76,9,20
2007-02-24,"Little Bit Of Life","Craig Morgan",75,80,75,9
2007-02-24,"From Yesterday","30 Seconds To Mars",76,87,76,4
2007-02-24,"Outside Looking In","Jordan Pruitt",77,0,77,1
2007-02-24,"Not Fade Away","Sheryl Crow",78,0,78,1
2007-02-24,"Zoom","Lil' Boosie Featuring Yung Joc",79,75,61,11
2007-02-24,"Be Good To Me","Ashley Tisdale",80,96,80,2
2007-02-24,"And I Am Telling You I'm Not Going","Jennifer Hudson",81,79,73,7
2007-02-24,"Wasted","Carrie Underwood",82,94,82,2
2007-02-24,"Red High Heels","Kellie Pickler",83,78,64,11
2007-02-24,"Beer In Mexico","Kenny Chesney",84,90,84,3
2007-02-24,"Settlin'","Sugarland",85,97,85,2
2007-02-24,"Grace Kelly","MIKA",86,81,81,2
2007-02-24,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake",87,0,87,1
2007-02-24,"Streetcorner Symphony","Rob Thomas",88,85,64,20
2007-02-24,"Hillbilly Deluxe","Brooks & Dunn",89,89,89,3
2007-02-24,"Candyman","Christina Aguilera",90,0,90,2
2007-02-24,"Listen","Beyonce",91,84,61,8
2007-02-24,"I'll Wait For You","Joe Nichols",92,98,92,2
2007-02-24,"1st Time","Yung Joc Featuring Marques Houston & Trey Songz",93,0,93,1
2007-02-24,"2 Step","Unk",94,0,94,1
2007-02-24,"Famous Last Words","My Chemical Romance",95,88,88,3
2007-02-24,"U + Ur Hand","P!nk",96,100,89,7
2007-02-24,"Thinking About You","Norah Jones",97,82,82,2
2007-02-24,"Anyway","Martina McBride",98,99,98,2
2007-02-24,"Dashboard","Modest Mouse",99,61,61,2
2007-02-24,"Rock Yo Hips","Crime Mob Featuring Lil Scrappy",100,0,100,1
2007-02-17,"Irreplaceable","Beyonce",1,1,1,16
2007-02-17,"Say It Right","Nelly Furtado",2,3,2,13
2007-02-17,"This Ain't A Scene, It's An Arms Race","Fall Out Boy",3,2,2,3
2007-02-17,"It's Not Over","Daughtry",4,4,4,11
2007-02-17,"The Sweet Escape","Gwen Stefani Featuring Akon",5,6,5,8
2007-02-17,"Runaway Love","Ludacris Featuring Mary J. Blige",6,7,6,12
2007-02-17,"I Wanna Love You","Akon Featuring Snoop Dogg",7,5,1,19
2007-02-17,"We Fly High","Jim Jones",8,8,5,18
2007-02-17,"You","Lloyd Featuring Lil Wayne",9,11,9,13
2007-02-17,"Walk It Out","Unk",10,17,10,22
2007-02-17,"What Goes Around...Comes Around","Justin Timberlake",11,10,10,9
2007-02-17,"On The Hotline","Pretty Ricky",12,12,12,6
2007-02-17,"Make It Rain","Fat Joe Featuring Lil Wayne",13,15,13,14
2007-02-17,"Here (In Your Arms)","Hellogoodbye",14,19,14,14
2007-02-17,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump",15,28,15,5
2007-02-17,"Fergalicious","Fergie",16,9,2,20
2007-02-17,"How To Save A Life","The Fray",17,14,3,43
2007-02-17,"Smack That","Akon Featuring Eminem",18,13,2,20
2007-02-17,"Ice Box","Omarion",19,20,19,10
2007-02-17,"Welcome To The Black Parade","My Chemical Romance",20,18,9,21
2007-02-17,"My Love","Justin Timberlake Featuring T.I.",21,16,1,22
2007-02-17,"Promise","Ciara",22,23,11,13
2007-02-17,"Suddenly I See","KT Tunstall",23,21,21,27
2007-02-17,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY",24,24,18,18
2007-02-17,"Waiting On The World To Change","John Mayer",25,22,15,30
2007-02-17,"Lips Of An Angel","Hinder",26,27,3,30
2007-02-17,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin",27,26,9,18
2007-02-17,"It Ends Tonight","The All-American Rejects",28,25,8,19
2007-02-17,"Lost Without U","Robin Thicke",29,37,29,8
2007-02-17,"Don't Matter","Akon",30,57,30,3
2007-02-17,"Glamorous","Fergie Featuring Ludacris",31,51,31,4
2007-02-17,"If Everyone Cared","Nickelback",32,38,32,3
2007-02-17,"Chasing Cars","Snow Patrol",33,30,5,38
2007-02-17,"Snow ((Hey Oh))","Red Hot Chili Peppers",34,31,31,12
2007-02-17,"SexyBack","Justin Timberlake",35,32,1,31
2007-02-17,"Far Away","Nickelback",36,34,8,29
2007-02-17,"Before He Cheats","Carrie Underwood",37,35,16,23
2007-02-17,"Boston","Augustana",38,40,35,18
2007-02-17,"Keep Holding On","Avril Lavigne",39,33,17,10
2007-02-17,"Year 3000","Jonas Brothers",40,0,40,1
2007-02-17,"Watching You","Rodney Atkins",41,36,36,14
2007-02-17,"Poppin'","Chris Brown Featuring Jay Biz",42,48,42,10
2007-02-17,"Face Down","The Red Jumpsuit Apparatus",43,45,43,26
2007-02-17,"That's That","Snoop Dogg Featuring R. Kelly",44,39,20,12
2007-02-17,"Break It Off","Rihanna & Sean Paul",45,52,45,10
2007-02-17,"Top Back","T.I.",46,54,46,9
2007-02-17,"Stupid Boy","Keith Urban",47,47,47,9
2007-02-17,"Over It","Katharine McPhee",48,0,48,1
2007-02-17,"Throw Some D's","Rich Boy Featuring Polow Da Don",49,59,49,9
2007-02-17,"Nothing Left To Lose","Mat Kearney",50,41,41,15
2007-02-17,"She's Everything","Brad Paisley",51,46,35,18
2007-02-17,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie",52,60,52,8
2007-02-17,"Hurt","Christina Aguilera",53,43,19,19
2007-02-17,"Smile","Lily Allen",54,83,54,2
2007-02-17,"Tell Me","Diddy Featuring Christina Aguilera",55,56,47,16
2007-02-17,"Push It To The Limit","Corbin Bleu",56,29,14,3
2007-02-17,"Into The Ocean","Blue October",57,58,53,9
2007-02-17,"I Luv It","Young Jeezy",58,49,14,12
2007-02-17,"This Is Why I'm Hot","Mims",59,72,59,3
2007-02-17,"Wait A Minute","The Pussycat Dolls Featuring Timbaland",60,50,28,13
2007-02-17,"Dashboard","Modest Mouse",61,0,61,1
2007-02-17,"King Kong","Jibbs Featuring Chamillionaire",62,71,62,6
2007-02-17,"Pain","Three Days Grace",63,63,56,10
2007-02-17,"Last Night","Diddy Featuring Keyshia Cole",64,74,64,3
2007-02-17,"Wind It Up","Gwen Stefani",65,55,6,14
2007-02-17,"It Just Comes Natural","George Strait",66,61,58,14
2007-02-17,"Say OK","Vanessa Hudgens",67,0,67,1
2007-02-17,"Alyssa Lies","Jason Michael Carroll",68,70,68,6
2007-02-17,"Fidelity","Regina Spektor",69,53,53,6
2007-02-17,"Ladies Love Country Boys","Trace Adkins",70,66,66,9
2007-02-17,"Rockstar","Nickelback",71,64,54,19
2007-02-17,"Amarillo Sky","Jason Aldean",72,62,59,17
2007-02-17,"Go Getta","Young Jeezy Featuring R. Kelly",73,77,73,3
2007-02-17,"She's Like The Wind","Lumidee Featuring Tony Sunshine",74,80,74,3
2007-02-17,"Zoom","Lil' Boosie Featuring Yung Joc",75,69,61,10
2007-02-17,"White & Nerdy",""Weird Al" Yankovic",76,65,9,19
2007-02-17,"Lips Of An Angel","Jack Ingram",77,0,77,1
2007-02-17,"Red High Heels","Kellie Pickler",78,67,64,10
2007-02-17,"And I Am Telling You I'm Not Going","Jennifer Hudson",79,79,73,6
2007-02-17,"Little Bit Of Life","Craig Morgan",80,81,80,8
2007-02-17,"Grace Kelly","MIKA",81,0,81,1
2007-02-17,"Thinking About You","Norah Jones",82,0,82,1
2007-02-17,"Crazy Car","The Naked Brothers Band",83,0,83,1
2007-02-17,"Listen","Beyonce",84,75,61,7
2007-02-17,"Streetcorner Symphony","Rob Thomas",85,82,64,19
2007-02-17,"Want To","Sugarland",86,78,32,20
2007-02-17,"From Yesterday","30 Seconds To Mars",87,84,84,3
2007-02-17,"Famous Last Words","My Chemical Romance",88,93,88,2
2007-02-17,"Hillbilly Deluxe","Brooks & Dunn",89,92,89,2
2007-02-17,"Beer In Mexico","Kenny Chesney",90,98,90,2
2007-02-17,"Buddy","Musiq Soulchild",91,100,91,2
2007-02-17,"Wouldn't Get Far","The Game Featuring Kanye West",92,0,92,1
2007-02-17,"One Wing In The Fire","Trent Tomlinson",93,90,90,5
2007-02-17,"Wasted","Carrie Underwood",94,0,94,1
2007-02-17,"Jump To The Rhythm","Jordan Pruitt",95,73,54,4
2007-02-17,"Be Good To Me","Ashley Tisdale",96,0,96,1
2007-02-17,"Settlin'","Sugarland",97,0,97,1
2007-02-17,"I'll Wait For You","Joe Nichols",98,0,98,1
2007-02-17,"Anyway","Martina McBride",99,0,99,1
2007-02-17,"U + Ur Hand","P!nk",100,95,89,6
2007-02-10,"Irreplaceable","Beyonce",1,1,1,15
2007-02-10,"This Ain't A Scene, It's An Arms Race","Fall Out Boy",2,2,2,2
2007-02-10,"Say It Right","Nelly Furtado",3,3,3,12
2007-02-10,"It's Not Over","Daughtry",4,6,4,10
2007-02-10,"I Wanna Love You","Akon Featuring Snoop Dogg",5,4,1,18
2007-02-10,"The Sweet Escape","Gwen Stefani Featuring Akon",6,19,6,7
2007-02-10,"Runaway Love","Ludacris Featuring Mary J. Blige",7,11,7,11
2007-02-10,"We Fly High","Jim Jones",8,5,5,17
2007-02-10,"Fergalicious","Fergie",9,7,2,19
2007-02-10,"What Goes Around...Comes Around","Justin Timberlake",10,13,10,8
2007-02-10,"You","Lloyd Featuring Lil Wayne",11,17,11,12
2007-02-10,"On The Hotline","Pretty Ricky",12,72,12,5
2007-02-10,"Smack That","Akon Featuring Eminem",13,8,2,19
2007-02-10,"How To Save A Life","The Fray",14,9,3,42
2007-02-10,"Make It Rain","Fat Joe Featuring Lil Wayne",15,20,15,13
2007-02-10,"My Love","Justin Timberlake Featuring T.I.",16,12,1,21
2007-02-10,"Walk It Out","Unk",17,16,13,21
2007-02-10,"Welcome To The Black Parade","My Chemical Romance",18,10,9,20
2007-02-10,"Here (In Your Arms)","Hellogoodbye",19,32,19,13
2007-02-10,"Ice Box","Omarion",20,27,20,9
2007-02-10,"Suddenly I See","KT Tunstall",21,23,21,26
2007-02-10,"Waiting On The World To Change","John Mayer",22,25,15,29
2007-02-10,"Promise","Ciara",23,22,11,12
2007-02-10,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY",24,24,18,17
2007-02-10,"It Ends Tonight","The All-American Rejects",25,15,8,18
2007-02-10,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin",26,18,9,17
2007-02-10,"Lips Of An Angel","Hinder",27,21,3,29
2007-02-10,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump",28,49,28,4
2007-02-10,"Push It To The Limit","Corbin Bleu",29,14,14,2
2007-02-10,"Chasing Cars","Snow Patrol",30,29,5,37
2007-02-10,"Snow ((Hey Oh))","Red Hot Chili Peppers",31,33,31,11
2007-02-10,"SexyBack","Justin Timberlake",32,28,1,30
2007-02-10,"Keep Holding On","Avril Lavigne",33,26,17,9
2007-02-10,"Far Away","Nickelback",34,34,8,28
2007-02-10,"Before He Cheats","Carrie Underwood",35,31,16,22
2007-02-10,"Watching You","Rodney Atkins",36,38,36,13
2007-02-10,"Lost Without U","Robin Thicke",37,57,37,7
2007-02-10,"If Everyone Cared","Nickelback",38,50,38,2
2007-02-10,"That's That","Snoop Dogg Featuring R. Kelly",39,30,20,11
2007-02-10,"Boston","Augustana",40,35,35,17
2007-02-10,"Nothing Left To Lose","Mat Kearney",41,69,41,14
2007-02-10,"Through Glass","Stone Sour",42,40,39,26
2007-02-10,"Hurt","Christina Aguilera",43,39,19,18
2007-02-10,"Money Maker","Ludacris Featuring Pharrell",44,37,1,25
2007-02-10,"Face Down","The Red Jumpsuit Apparatus",45,46,45,25
2007-02-10,"She's Everything","Brad Paisley",46,41,35,17
2007-02-10,"Stupid Boy","Keith Urban",47,47,47,8
2007-02-10,"Poppin'","Chris Brown Featuring Jay Biz",48,52,48,9
2007-02-10,"I Luv It","Young Jeezy",49,42,14,11
2007-02-10,"Wait A Minute","The Pussycat Dolls Featuring Timbaland",50,36,28,12
2007-02-10,"Glamorous","Fergie Featuring Ludacris",51,77,51,3
2007-02-10,"Break It Off","Rihanna & Sean Paul",52,60,52,9
2007-02-10,"Fidelity","Regina Spektor",53,58,53,5
2007-02-10,"Top Back","T.I.",54,48,48,8
2007-02-10,"Wind It Up","Gwen Stefani",55,45,6,13
2007-02-10,"Tell Me","Diddy Featuring Christina Aguilera",56,55,47,15
2007-02-10,"Don't Matter","Akon",57,79,57,2
2007-02-10,"Into The Ocean","Blue October",58,53,53,8
2007-02-10,"Throw Some D's","Rich Boy Featuring Polow Da Don",59,76,59,8
2007-02-10,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie",60,67,60,7
2007-02-10,"It Just Comes Natural","George Strait",61,66,58,13
2007-02-10,"Amarillo Sky","Jason Aldean",62,63,59,16
2007-02-10,"Pain","Three Days Grace",63,62,56,9
2007-02-10,"Rockstar","Nickelback",64,65,54,18
2007-02-10,"White & Nerdy",""Weird Al" Yankovic",65,59,9,18
2007-02-10,"Ladies Love Country Boys","Trace Adkins",66,75,66,8
2007-02-10,"Red High Heels","Kellie Pickler",67,64,64,9
2007-02-10,"Money In The Bank","Lil Scrappy Featuring Young Buck",68,56,28,20
2007-02-10,"Zoom","Lil' Boosie Featuring Yung Joc",69,70,61,9
2007-02-10,"Alyssa Lies","Jason Michael Carroll",70,74,69,5
2007-02-10,"King Kong","Jibbs Featuring Chamillionaire",71,82,71,5
2007-02-10,"This Is Why I'm Hot","Mims",72,87,72,2
2007-02-10,"Jump To The Rhythm","Jordan Pruitt",73,54,54,3
2007-02-10,"Last Night","Diddy Featuring Keyshia Cole",74,94,74,2
2007-02-10,"Listen","Beyonce",75,61,61,6
2007-02-10,"Maneater","Nelly Furtado",76,68,16,20
2007-02-10,"Go Getta","Young Jeezy Featuring R. Kelly",77,86,77,2
2007-02-10,"Want To","Sugarland",78,71,32,19
2007-02-10,"And I Am Telling You I'm Not Going","Jennifer Hudson",79,73,73,5
2007-02-10,"She's Like The Wind","Lumidee Featuring Tony Sunshine",80,89,80,2
2007-02-10,"Little Bit Of Life","Craig Morgan",81,84,81,7
2007-02-10,"Streetcorner Symphony","Rob Thomas",82,80,64,18
2007-02-10,"Smile","Lily Allen",83,0,83,1
2007-02-10,"From Yesterday","30 Seconds To Mars",84,95,84,2
2007-02-10,"My Little Girl","Tim McGraw",85,78,35,20
2007-02-10,"Phantom Limb","The Shins",86,0,86,1
2007-02-10,"My, Oh My","The Wreckers",87,90,87,3
2007-02-10,"Show Me The Money","Petey Pablo",88,85,58,5
2007-02-10,"Upgrade U","Beyonce Featuring Jay Z",89,0,59,11
2007-02-10,"One Wing In The Fire","Trent Tomlinson",90,98,90,4
2007-02-10,"Take Me As I Am","Mary J. Blige",91,91,58,17
2007-02-10,"Hillbilly Deluxe","Brooks & Dunn",92,0,92,1
2007-02-10,"Famous Last Words","My Chemical Romance",93,0,93,1
2007-02-10,"Anna-Molly","Incubus",94,88,66,9
2007-02-10,"U + Ur Hand","P!nk",95,93,89,5
2007-02-10,"Lost One","Jay-Z Featuring Chrisette Michele",96,83,58,8
2007-02-10,"The River","Good Charlotte Featuring M. Shadows And Synyster Gates",97,0,97,1
2007-02-10,"Beer In Mexico","Kenny Chesney",98,0,98,1
2007-02-10,"Honestly","Cartel",99,96,89,5
2007-02-10,"Buddy","Musiq Soulchild",100,0,100,1
2007-02-03,"Irreplaceable","Beyonce",1,1,1,14
2007-02-03,"This Ain't A Scene, It's An Arms Race","Fall Out Boy",2,0,2,1
2007-02-03,"Say It Right","Nelly Furtado",3,4,3,11
2007-02-03,"I Wanna Love You","Akon Featuring Snoop Dogg",4,2,1,17
2007-02-03,"We Fly High","Jim Jones",5,6,5,16
2007-02-03,"It's Not Over","Daughtry",6,21,6,9
2007-02-03,"Fergalicious","Fergie",7,3,2,18
2007-02-03,"Smack That","Akon Featuring Eminem",8,5,2,18
2007-02-03,"How To Save A Life","The Fray",9,7,3,41
2007-02-03,"Welcome To The Black Parade","My Chemical Romance",10,9,9,19
2007-02-03,"Runaway Love","Ludacris Featuring Mary J. Blige",11,13,11,10
2007-02-03,"My Love","Justin Timberlake Featuring T.I.",12,8,1,20
2007-02-03,"What Goes Around...Comes Around","Justin Timberlake",13,12,12,7
2007-02-03,"Push It To The Limit","Corbin Bleu",14,0,14,1
2007-02-03,"It Ends Tonight","The All-American Rejects",15,10,8,17
2007-02-03,"Walk It Out","Unk",16,15,13,20
2007-02-03,"You","Lloyd Featuring Lil Wayne",17,18,17,11
2007-02-03,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin",18,11,9,16
2007-02-03,"The Sweet Escape","Gwen Stefani Featuring Akon",19,31,19,6
2007-02-03,"Make It Rain","Fat Joe Featuring Lil Wayne",20,19,19,12
2007-02-03,"Lips Of An Angel","Hinder",21,14,3,28
2007-02-03,"Promise","Ciara",22,17,11,11
2007-02-03,"Suddenly I See","KT Tunstall",23,35,23,25
2007-02-03,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY",24,20,18,16
2007-02-03,"Waiting On The World To Change","John Mayer",25,23,15,28
2007-02-03,"Keep Holding On","Avril Lavigne",26,22,17,8
2007-02-03,"Ice Box","Omarion",27,30,27,8
2007-02-03,"SexyBack","Justin Timberlake",28,16,1,29
2007-02-03,"Chasing Cars","Snow Patrol",29,24,5,36
2007-02-03,"That's That","Snoop Dogg Featuring R. Kelly",30,25,20,10
2007-02-03,"Before He Cheats","Carrie Underwood",31,26,16,21
2007-02-03,"Here (In Your Arms)","Hellogoodbye",32,38,32,12
2007-02-03,"Snow ((Hey Oh))","Red Hot Chili Peppers",33,33,31,10
2007-02-03,"Far Away","Nickelback",34,28,8,27
2007-02-03,"Boston","Augustana",35,37,35,16
2007-02-03,"Wait A Minute","The Pussycat Dolls Featuring Timbaland",36,32,28,11
2007-02-03,"Money Maker","Ludacris Featuring Pharrell",37,27,1,24
2007-02-03,"Watching You","Rodney Atkins",38,39,38,12
2007-02-03,"Hurt","Christina Aguilera",39,29,19,17
2007-02-03,"Through Glass","Stone Sour",40,41,39,25
2007-02-03,"She's Everything","Brad Paisley",41,42,35,16
2007-02-03,"I Luv It","Young Jeezy",42,34,14,10
2007-02-03,"Tim McGraw","Taylor Swift",43,40,40,20
2007-02-03,"What Hurts The Most","Rascal Flatts",44,43,6,51
2007-02-03,"Wind It Up","Gwen Stefani",45,36,6,12
2007-02-03,"Face Down","The Red Jumpsuit Apparatus",46,52,46,24
2007-02-03,"Stupid Boy","Keith Urban",47,53,47,7
2007-02-03,"Top Back","T.I.",48,50,48,7
2007-02-03,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump",49,83,49,3
2007-02-03,"If Everyone Cared","Nickelback",50,0,50,1
2007-02-03,"My Wish","Rascal Flatts",51,49,28,20
2007-02-03,"Poppin'","Chris Brown Featuring Jay Biz",52,54,52,8
2007-02-03,"Into The Ocean","Blue October",53,55,53,7
2007-02-03,"Jump To The Rhythm","Jordan Pruitt",54,69,54,2
2007-02-03,"Tell Me","Diddy Featuring Christina Aguilera",55,51,47,14
2007-02-03,"Money In The Bank","Lil Scrappy Featuring Young Buck",56,46,28,19
2007-02-03,"Lost Without U","Robin Thicke",57,67,57,6
2007-02-03,"Fidelity","Regina Spektor",58,0,58,4
2007-02-03,"White & Nerdy",""Weird Al" Yankovic",59,48,9,17
2007-02-03,"Break It Off","Rihanna & Sean Paul",60,65,54,8
2007-02-03,"Listen","Beyonce",61,68,61,5
2007-02-03,"Pain","Three Days Grace",62,56,56,8
2007-02-03,"Amarillo Sky","Jason Aldean",63,59,59,15
