date,title,artist,current,previous,peak,weeks
2005-02-05,"Fall To Pieces","Velvet Revolver",84,84,67,20
2005-02-05,"Getting Away With Murder","Papa Roach",85,86,69,16
2005-02-05,"The Woman With You","Kenny Chesney",86,82,33,17
2005-02-05,"Party For Two","Shania Twain With Billy Currington Or Mark McGrath",87,81,58,14
2005-02-05,"Vitamin R (Leading Us Along)","Chevelle",88,88,68,12
2005-02-05,"I Smoke, I Drank","Body Head Bangerz Featuring YoungBloodz",89,91,81,15
2005-02-05,"Balla Baby","Chingy",90,87,20,18
2005-02-05,"I Changed My Mind","Keyshia Cole Featuring Shyne",91,93,71,11
2005-02-05,"Perdidos","Monchy & Alexandra",92,94,92,7
2005-02-05,"Just Lose It","Eminem",93,90,6,18
2005-02-05,"Gotta Go Solo","Patti LaBelle Featuring Ron Isley",94,92,89,9
2005-02-05,"Take Me Home","Terror Squad",95,95,62,16
2005-02-05,"You're The One","Guerilla Black Featuring Mario Winans",96,89,77,11
2005-02-05,"I'll Be Around","Daryl Hall John Oates",97,99,97,3
2005-02-05,"Ghetto","Akon",98,98,92,5
2005-02-05,"What You Waiting For?","Gwen Stefani",99,97,47,17
2005-02-05,"Thugs Get Lonely Too","2Pac Featuring Nate Dogg",100,0,98,4
2005-01-29,"Let Me Love You","Mario",1,1,1,15
2005-01-29,"1, 2 Step","Ciara Featuring Missy Elliott",2,2,2,14
2005-01-29,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris",3,3,3,10
2005-01-29,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne",4,5,4,10
2005-01-29,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell",5,4,1,18
2005-01-29,"How We Do","The Game Featuring 50 Cent",6,9,6,10
2005-01-29,"Disco Inferno","50 Cent",7,8,7,8
2005-01-29,"Boulevard Of Broken Dreams","Green Day",8,11,8,10
2005-01-29,"My Boo","Usher And Alicia Keys",9,6,1,21
2005-01-29,"Over And Over","Nelly Featuring Tim McGraw",10,7,3,16
2005-01-29,"I Don't Want To Be","Gavin DeGraw",11,10,10,15
2005-01-29,"Breakaway","Kelly Clarkson",12,12,6,23
2005-01-29,"Get Back","Ludacris",13,15,13,11
2005-01-29,"Bring Em Out","T.I.",14,18,14,10
2005-01-29,"Only U","Ashanti",15,13,13,11
2005-01-29,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti",16,14,5,16
2005-01-29,"Karma","Lloyd Banks Featuring Avant",17,21,17,11
2005-01-29,"True","Ryan Cabrera",18,20,18,8
2005-01-29,"Daughters","John Mayer",19,19,19,13
2005-01-29,"Since U Been Gone","Kelly Clarkson",20,22,20,7
2005-01-29,"Lose My Breath","Destiny's Child",21,16,3,19
2005-01-29,"She Will Be Loved","Maroon 5",22,17,5,28
2005-01-29,"Beautiful Soul","Jesse McCartney",23,24,23,8
2005-01-29,"Caught Up","Usher",24,42,24,8
2005-01-29,"Numb/Encore","Jay-Z/Linkin Park",25,23,23,10
2005-01-29,"Mockingbird","Eminem",26,51,26,5
2005-01-29,"Dare You To Move","Switchfoot",27,28,17,18
2005-01-29,"Rich Girl","Gwen Stefani Featuring Eve",28,50,28,6
2005-01-29,"Karma","Alicia Keys",29,29,29,10
2005-01-29,"Goodies","Ciara Featuring Petey Pablo",30,26,1,32
2005-01-29,"What U Gon' Do","Lil Jon & The East Side Boyz Featuring Lil Scrappy",31,27,22,13
2005-01-29,"Gasolina","Daddy Yankee",32,35,32,12
2005-01-29,"Awful, Beautiful Life","Darryl Worley",33,30,30,12
2005-01-29,"Mud On The Tires","Brad Paisley",34,43,34,9
2005-01-29,"Let's Go","Trick Daddy Featuring Lil Jon & Twista",35,25,7,20
2005-01-29,"You're My Better Half","Keith Urban",36,40,36,9
2005-01-29,"Bless The Broken Road","Rascal Flatts",37,41,37,7
2005-01-29,"U Make Me Wanna","Jadakiss Featuring Mariah Carey",38,33,21,11
2005-01-29,"When I Think About Cheatin'","Gretchen Wilson",39,44,39,8
2005-01-29,"New York","Ja Rule Featuring Fat Joe & Jadakiss",40,31,27,11
2005-01-29,"Get Right","Jennifer Lopez",41,53,41,2
2005-01-29,"Charlene","Anthony Hamilton",42,32,19,22
2005-01-29,"Lady","Lenny Kravitz",43,47,43,8
2005-01-29,"Some Beach","Blake Shelton",44,34,28,14
2005-01-29,"Nobody's Home","Avril Lavigne",45,52,45,8
2005-01-29,"One Thing","Finger Eleven",46,37,16,28
2005-01-29,"Some Cut","Trillville Featuring Cutty",47,57,47,6
2005-01-29,"Ordinary People","John Legend",48,65,48,4
2005-01-29,"Give A Little Bit","Goo Goo Dolls",49,54,49,10
2005-01-29,"On The Way Down","Ryan Cabrera",50,45,15,27
2005-01-29,"Truth Is","Fantasia",51,73,51,2
2005-01-29,"Vertigo","U2",52,38,31,17
2005-01-29,"It's Like That","Mariah Carey",53,0,53,1
2005-01-29,"Nothin 'Bout Love Makes Sense","LeAnn Rimes",54,56,54,12
2005-01-29,"Back When","Tim McGraw",55,39,30,15
2005-01-29,"Encore","Eminem, Dr. Dre & 50 Cent",56,46,25,11
2005-01-29,"Monday Morning Church","Alan Jackson",57,58,57,9
2005-01-29,"Sunday Morning","Maroon 5",58,55,55,4
2005-01-29,"O","Omarion",59,68,59,2
2005-01-29,"Nothin' To Lose","Josh Gracin",60,70,60,2
2005-01-29,"He Gets That From Me","Reba McEntire",61,64,61,7
2005-01-29,"Let's Get Blown","Snoop Dogg",62,66,62,4
2005-01-29,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash",63,0,63,1
2005-01-29,"Like Toy Soldiers","Eminem",64,0,64,1
2005-01-29,"U Don't Know Me","T.I.",65,77,65,2
2005-01-29,"Go D.J.","Lil Wayne",66,59,14,18
2005-01-29,"Nothing On But The Radio","Gary Allan",67,63,32,20
2005-01-29,"Baby It's You","JoJo Featuring Bow Wow",68,60,22,17
2005-01-29,"Baby Girl","Sugarland",69,81,69,8
2005-01-29,"Look What You've Done","Jet",70,0,70,1
2005-01-29,"Mr. Mom","Lonestar",71,67,33,20
2005-01-29,"Shorty Wanna Ride","Young Buck",72,62,17,16
2005-01-29,"I May Hate Myself In The Morning","Lee Ann Womack",73,0,73,1
2005-01-29,"Let Them Be Little","Billy Dean",74,0,74,1
2005-01-29,"Tempted To Touch","Rupee",75,74,39,17
2005-01-29,"Holy Water","Big & Rich",76,78,75,5
2005-01-29,"Baby","Fabolous Featuring Mike Shorey",77,83,77,2
2005-01-29,"Welcome To My Life","Simple Plan",78,71,40,12
2005-01-29,"How Am I Doin'","Dierks Bentley",79,69,49,15
2005-01-29,"Okay","Nivea Featuring Lil Jon & YoungBloodZ",80,84,80,6
2005-01-29,"Party For Two","Shania Twain With Billy Currington Or Mark McGrath",81,72,58,13
2005-01-29,"The Woman With You","Kenny Chesney",82,76,33,16
2005-01-29,"Breathe","Fabolous",83,61,10,20
2005-01-29,"Fall To Pieces","Velvet Revolver",84,85,67,19
2005-01-29,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",85,100,85,2
2005-01-29,"Getting Away With Murder","Papa Roach",86,86,69,15
2005-01-29,"Balla Baby","Chingy",87,79,20,17
2005-01-29,"Vitamin R (Leading Us Along)","Chevelle",88,88,68,11
2005-01-29,"You're The One","Guerilla Black Featuring Mario Winans",89,89,77,10
2005-01-29,"Just Lose It","Eminem",90,80,6,17
2005-01-29,"I Smoke, I Drank","Body Head Bangerz Featuring YoungBloodz",91,93,81,14
2005-01-29,"Gotta Go Solo","Patti LaBelle Featuring Ron Isley",92,95,89,8
2005-01-29,"I Changed My Mind","Keyshia Cole Featuring Shyne",93,87,71,10
2005-01-29,"Perdidos","Monchy & Alexandra",94,97,93,6
2005-01-29,"Take Me Home","Terror Squad",95,98,62,15
2005-01-29,"Hold You Down","The Alchemist Featuring Prodigy, Illa Ghee & Nina Sky",96,99,95,4
2005-01-29,"What You Waiting For?","Gwen Stefani",97,96,47,16
2005-01-29,"Ghetto","Akon",98,92,92,4
2005-01-29,"I'll Be Around","Daryl Hall John Oates",99,0,99,2
2005-01-29,"Dangerously In Love","Beyonce",100,90,57,20
2005-01-22,"Let Me Love You","Mario",1,1,1,14
2005-01-22,"1, 2 Step","Ciara Featuring Missy Elliott",2,2,2,13
2005-01-22,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris",3,4,3,9
2005-01-22,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell",4,3,1,17
2005-01-22,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne",5,5,4,9
2005-01-22,"My Boo","Usher And Alicia Keys",6,6,1,20
2005-01-22,"Over And Over","Nelly Featuring Tim McGraw",7,7,3,15
2005-01-22,"Disco Inferno","50 Cent",8,8,8,7
2005-01-22,"How We Do","The Game Featuring 50 Cent",9,11,9,9
2005-01-22,"I Don't Want To Be","Gavin DeGraw",10,12,10,14
2005-01-22,"Boulevard Of Broken Dreams","Green Day",11,16,11,9
2005-01-22,"Breakaway","Kelly Clarkson",12,10,6,22
2005-01-22,"Only U","Ashanti",13,14,13,10
2005-01-22,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti",14,9,5,15
2005-01-22,"Get Back","Ludacris",15,15,13,10
2005-01-22,"Lose My Breath","Destiny's Child",16,13,3,18
2005-01-22,"She Will Be Loved","Maroon 5",17,17,5,27
2005-01-22,"Bring Em Out","T.I.",18,18,18,9
2005-01-22,"Daughters","John Mayer",19,22,19,12
2005-01-22,"True","Ryan Cabrera",20,28,20,7
2005-01-22,"Karma","Lloyd Banks Featuring Avant",21,21,19,10
2005-01-22,"Since U Been Gone","Kelly Clarkson",22,32,22,6
2005-01-22,"Numb/Encore","Jay-Z/Linkin Park",23,23,23,9
2005-01-22,"Beautiful Soul","Jesse McCartney",24,34,24,7
2005-01-22,"Let's Go","Trick Daddy Featuring Lil Jon & Twista",25,20,7,19
2005-01-22,"Goodies","Ciara Featuring Petey Pablo",26,19,1,31
2005-01-22,"What U Gon' Do","Lil Jon & The East Side Boyz Featuring Lil Scrappy",27,24,22,12
2005-01-22,"Dare You To Move","Switchfoot",28,25,17,17
2005-01-22,"Karma","Alicia Keys",29,36,29,9
2005-01-22,"Awful, Beautiful Life","Darryl Worley",30,41,30,11
2005-01-22,"New York","Ja Rule Featuring Fat Joe & Jadakiss",31,30,27,10
2005-01-22,"Charlene","Anthony Hamilton",32,27,19,21
2005-01-22,"U Make Me Wanna","Jadakiss Featuring Mariah Carey",33,33,21,10
2005-01-22,"Some Beach","Blake Shelton",34,38,28,13
2005-01-22,"Gasolina","Daddy Yankee",35,43,35,11
2005-01-22,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",36,26,12,22
2005-01-22,"One Thing","Finger Eleven",37,29,16,27
2005-01-22,"Vertigo","U2",38,40,31,16
2005-01-22,"Back When","Tim McGraw",39,42,30,14
2005-01-22,"You're My Better Half","Keith Urban",40,50,40,8
2005-01-22,"Bless The Broken Road","Rascal Flatts",41,49,41,6
2005-01-22,"Caught Up","Usher",42,58,42,7
2005-01-22,"Mud On The Tires","Brad Paisley",43,53,43,8
2005-01-22,"When I Think About Cheatin'","Gretchen Wilson",44,46,44,7
2005-01-22,"On The Way Down","Ryan Cabrera",45,37,15,26
2005-01-22,"Encore","Eminem, Dr. Dre & 50 Cent",46,39,25,10
2005-01-22,"Lady","Lenny Kravitz",47,51,47,7
2005-01-22,"Lean Back","Terror Squad",48,31,1,31
2005-01-22,"Broken","Seether Featuring Amy Lee",49,35,20,21
2005-01-22,"Rich Girl","Gwen Stefani Featuring Eve",50,57,50,5
2005-01-22,"Mockingbird","Eminem",51,73,51,4
2005-01-22,"Nobody's Home","Avril Lavigne",52,54,48,7
2005-01-22,"Get Right","Jennifer Lopez",53,0,53,1
2005-01-22,"Give A Little Bit","Goo Goo Dolls",54,55,54,9
2005-01-22,"Sunday Morning","Maroon 5",55,74,55,3
2005-01-22,"Nothin 'Bout Love Makes Sense","LeAnn Rimes",56,59,56,11
2005-01-22,"Some Cut","Trillville Featuring Cutty",57,63,57,5
2005-01-22,"Monday Morning Church","Alan Jackson",58,61,58,8
2005-01-22,"Go D.J.","Lil Wayne",59,47,14,17
2005-01-22,"Baby It's You","JoJo Featuring Bow Wow",60,52,22,16
2005-01-22,"Breathe","Fabolous",61,45,10,19
2005-01-22,"Shorty Wanna Ride","Young Buck",62,48,17,15
2005-01-22,"Nothing On But The Radio","Gary Allan",63,64,32,19
2005-01-22,"He Gets That From Me","Reba McEntire",64,72,64,6
2005-01-22,"Ordinary People","John Legend",65,76,65,3
2005-01-22,"Let's Get Blown","Snoop Dogg",66,75,66,3
2005-01-22,"Mr. Mom","Lonestar",67,71,33,19
2005-01-22,"O","Omarion",68,0,68,1
2005-01-22,"How Am I Doin'","Dierks Bentley",69,60,49,14
2005-01-22,"Nothin' To Lose","Josh Gracin",70,0,70,1
2005-01-22,"Welcome To My Life","Simple Plan",71,56,40,11
2005-01-22,"Party For Two","Shania Twain With Billy Currington Or Mark McGrath",72,70,58,12
2005-01-22,"Truth Is","Fantasia",73,0,73,1
2005-01-22,"Tempted To Touch","Rupee",74,68,39,16
2005-01-22,"1985","Bowling For Soup",75,67,23,20
2005-01-22,"The Woman With You","Kenny Chesney",76,66,33,15
2005-01-22,"U Don't Know Me","T.I.",77,0,77,1
2005-01-22,"Holy Water","Big & Rich",78,81,75,4
2005-01-22,"Balla Baby","Chingy",79,62,20,16
2005-01-22,"Just Lose It","Eminem",80,65,6,16
2005-01-22,"Baby Girl","Sugarland",81,83,81,7
2005-01-22,"So Cold","Breaking Benjamin",82,80,76,20
2005-01-22,"Baby","Fabolous Featuring Mike Shorey",83,0,83,1
2005-01-22,"Okay","Nivea Featuring Lil Jon & YoungBloodZ",84,88,84,5
2005-01-22,"Fall To Pieces","Velvet Revolver",85,82,67,18
2005-01-22,"Getting Away With Murder","Papa Roach",86,85,69,14
2005-01-22,"I Changed My Mind","Keyshia Cole Featuring Shyne",87,77,71,9
2005-01-22,"Vitamin R (Leading Us Along)","Chevelle",88,79,68,10
2005-01-22,"You're The One","Guerilla Black Featuring Mario Winans",89,86,77,9
2005-01-22,"Dangerously In Love","Beyonce",90,89,57,19
2005-01-22,"Hush","LL Cool J Featuring 7 Aurelius",91,78,26,18
2005-01-22,"Ghetto","Akon",92,93,92,3
2005-01-22,"I Smoke, I Drank","Body Head Bangerz Featuring YoungBloodz",93,94,81,13
2005-01-22,"Come Home Soon","SHeDAISY",94,87,75,7
2005-01-22,"Gotta Go Solo","Patti LaBelle Featuring Ron Isley",95,90,89,7
2005-01-22,"What You Waiting For?","Gwen Stefani",96,91,47,15
2005-01-22,"Perdidos","Monchy & Alexandra",97,96,93,5
2005-01-22,"Take Me Home","Terror Squad",98,92,62,14
2005-01-22,"Hold You Down","The Alchemist Featuring Prodigy, Illa Ghee & Nina Sky",99,95,95,3
2005-01-22,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",100,0,100,1
2005-01-15,"Let Me Love You","Mario",1,1,1,13
2005-01-15,"1, 2 Step","Ciara Featuring Missy Elliott",2,2,2,12
2005-01-15,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell",3,3,1,16
2005-01-15,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris",4,4,4,8
2005-01-15,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne",5,5,4,8
2005-01-15,"My Boo","Usher And Alicia Keys",6,6,1,19
2005-01-15,"Over And Over","Nelly Featuring Tim McGraw",7,7,3,14
2005-01-15,"Disco Inferno","50 Cent",8,9,8,6
2005-01-15,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti",9,8,5,14
2005-01-15,"Breakaway","Kelly Clarkson",10,11,6,21
2005-01-15,"How We Do","The Game Featuring 50 Cent",11,13,11,8
2005-01-15,"I Don't Want To Be","Gavin DeGraw",12,12,10,13
2005-01-15,"Lose My Breath","Destiny's Child",13,10,3,17
2005-01-15,"Only U","Ashanti",14,15,14,9
2005-01-15,"Get Back","Ludacris",15,14,13,9
2005-01-15,"Boulevard Of Broken Dreams","Green Day",16,16,16,8
2005-01-15,"She Will Be Loved","Maroon 5",17,18,5,26
2005-01-15,"Bring Em Out","T.I.",18,20,18,8
2005-01-15,"Goodies","Ciara Featuring Petey Pablo",19,21,1,30
2005-01-15,"Let's Go","Trick Daddy Featuring Lil Jon & Twista",20,17,7,18
2005-01-15,"Karma","Lloyd Banks Featuring Avant",21,19,19,9
2005-01-15,"Daughters","John Mayer",22,30,22,11
2005-01-15,"Numb/Encore","Jay-Z/Linkin Park",23,23,23,8
2005-01-15,"What U Gon' Do","Lil Jon & The East Side Boyz Featuring Lil Scrappy",24,22,22,11
2005-01-15,"Dare You To Move","Switchfoot",25,25,17,16
2005-01-15,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",26,26,12,21
2005-01-15,"Charlene","Anthony Hamilton",27,27,19,20
2005-01-15,"True","Ryan Cabrera",28,29,28,6
2005-01-15,"One Thing","Finger Eleven",29,35,16,26
2005-01-15,"New York","Ja Rule Featuring Fat Joe & Jadakiss",30,31,27,9
2005-01-15,"Lean Back","Terror Squad",31,39,1,30
2005-01-15,"Since U Been Gone","Kelly Clarkson",32,32,32,5
2005-01-15,"U Make Me Wanna","Jadakiss Featuring Mariah Carey",33,24,21,9
2005-01-15,"Beautiful Soul","Jesse McCartney",34,34,34,6
2005-01-15,"Broken","Seether Featuring Amy Lee",35,33,20,20
2005-01-15,"Karma","Alicia Keys",36,36,36,8
2005-01-15,"On The Way Down","Ryan Cabrera",37,41,15,25
2005-01-15,"Some Beach","Blake Shelton",38,38,28,12
2005-01-15,"Encore","Eminem, Dr. Dre & 50 Cent",39,28,25,9
2005-01-15,"Vertigo","U2",40,37,31,15
2005-01-15,"Awful, Beautiful Life","Darryl Worley",41,49,41,10
2005-01-15,"Back When","Tim McGraw",42,45,30,13
2005-01-15,"Gasolina","Daddy Yankee",43,44,43,10
2005-01-15,"My Happy Ending","Avril Lavigne",44,47,9,25
2005-01-15,"Breathe","Fabolous",45,40,10,18
2005-01-15,"When I Think About Cheatin'","Gretchen Wilson",46,52,46,6
2005-01-15,"Go D.J.","Lil Wayne",47,43,14,16
2005-01-15,"Shorty Wanna Ride","Young Buck",48,46,17,14
2005-01-15,"Bless The Broken Road","Rascal Flatts",49,55,49,5
2005-01-15,"You're My Better Half","Keith Urban",50,57,50,7
2005-01-15,"Lady","Lenny Kravitz",51,51,51,6
2005-01-15,"Baby It's You","JoJo Featuring Bow Wow",52,42,22,15
2005-01-15,"Mud On The Tires","Brad Paisley",53,59,53,7
2005-01-15,"Nobody's Home","Avril Lavigne",54,48,48,6
2005-01-15,"Give A Little Bit","Goo Goo Dolls",55,58,55,8
2005-01-15,"Welcome To My Life","Simple Plan",56,50,40,10
2005-01-15,"Rich Girl","Gwen Stefani Featuring Eve",57,54,54,4
2005-01-15,"Caught Up","Usher",58,60,58,6
2005-01-15,"Nothin 'Bout Love Makes Sense","LeAnn Rimes",59,69,59,10
2005-01-15,"How Am I Doin'","Dierks Bentley",60,61,49,13
2005-01-15,"Monday Morning Church","Alan Jackson",61,71,61,7
2005-01-15,"Balla Baby","Chingy",62,56,20,15
2005-01-15,"Some Cut","Trillville Featuring Cutty",63,63,63,4
2005-01-15,"Nothing On But The Radio","Gary Allan",64,65,32,18
2005-01-15,"Just Lose It","Eminem",65,53,6,15
2005-01-15,"The Woman With You","Kenny Chesney",66,67,33,14
2005-01-15,"1985","Bowling For Soup",67,66,23,19
2005-01-15,"Tempted To Touch","Rupee",68,68,39,15
2005-01-15,"Somebody Told Me","The Killers",69,62,51,20
2005-01-15,"Party For Two","Shania Twain With Billy Currington Or Mark McGrath",70,74,58,11
2005-01-15,"Mr. Mom","Lonestar",71,70,33,18
2005-01-15,"He Gets That From Me","Reba McEntire",72,78,71,5
2005-01-15,"Mockingbird","Eminem",73,64,64,3
2005-01-15,"Sunday Morning","Maroon 5",74,75,74,2
2005-01-15,"Let's Get Blown","Snoop Dogg",75,76,75,2
2005-01-15,"Ordinary People","John Legend",76,73,73,2
2005-01-15,"I Changed My Mind","Keyshia Cole Featuring Shyne",77,72,71,8
2005-01-15,"Hush","LL Cool J Featuring 7 Aurelius",78,82,26,17
2005-01-15,"Vitamin R (Leading Us Along)","Chevelle",79,79,68,9
2005-01-15,"So Cold","Breaking Benjamin",80,77,76,19
2005-01-15,"Holy Water","Big & Rich",81,85,75,3
2005-01-15,"Fall To Pieces","Velvet Revolver",82,80,67,17
2005-01-15,"Baby Girl","Sugarland",83,88,83,6
2005-01-15,"In A Real Love","Phil Vassar",84,89,38,20
2005-01-15,"Getting Away With Murder","Papa Roach",85,84,69,13
2005-01-15,"You're The One","Guerilla Black Featuring Mario Winans",86,83,77,8
2005-01-15,"Come Home Soon","SHeDAISY",87,86,75,6
2005-01-15,"Okay","Nivea Featuring Lil Jon & YoungBloodZ",88,91,88,4
2005-01-15,"Dangerously In Love","Beyonce",89,92,57,18
2005-01-15,"Gotta Go Solo","Patti LaBelle Featuring Ron Isley",90,97,89,6
2005-01-15,"What You Waiting For?","Gwen Stefani",91,90,47,14
2005-01-15,"Take Me Home","Terror Squad",92,94,62,13
2005-01-15,"Ghetto","Akon",93,95,93,2
2005-01-15,"I Smoke, I Drank","Body Head Bangerz Featuring YoungBloodz",94,96,81,12
2005-01-15,"Hold You Down","The Alchemist Featuring Prodigy, Illa Ghee & Nina Sky",95,99,95,2
2005-01-15,"Perdidos","Monchy & Alexandra",96,93,93,4
2005-01-15,"A Rose By Any Other Name","Teena Marie Featuring Gerald Levert",97,0,97,2
2005-01-15,"Thugs Get Lonely Too","2Pac Featuring Nate Dogg",98,100,98,3
2005-01-15,"I'll Be Around","Daryl Hall John Oates",99,0,99,1
2005-01-15,"Real Big","Mannie Fresh",100,0,79,12
2005-01-08,"Let Me Love You","Mario",1,1,1,12
2005-01-08,"1, 2 Step","Ciara Featuring Missy Elliott",2,3,2,11
2005-01-08,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell",3,2,1,15
2005-01-08,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris",4,5,4,7
2005-01-08,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne",5,4,4,7
2005-01-08,"My Boo","Usher And Alicia Keys",6,6,1,18
2005-01-08,"Over And Over","Nelly Featuring Tim McGraw",7,7,3,13
2005-01-08,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti",8,8,5,13
2005-01-08,"Disco Inferno","50 Cent",9,11,9,5
2005-01-08,"Lose My Breath","Destiny's Child",10,9,3,16
2005-01-08,"Breakaway","Kelly Clarkson",11,12,6,20
2005-01-08,"I Don't Want To Be","Gavin DeGraw",12,10,10,12
2005-01-08,"How We Do","The Game Featuring 50 Cent",13,16,13,7
2005-01-08,"Get Back","Ludacris",14,13,13,8
2005-01-08,"Only U","Ashanti",15,14,14,8
2005-01-08,"Boulevard Of Broken Dreams","Green Day",16,18,16,7
2005-01-08,"Let's Go","Trick Daddy Featuring Lil Jon & Twista",17,15,7,17
2005-01-08,"She Will Be Loved","Maroon 5",18,17,5,25
2005-01-08,"Karma","Lloyd Banks Featuring Avant",19,19,19,8
2005-01-08,"Bring Em Out","T.I.",20,26,20,7
2005-01-08,"Goodies","Ciara Featuring Petey Pablo",21,20,1,29
2005-01-08,"What U Gon' Do","Lil Jon & The East Side Boyz Featuring Lil Scrappy",22,22,22,10
2005-01-08,"Numb/Encore","Jay-Z/Linkin Park",23,24,23,7
2005-01-08,"U Make Me Wanna","Jadakiss Featuring Mariah Carey",24,23,21,8
2005-01-08,"Dare You To Move","Switchfoot",25,21,17,15
2005-01-08,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",26,28,12,20
2005-01-08,"Charlene","Anthony Hamilton",27,32,19,19
2005-01-08,"Encore","Eminem, Dr. Dre & 50 Cent",28,25,25,8
2005-01-08,"True","Ryan Cabrera",29,29,29,5
2005-01-08,"Daughters","John Mayer",30,30,30,10
2005-01-08,"New York","Ja Rule Featuring Fat Joe & Jadakiss",31,27,27,8
2005-01-08,"Since U Been Gone","Kelly Clarkson",32,38,32,4
2005-01-08,"Broken","Seether Featuring Amy Lee",33,36,20,19
2005-01-08,"Beautiful Soul","Jesse McCartney",34,40,34,5
2005-01-08,"One Thing","Finger Eleven",35,39,16,25
2005-01-08,"Karma","Alicia Keys",36,44,36,7
2005-01-08,"Vertigo","U2",37,37,31,14
2005-01-08,"Some Beach","Blake Shelton",38,31,28,11
2005-01-08,"Lean Back","Terror Squad",39,47,1,29
2005-01-08,"Breathe","Fabolous",40,33,10,17
2005-01-08,"On The Way Down","Ryan Cabrera",41,41,15,24
2005-01-08,"Baby It's You","JoJo Featuring Bow Wow",42,43,22,14
2005-01-08,"Go D.J.","Lil Wayne",43,34,14,15
2005-01-08,"Gasolina","Daddy Yankee",44,50,44,9
2005-01-08,"Back When","Tim McGraw",45,35,30,12
2005-01-08,"Shorty Wanna Ride","Young Buck",46,45,17,13
2005-01-08,"My Happy Ending","Avril Lavigne",47,49,9,24
2005-01-08,"Nobody's Home","Avril Lavigne",48,48,48,5
